,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
1042,28.185,998,2416,1628,1172,1658,9508.0,85.8107822294111,19.80097790417073
1043,9.04,887,2250,1462,1006,1492,9508.0,85.81181829746218,19.80097790417073
1044,87.125,780,2143,1355,899,1407,9508.0,85.81285436551327,19.800977904170725
1045,152.27,580,1943,1400,699,1452,9508.0,85.8138904335644,19.80097790417073
1046,438.552,565,1876,1330,632,1383,9508.0,85.81492650161547,19.800977904170733
1047,507.951,556,1690,1188,446,1240,9508.0,85.81596256966657,19.800977904170733
1048,467.358,569,1548,978,236,1031,9508.0,85.81699863771766,19.80097790417073
1049,284.687,514,1364,887,128,939,9508.0,85.81803470576872,19.800977904170733
1050,388.918,537,1364,864,105,916,9508.0,85.81907077381982,19.80097790417073
1051,373.496,624,1225,791,262,1073,9508.0,85.82010684187092,19.800977904170733
1052,118.147,576,1208,809,331,1142,9508.0,85.821142909922,19.800977904170725
1053,290.98,493,708,705,0,1397,9508.0,85.82321504602417,19.800977904170733
1054,268.467,376,591,588,116,1280,9508.0,85.82425111407528,19.80097790417073
1055,424.726,281,496,538,211,1287,9508.0,85.82528718212635,19.80097790417073
1056,381.03,230,445,532,262,1338,9508.0,85.82632325017745,19.80097790417073
1057,258.983,183,79,495,607,1417,9508.0,85.82735931822853,19.80097790417073
1058,318.456,210,148,507,619,1452,9508.0,85.82839538627962,19.800977904170733
1059,204.386,321,259,477,589,1488,9508.0,85.82943145433073,19.80097790417073
1060,407.531,535,303,127,240,1243,9508.0,85.83046752238181,19.80097790417073
1061,341.234,679,414,234,147,1151,9508.0,85.8315035904329,19.80097790417073
1062,394.236,817,414,234,120,1151,9508.0,85.83253965848398,19.800977904170733
1063,239.839,846,390,210,97,1113,9508.0,85.83357572653509,19.800977904170725
1064,191.268,1089,735,555,183,1128,9508.0,85.83461179458615,19.80097790417073
1065,367.026,1145,818,638,265,1045,9508.0,85.83564786263726,19.800977904170733
1066,185.685,1011,1007,827,454,903,9508.0,85.83668393068834,19.80097790417073
1067,124.174,955,1057,877,504,868,9508.0,85.83771999873943,19.80097790417073
1068,154.752,742,1506,713,384,981,9508.0,85.8408282028927,19.800977904170733
1069,50.718,193,3394,2395,2176,2392,9508.0,85.80118136775933,19.800150082211545
1070,88.632,306,3366,2282,2068,2279,9508.0,85.80221743247465,19.800150082211548
1071,171.947,426,3253,2169,1954,2166,9508.0,85.80325349718998,19.80015008221154
1072,61.422,532,3176,2136,1890,2133,9508.0,85.80428956190529,19.800150082211545
1073,87.657,705,3036,2237,1791,2234,9508.0,85.80532562662064,19.800150082211548
1074,353.909,980,2919,2065,1674,2061,9508.0,85.80636169133598,19.80015008221154
1075,382.714,902,2814,1973,1569,1969,9508.0,85.8073977560513,19.800150082211548
1076,318.19,1020,2755,1843,1511,1840,9508.0,85.80843382076664,19.800150082211548
1077,22.956,1123,2541,1752,1296,1783,9508.0,85.80946988548197,19.800150082211548
1078,107.422,887,2250,1462,1006,1492,9508.0,85.81154201491262,19.80015008221154
1079,304.452,823,2159,1362,915,1415,9508.0,85.81257807962795,19.800150082211548
1080,241.434,704,1997,1192,752,1244,9508.0,85.81361414434329,19.80015008221154
1081,460.799,621,1910,1239,666,1292,9508.0,85.81465020905863,19.800150082211548
1082,328.471,556,1690,1188,446,1240,9508.0,85.81568627377395,19.800150082211548
1083,326.167,706,1603,968,264,1020,9508.0,85.8167223384893,19.800150082211545
1084,407.176,683,1499,864,160,916,9508.0,85.81775840320462,19.800150082211548
1085,446.352,670,1358,731,27,783,9508.0,85.81879446791994,19.80015008221154
1086,349.477,648,1230,796,216,1027,9508.0,85.81983053263527,19.800150082211548
1087,349.566,762,1082,648,281,1062,9508.0,85.82086659735062,19.800150082211548
1088,379.878,762,1057,623,281,1062,9508.0,85.82190266206594,19.800150082211545
1089,343.893,720,770,548,549,1111,9508.0,85.82293872678127,19.800150082211548
1090,326.167,376,591,588,116,1280,9508.0,85.8239747914966,19.800150082211545
1091,312.34,415,631,461,244,1152,9508.0,85.82501085621192,19.800150082211545
1092,423.219,374,273,359,435,1220,9508.0,85.82604692092725,19.80015008221154
1093,333.523,297,197,436,511,1296,9508.0,85.8270829856426,19.800150082211548
1094,295.323,376,275,571,646,1431,9508.0,85.82811905035793,19.800150082211545
1095,260.047,261,199,537,649,1503,9508.0,85.82915511507326,19.800150082211545
1096,183.469,890,625,445,256,1356,9508.0,85.8301911797886,19.800150082211548
1097,251.538,871,606,426,236,1337,9508.0,85.83122724450392,19.80015008221154
1098,210.324,777,512,332,137,1243,9508.0,85.83226330921924,19.800150082211545
1099,260.49,941,588,408,35,1257,9508.0,85.83329937393458,19.800150082211545
1100,170.883,1089,735,555,183,1168,9508.0,85.83433543864992,19.800150082211545
1101,136.316,1134,780,600,228,1083,9508.0,85.83537150336525,19.800150082211545
1102,208.64,1164,1007,827,454,1015,9508.0,85.83640756808056,19.80015008221154
1103,23.399,359,3314,2230,2015,2227,9508.0,85.80194119398577,19.799322261893227
1104,89.43,439,3233,2149,1934,2146,9508.0,85.80297725536552,19.799322261893224
1105,12.586,542,3143,2079,1865,2076,9508.0,85.80401331674527,19.799322261893227
1106,163.792,659,3014,1930,1715,1927,9508.0,85.80504937812502,19.799322261893224
1107,163.792,688,2984,1900,1685,1897,9508.0,85.80608543950477,19.799322261893227
1108,233.369,881,2845,1859,1601,1856,9508.0,85.80712150088449,19.799322261893227
1109,74.451,1019,2708,1795,1463,1792,9508.0,85.80815756226424,19.799322261893227
1110,4.432,1094,2633,1720,1388,1717,9508.0,85.80919362364396,19.799322261893224
1111,52.825,964,2297,1415,1053,1412,9508.0,85.81126574640345,19.799322261893227
1112,96.609,951,2308,1361,1064,1358,9508.0,85.81230180778319,19.799322261893227
1113,116.374,748,2033,1077,789,1129,9508.0,85.81333786916295,19.799322261893227
1114,477.994,748,2033,1077,789,1129,9508.0,85.81437393054269,19.799322261893227
1115,351.515,784,1918,1079,602,1131,9508.0,85.81540999192242,19.799322261893227
1116,214.313,726,1623,988,284,1040,9508.0,85.81644605330216,19.799322261893227
1117,284.864,772,1524,889,185,942,9508.0,85.81748211468191,19.79932226189323
1118,371.635,771,1324,629,128,682,9508.0,85.81851817606166,19.799322261893227
1119,545.0,771,1324,629,128,682,9508.0,85.81955423744141,19.799322261893227
1120,449.277,877,1163,695,234,842,9508.0,85.82059029882114,19.799322261893227
1121,299.666,803,852,418,486,858,9508.0,85.8226624215806,19.799322261893227
1122,385.727,607,656,434,435,998,9508.0,85.82369848296035,19.799322261893227
1123,371.015,524,574,352,353,1043,9508.0,85.8247345443401,19.79932226189323
1124,417.99,461,360,272,522,1132,9508.0,85.82577060571985,19.799322261893227
1125,286.814,452,352,438,513,1298,9508.0,85.82680666709958,19.799322261893227
1126,201.018,379,278,574,649,1434,9508.0,85.82784272847931,19.799322261893227
1127,147.573,1067,803,441,433,1301,9508.0,85.82887878985906,19.799322261893227
1128,64.436,1031,766,509,396,1376,9508.0,85.82991485123881,19.799322261893227
1129,245.689,890,625,445,256,1356,9508.0,85.83095091261855,19.799322261893227
1130,227.785,831,566,386,74,1298,9508.0,85.83198697399828,19.799322261893227
1131,372.787,1054,700,520,148,1315,9508.0,85.83302303537803,19.799322261893224
1132,377.485,1054,700,520,148,1315,9508.0,85.83405909675776,19.799322261893227
1133,300.02,1242,889,709,336,1362,9508.0,85.8350951581375,19.799322261893224
1134,222.733,1356,1003,823,451,1476,9508.0,85.83613121951727,19.799322261893227
1135,21.538,702,3039,1955,1740,1952,9508.0,85.80477314366838,19.798494443215706
1136,61.334,688,2984,1900,1685,1897,9508.0,85.80580920171272,19.798494443215702
1137,181.342,805,2867,1783,1569,1780,9508.0,85.80684525975701,19.7984944432157
1138,178.683,951,2722,1638,1423,1635,9508.0,85.80788131780135,19.798494443215702
1139,196.852,1028,2682,1598,1383,1595,9508.0,85.80891737584568,19.798494443215702
1140,5.495,1101,2567,1483,1268,1480,9508.0,85.80995343388997,19.7984944432157
1141,7.977,882,2348,1264,1049,1261,9508.0,85.81098949193431,19.7984944432157
1142,194.282,851,2317,1233,1019,1230,9508.0,85.81202554997863,19.7984944432157
1143,221.935,795,2261,1177,962,1174,9508.0,85.81306160802296,19.798494443215702
1144,394.857,741,2056,972,745,1025,9508.0,85.81409766606727,19.798494443215702
1145,259.692,780,1973,1022,678,1075,9508.0,85.8151337241116,19.798494443215702
1146,442.098,781,1709,1012,370,1065,9508.0,85.81616978215594,19.798494443215702
1147,266.96,863,1616,981,277,1033,9508.0,85.81720584020024,19.798494443215702
1148,67.626,771,1324,629,128,682,9508.0,85.81824189824455,19.798494443215702
1149,239.927,771,1324,629,128,682,9508.0,85.81927795628889,19.7984944432157
1150,129.049,877,1163,695,234,842,9508.0,85.8203140143332,19.798494443215702
1151,393.793,788,838,387,518,826,9508.0,85.82238613042185,19.7984944432157
1152,309.238,681,731,387,510,886,9508.0,85.82342218846618,19.798494443215702
1153,431.284,616,658,260,445,956,9508.0,85.82445824651049,19.798494443215702
1154,433.678,516,416,217,511,1077,9508.0,85.8254943045548,19.798494443215702
1155,343.095,550,449,183,544,1044,9508.0,85.82653036259912,19.7984944432157
1156,21.094,1112,847,413,477,1273,9508.0,85.82860247868777,19.7984944432157
1157,27.919,1093,828,578,459,1438,9508.0,85.8296385367321,19.798494443215702
1158,125.769,1093,828,578,459,1438,9508.0,85.83067459477643,19.798494443215702
1159,321.735,1045,780,600,287,1511,9508.0,85.83171065282075,19.798494443215702
1160,296.829,988,723,543,230,1454,9508.0,85.83274671086507,19.7984944432157
1161,375.712,1131,778,598,225,1392,9508.0,85.8337827689094,19.798494443215702
1162,280.166,1203,850,670,297,1323,9508.0,85.83481882695372,19.798494443215702
1163,164.945,772,3330,2246,2032,2243,9508.0,85.80346086854131,19.79766662617889
1164,114.779,713,3225,2141,1926,2137,9508.0,85.80449692325035,19.797666626178888
1165,86.239,807,3055,1971,1756,1968,9508.0,85.80553297795943,19.797666626178884
1166,151.295,857,3006,1922,1707,1919,9508.0,85.80656903266853,19.79766662617889
1167,101.75,983,2781,1697,1483,1694,9508.0,85.8076050873776,19.797666626178884
1168,96.432,1127,2745,1661,1447,1658,9508.0,85.80864114208667,19.79766662617889
1169,23.399,1101,2567,1483,1268,1480,9508.0,85.80967719679572,19.797666626178888
1170,49.368,882,2348,1264,1049,1261,9508.0,85.81071325150481,19.797666626178888
1171,204.12,827,2292,1209,994,1205,9508.0,85.81174930621388,19.797666626178888
1172,165.476,686,2152,1068,856,1065,9508.0,85.81278536092294,19.797666626178888
1173,216.706,671,2062,978,825,1002,9508.0,85.81382141563202,19.797666626178888
1174,95.457,692,2007,924,757,976,9508.0,85.81485747034108,19.797666626178884
1175,242.232,650,1830,882,491,934,9508.0,85.81589352505017,19.797666626178888
1176,327.762,697,1876,928,537,980,9508.0,85.81692957975925,19.797666626178884
1177,53.711,929,1681,1046,342,1099,9508.0,85.81796563446831,19.797666626178888
1178,414.267,727,1485,468,290,520,9508.0,85.81900168917738,19.79766662617889
1179,375.978,890,939,471,458,678,9508.0,85.82210985330458,19.79766662617889
1180,474.448,788,831,273,617,843,9508.0,85.82314590801367,19.797666626178888
1181,537.82,704,746,268,533,889,9508.0,85.82418196272272,19.797666626178888
1182,349.654,583,483,150,578,1010,9508.0,85.82521801743181,19.797666626178888
1183,365.519,653,552,80,625,940,9508.0,85.82625407214088,19.797666626178888
1184,352.756,921,820,187,687,1047,9508.0,85.82729012684996,19.79766662617889
1185,92.709,1198,933,499,563,1359,9508.0,85.8293622362681,19.797666626178884
1186,211.299,1045,780,600,287,1511,9508.0,85.83143434568625,19.797666626178888
1187,87.835,1045,780,600,287,1511,9508.0,85.83247040039531,19.797666626178888
1188,39.973,1020,3543,2459,2244,2455,9508.0,85.80214861412264,19.7968388107827
1189,171.415,879,3407,2323,2109,2320,9508.0,85.80318466549664,19.796838810782702
1190,87.923,834,3322,2238,2023,2235,9508.0,85.80422071687065,19.796838810782702
1191,101.218,807,3055,1971,1756,1968,9508.0,85.80525676824462,19.796838810782702
1192,88.455,807,3055,1971,1756,1968,9508.0,85.8062928196186,19.7968388107827
1193,0.798,1127,2746,1662,1447,1659,9508.0,85.8073288709926,19.796838810782702
1194,0.0,1163,2710,1627,1412,1623,9508.0,85.8083649223666,19.796838810782702
1195,80.035,650,2116,1032,893,1029,9508.0,85.81250912786255,19.796838810782702
1196,175.137,570,2036,952,936,949,9508.0,85.81354517923654,19.796838810782702
1197,203.943,537,1853,769,752,821,9508.0,85.81458123061056,19.796838810782702
1198,418.876,463,1778,694,678,747,9508.0,85.81561728198454,19.796838810782702
1199,226.721,697,1876,928,537,980,9508.0,85.81665333335853,19.796838810782702
1200,191.534,702,1510,443,315,496,9508.0,85.81872543610652,19.7968388107827
1201,186.748,579,1404,320,438,372,9508.0,85.81976148748049,19.7968388107827
1202,268.999,779,1079,406,598,538,9508.0,85.82079753885448,19.796838810782702
1203,414.267,779,1079,406,598,538,9508.0,85.82183359022848,19.796838810782702
1204,413.203,906,948,302,735,708,9508.0,85.82286964160248,19.796838810782702
1205,432.614,782,824,168,611,790,9508.0,85.82390569297647,19.796838810782702
1206,373.851,818,860,176,646,755,9508.0,85.82494174435047,19.796838810782702
1207,269.176,734,633,0,705,860,9508.0,85.82597779572446,19.796838810782702
1208,312.074,965,865,231,731,1092,9508.0,85.82701384709846,19.796838810782702
1209,97.584,965,865,231,731,1092,9508.0,85.82804989847241,19.7968388107827
1210,13.295,1082,3605,2521,2306,2518,9508.0,85.80187242845064,19.796010997027068
1211,13.738,864,3263,2179,1965,2176,9508.0,85.80394452452879,19.796010997027068
1212,145.002,939,3186,2102,1888,2099,9508.0,85.80498057256789,19.79601099702707
1213,312.251,1091,3338,2254,2040,2251,9508.0,85.80601662060697,19.796010997027068
1214,109.993,1110,3358,2274,2059,2247,9508.0,85.80705266864604,19.79601099702707
1215,20.651,587,2401,1053,1301,966,9508.0,85.81016081276327,19.79601099702707
1216,121.515,531,2345,996,1244,910,9508.0,85.81119686080235,19.79601099702707
1217,295.323,426,1973,889,872,805,9508.0,85.8132689568805,19.79601099702707
1218,395.566,446,1952,869,852,825,9508.0,85.8143050049196,19.796010997027068
1219,402.213,463,1778,694,678,747,9508.0,85.81534105295867,19.79601099702707
1220,224.151,349,1664,581,792,633,9508.0,85.81637710099776,19.796010997027068
1221,277.508,388,1469,385,629,438,9508.0,85.81741314903684,19.796010997027068
1222,255.615,579,1404,320,438,372,9508.0,85.81844919707592,19.796010997027068
1223,257.477,586,1334,313,508,366,9508.0,85.81948524511499,19.79601099702707
1224,381.473,665,1240,244,649,377,9508.0,85.82052129315407,19.79601099702707
1225,304.718,779,1079,406,598,538,9508.0,85.82155734119316,19.79601099702707
1226,474.36,952,994,268,781,661,9508.0,85.82259338923224,19.79601099702707
1227,425.346,818,860,176,646,755,9508.0,85.82362943727131,19.79601099702707
1228,289.827,818,860,176,646,755,9508.0,85.82466548531039,19.79601099702707
1229,207.222,813,713,79,785,780,9508.0,85.82570153334946,19.79601099702707
1230,80.301,1191,3713,2629,2415,2626,9508.0,85.80159625681581,19.7951831849119
1231,0.0,1212,3734,2651,2436,2647,9508.0,85.80263230152015,19.795183184911895
1232,131.708,1078,3325,2078,2027,1992,9508.0,85.8047043909288,19.795183184911895
1233,334.144,1102,3349,2213,2051,2127,9508.0,85.80574043563314,19.795183184911895
1234,262.706,1246,3494,2213,2195,2126,9508.0,85.80677648033748,19.795183184911895
1235,79.414,587,2401,1053,1301,966,9508.0,85.8098846144505,19.795183184911895
1236,244.979,587,2401,1053,1301,966,9508.0,85.81092065915483,19.795183184911895
1237,277.242,399,2213,865,1113,778,9508.0,85.81195670385917,19.795183184911895
1238,415.419,381,2018,846,917,760,9508.0,85.81299274856352,19.7951831849119
1239,356.302,457,2068,922,968,836,9508.0,85.81402879326784,19.7951831849119
1240,486.325,349,1664,581,792,633,9508.0,85.81506483797219,19.795183184911895
1241,375.446,271,1586,502,746,555,9508.0,85.81610088267652,19.7951831849119
1242,435.893,388,1469,385,629,438,9508.0,85.81713692738087,19.795183184911895
1243,420.914,439,1418,334,577,386,9508.0,85.81817297208521,19.7951831849119
1244,393.616,535,1327,243,531,296,9508.0,85.81920901678956,19.795183184911895
1245,314.556,689,1265,220,674,379,9508.0,85.82024506149388,19.795183184911895
1246,321.203,730,1316,87,981,351,9508.0,85.82128110619821,19.7951831849119
1247,338.752,864,1007,93,916,485,9508.0,85.8233531956069,19.7951831849119
1248,235.141,957,914,0,823,578,9508.0,85.82438924031123,19.795183184911895
1249,86.86,1212,3734,2651,2436,2647,9508.0,85.80132009921776,19.79435537443712
1250,6.027,1278,3801,2717,2502,2713,9508.0,85.80235614058752,19.794355374437117
1251,171.769,1174,3375,1982,2123,1896,9508.0,85.80442822332704,19.79435537443712
1252,262.617,1338,3514,2121,2287,2034,9508.0,85.80546426469682,19.794355374437117
1253,219.719,1361,3491,2098,2310,2011,9508.0,85.80650030606658,19.794355374437117
1254,95.102,654,2467,1119,1367,1032,9508.0,85.80960843017589,19.79435537443712
1255,266.428,576,2390,1042,1290,955,9508.0,85.81064447154564,19.794355374437117
1256,297.184,436,2250,902,1150,815,9508.0,85.81168051291542,19.794355374437117
1257,307.111,319,2133,785,1033,698,9508.0,85.81271655428517,19.794355374437117
1258,444.402,323,2084,789,1038,702,9508.0,85.81375259565495,19.79435537443712
1259,468.51,142,2001,608,1156,521,9508.0,85.8147886370247,19.794355374437117
1260,446.441,153,1704,619,864,532,9508.0,85.81582467839449,19.79435537443712
1261,489.604,343,1537,173,724,86,9508.0,85.81789676113401,19.794355374437117
1262,467.003,343,1537,173,724,86,9508.0,85.81893280250378,19.794355374437117
1263,386.702,534,1337,69,815,155,9508.0,85.81996884387354,19.794355374437117
1264,179.037,694,1279,50,944,315,9508.0,85.8210048852433,19.794355374437117
1265,157.765,785,1086,142,994,407,9508.0,85.82204092661306,19.794355374437117
1266,20.651,864,1007,93,916,485,9508.0,85.82307696798283,19.794355374437117
1267,0.266,957,914,0,823,578,9508.0,85.8241130093526,19.794355374437117
1268,56.547,1302,3824,2740,2526,2737,9508.0,85.80104395565613,19.79352756560265
1269,7.356,1302,3824,2740,2526,2737,9508.0,85.80207999369149,19.79352756560265
1270,40.771,1270,3279,1887,2219,1800,9508.0,85.80415206976222,19.793527565602652
1271,251.095,1313,3235,1843,2219,1756,9508.0,85.80518810779759,19.793527565602645
1272,280.698,1442,3409,2016,2371,1930,9508.0,85.80622414583296,19.79352756560265
1273,230.887,1574,3498,2106,2482,2019,9508.0,85.80726018386832,19.79352756560265
1274,197.561,746,2560,1211,1459,1125,9508.0,85.80933225993905,19.793527565602652
1275,286.016,682,2495,1147,1395,1060,9508.0,85.8103682979744,19.793527565602652
1276,294.791,523,2337,989,1237,902,9508.0,85.81140433600977,19.79352756560265
1277,350.984,385,2221,850,1173,763,9508.0,85.81244037404512,19.79352756560265
1278,436.248,208,2066,673,1146,586,9508.0,85.81347641208049,19.793527565602652
1279,398.934,78,1936,543,1096,456,9508.0,85.81451245011587,19.79352756560265
1280,390.602,0,1858,465,1017,378,9508.0,85.81554848815124,19.79352756560265
1281,445.732,198,1661,267,821,180,9508.0,85.81658452618659,19.793527565602652
1282,414.09,198,1661,267,821,180,9508.0,85.81762056422194,19.793527565602652
1283,300.286,339,1537,147,767,60,9508.0,85.81865660225732,19.79352756560265
1284,109.018,465,1407,0,758,86,9508.0,85.81969264029267,19.793527565602652
1285,6.027,569,1302,54,835,190,9508.0,85.82072867832805,19.79352756560265
1286,15.599,643,1228,0,894,264,9508.0,85.8217647163634,19.793527565602652
1287,0.443,1313,3235,1843,2219,1756,9508.0,85.80387593023399,19.792699758408407
1288,121.692,1313,3235,1843,2219,1756,9508.0,85.8049119649351,19.792699758408407
1289,364.367,1463,3388,1995,2371,1909,9508.0,85.80594799963625,19.792699758408407
1290,389.273,1574,3498,2106,2482,2019,9508.0,85.80698403433735,19.792699758408403
1291,335.65,725,2572,1191,1471,1104,9508.0,85.80905610373964,19.792699758408407
1292,250.297,706,2520,1172,1420,1085,9508.0,85.81009213844075,19.792699758408407
1293,315.353,595,2409,1060,1308,974,9508.0,85.81112817314187,19.792699758408407
1294,346.907,470,2329,936,1409,849,9508.0,85.812164207843,19.792699758408407
1295,440.148,0,1858,465,1017,378,9508.0,85.8152723119464,19.792699758408407
1296,7.091,378,1493,86,811,0,9508.0,85.81838041604979,19.792699758408407
1297,0.0,378,1493,86,811,0,9508.0,85.81941645075092,19.792699758408403
1298,283.623,618,2476,1083,1441,996,9508.0,85.80981599294432,19.79187195285431
1299,296.829,517,2375,982,1427,896,9508.0,85.81085202431139,19.791871952854308
1300,309.238,470,2329,936,1409,849,9508.0,85.81188805567845,19.79187195285431
1301,300.286,1046,2904,1511,1887,1424,9508.0,85.80643177738521,19.791044148940287
1302,170.528,634,2492,1099,1475,1013,9508.0,85.80953986148474,19.791044148940284
1303,329.535,1046,2904,1511,1887,1424,9508.0,85.80615566996326,19.79021634666625
