,POP_2015,community_space,education,health_wellbeing,mobility,ID_HDC_G0,lng,lat
1108,141.502,1228,2841,443,1419,9341.0,86.70016571040277,24.483380936523623
1109,146.919,1214,2826,428,1404,9341.0,86.70122335839952,24.48338093652363
1110,150.678,1228,2841,443,1419,9341.0,86.70228100639628,24.483380936523623
1111,137.301,1345,2957,664,1640,9341.0,86.70333865439305,24.483380936523623
1112,145.814,1267,2879,742,1695,9341.0,86.7043963023898,24.48338093652363
1113,122.156,1402,3015,908,1830,9341.0,86.70545395038656,24.483380936523623
1114,117.955,1754,3367,882,2182,9341.0,86.70862689437683,24.48338093652363
1115,129.71,1754,3367,882,2182,9341.0,86.70968454237361,24.483380936523627
1116,83.796,1899,3512,1027,2327,9341.0,86.71074219037037,24.48338093652363
1117,21.704,1934,3546,1061,2361,9341.0,86.71179983836713,24.483380936523623
1118,7.48,2515,4105,1561,3403,9341.0,86.71497278235738,24.483380936523627
1119,91.055,2515,4105,1561,3403,9341.0,86.71603043035415,24.483380936523623
1120,101.005,2510,4101,1522,3398,9341.0,86.7170880783509,24.48338093652363
1121,24.173,2591,4181,1292,3478,9341.0,86.71814572634767,24.48338093652363
1122,19.567,2591,4181,1292,3478,9341.0,86.71920337434443,24.483380936523623
1123,37.255,2977,4568,1330,3865,9341.0,86.72026102234119,24.483380936523623
1124,54.316,3024,4614,1376,3912,9341.0,86.72131867033795,24.483380936523627
1125,65.445,2988,4578,1340,3876,9341.0,86.7223763183347,24.483380936523623
1126,152.815,3135,3646,0,2360,9341.0,86.67653934485126,24.48254256680694
1127,84.643,3135,3646,0,2360,9341.0,86.67759698847831,24.48254256680694
1128,57.412,2896,3531,346,2013,9341.0,86.67865463210534,24.48254256680694
1129,22.699,2990,3625,440,2107,9341.0,86.6797122757324,24.482542566806938
1130,17.172,2808,3564,938,1924,9341.0,86.68182756298646,24.482542566806945
1131,109.259,2808,3564,938,1924,9341.0,86.68288520661349,24.482542566806938
1132,120.94,2017,3164,335,1063,9341.0,86.68817342474867,24.48254256680694
1133,125.03,1892,3039,210,938,9341.0,86.68923106837573,24.482542566806938
1134,168.071,1892,3039,210,938,9341.0,86.69028871200277,24.482542566806945
1135,163.98,1732,3022,128,1060,9341.0,86.69240399925684,24.482542566806938
1136,195.413,1617,2907,217,967,9341.0,86.69346164288389,24.48254256680694
1137,168.623,1396,3008,95,1351,9341.0,86.69769221739203,24.48254256680694
1138,131.627,1396,3008,95,1351,9341.0,86.69874986101907,24.48254256680694
1139,147.03,1552,3164,251,1507,9341.0,86.69980750464612,24.482542566806938
1140,100.636,1552,3164,251,1507,9341.0,86.70086514827315,24.482542566806938
1141,147.988,1305,2918,478,1496,9341.0,86.70192279190019,24.48254256680694
1142,123.52,1496,3109,655,1715,9341.0,86.70298043552724,24.482542566806945
1143,162.248,1496,3109,655,1715,9341.0,86.70403807915424,24.482542566806934
1144,83.059,1839,3452,753,2267,9341.0,86.70721101003537,24.482542566806945
1145,149.314,1874,3487,718,2302,9341.0,86.70826865366243,24.48254256680694
1146,180.194,1892,3505,744,2320,9341.0,86.70932629728946,24.482542566806945
1147,128.2,1934,3546,1061,2361,9341.0,86.7103839409165,24.48254256680694
1148,22.257,1971,3583,1098,2399,9341.0,86.71144158454354,24.482542566806945
1149,22.736,2515,4105,1561,3403,9341.0,86.71461451542464,24.482542566806938
1150,92.603,2515,4105,1561,3403,9341.0,86.71567215905168,24.48254256680694
1151,123.814,2608,4199,1514,3496,9341.0,86.71672980267873,24.48254256680694
1152,106.864,2685,4275,1386,3573,9341.0,86.71778744630576,24.48254256680694
1153,40.019,2817,4408,1519,3705,9341.0,86.71884508993281,24.48254256680694
1154,75.726,2913,4503,1496,3801,9341.0,86.71990273355983,24.482542566806945
1155,76.315,3048,4638,1472,3936,9341.0,86.72096037718687,24.48254256680694
1156,162.801,3135,3646,0,2360,9341.0,86.676181251637,24.481704199212547
1157,61.244,3135,3646,0,2360,9341.0,86.6772388908945,24.481704199212547
1158,163.28,2990,3625,440,2107,9341.0,86.67829653015201,24.48170419921255
1159,78.711,2990,3625,440,2107,9341.0,86.67935416940955,24.48170419921255
1160,67.14,2017,3164,335,1063,9341.0,86.68781528346967,24.481704199212544
1161,116.96,2031,3178,349,1077,9341.0,86.6888729227272,24.48170419921255
1162,125.546,1915,3204,494,1264,9341.0,86.69098820124223,24.481704199212555
1163,163.612,1773,3063,169,1101,9341.0,86.69204584049973,24.48170419921255
1164,138.591,1691,2981,270,1041,9341.0,86.69310347975727,24.48170419921255
1165,117.734,1757,3047,357,1107,9341.0,86.69416111901478,24.481704199212547
1166,163.833,1492,3104,0,1447,9341.0,86.69839167604486,24.48170419921255
1167,128.273,1552,3164,251,1507,9341.0,86.69944931530236,24.481704199212544
1168,126.652,1644,3257,198,1599,9341.0,86.70050695455988,24.48170419921255
1169,98.425,1466,3078,377,1632,9341.0,86.70156459381738,24.481704199212555
1170,132.953,1478,3091,623,1683,9341.0,86.70262223307489,24.48170419921255
1171,192.428,1582,3195,741,1801,9341.0,86.70367987233242,24.48170419921255
1172,175.846,1582,3195,741,1801,9341.0,86.70473751158994,24.481704199212547
1173,118.434,1648,3260,706,2076,9341.0,86.70579515084748,24.481704199212547
1174,85.528,1880,3493,794,2308,9341.0,86.70685279010499,24.481704199212544
1175,131.369,1961,3573,666,2389,9341.0,86.70791042936251,24.48170419921255
1176,132.806,1969,3582,640,2397,9341.0,86.70896806862001,24.481704199212555
1177,64.781,2178,3790,482,2547,9341.0,86.71002570787752,24.481704199212544
1178,107.564,3270,4882,1066,3520,9341.0,86.7142562649076,24.481704199212544
1179,55.127,3270,4882,1066,3520,9341.0,86.7153139041651,24.481704199212547
1180,152.41,2720,4310,1384,3608,9341.0,86.71742918268016,24.48170419921255
1181,86.412,2953,4544,1645,3841,9341.0,86.71848682193769,24.48170419921255
1182,138.665,2948,4538,1612,3836,9341.0,86.71954446119518,24.481704199212547
1183,54.685,2955,4545,1548,3842,9341.0,86.7206021004527,24.481704199212547
1184,94.703,3110,3745,560,2227,9341.0,86.67793844460705,24.480865833740374
1185,92.603,2148,3295,466,1194,9341.0,86.688514793489,24.48086583374037
1186,158.232,2041,3331,621,1387,9341.0,86.6906300632654,24.48086583374037
1187,142.129,1760,3049,339,1110,9341.0,86.69168769815361,24.480865833740374
1188,177.209,1760,3049,339,1110,9341.0,86.6927453330418,24.480865833740374
1189,103.473,1635,3248,0,1590,9341.0,86.69803350748276,24.48086583374037
1190,52.695,1644,3257,198,1599,9341.0,86.69909114237097,24.480865833740374
1191,56.085,1656,3269,164,1611,9341.0,86.70014877725917,24.48086583374037
1192,53.985,1481,3093,340,1672,9341.0,86.70120641214736,24.480865833740374
1193,78.268,1704,3316,835,1895,9341.0,86.70226404703554,24.48086583374037
1194,105.758,1522,3135,653,1713,9341.0,86.70332168192375,24.480865833740374
1195,177.099,1805,3418,655,1996,9341.0,86.70437931681194,24.48086583374037
1196,136.859,1761,3374,601,2020,9341.0,86.70543695170015,24.480865833740374
1197,161.733,1756,3369,554,2184,9341.0,86.70649458658833,24.480865833740374
1198,74.289,1756,3369,554,2184,9341.0,86.70755222147652,24.48086583374037
1199,49.931,2024,3637,556,2422,9341.0,86.70860985636472,24.48086583374037
1200,187.675,2178,3790,482,2547,9341.0,86.70966749125292,24.480865833740367
1201,105.279,2314,3926,361,2683,9341.0,86.71072512614111,24.48086583374037
1202,5.122,3198,4811,994,3448,9341.0,86.71389803080571,24.480865833740374
1203,83.427,3213,4826,1009,3463,9341.0,86.7149556656939,24.480865833740374
1204,74.399,2862,4452,1221,3675,9341.0,86.7170709354703,24.480865833740374
1205,86.044,2867,4457,1215,3669,9341.0,86.71812857035849,24.480865833740374
1206,84.496,3005,4596,1670,3893,9341.0,86.7191862052467,24.480865833740374
1207,137.375,3013,4603,1677,3901,9341.0,86.72024384013487,24.48086583374037
1208,165.786,2302,3450,560,1348,9341.0,86.68709905014157,24.480027470390315
1209,83.612,2288,3436,547,1334,9341.0,86.68815668066063,24.48002747039031
1210,144.819,2298,3445,426,1344,9341.0,86.68921431117973,24.480027470390315
1211,138.96,2041,3331,621,1387,9341.0,86.69027194169878,24.48002747039031
1212,154.105,1881,3170,460,1231,9341.0,86.69132957221787,24.48002747039031
1213,193.644,1916,3206,495,1266,9341.0,86.69238720273694,24.48002747039031
1214,78.821,1951,3241,531,1301,9341.0,86.69344483325602,24.480027470390315
1215,85.675,2012,3302,612,1362,9341.0,86.6945024637751,24.480027470390315
1216,154.915,1779,3389,143,1449,9341.0,86.69661772481324,24.480027470390315
1217,118.508,1635,3248,0,1590,9341.0,86.69767535533231,24.480027470390315
1218,43.74,1635,3248,0,1590,9341.0,86.6987329858514,24.48002747039031
1219,35.744,1654,3267,645,1845,9341.0,86.69979061637046,24.480027470390315
1220,122.046,1621,3234,612,1812,9341.0,86.70084824688952,24.480027470390315
1221,160.775,1704,3316,835,1895,9341.0,86.70190587740862,24.480027470390315
1222,190.365,1610,3223,741,1801,9341.0,86.70296350792766,24.48002747039031
1223,70.751,1699,3312,830,1890,9341.0,86.70402113844676,24.48002747039031
1224,83.943,1735,3348,527,1926,9341.0,86.70507876896585,24.480027470390315
1225,56.011,1825,3437,486,2194,9341.0,86.7061363994849,24.480027470390315
1226,83.059,1867,3479,444,2236,9341.0,86.70719403000399,24.48002747039031
1227,54.611,1909,3521,402,2277,9341.0,86.70825166052305,24.480027470390315
1228,128.863,2370,3982,297,2739,9341.0,86.7103669215612,24.480027470390315
1229,230.568,2370,3982,297,2739,9341.0,86.71142455208027,24.48002747039031
1230,16.509,3015,4628,811,3265,9341.0,86.71248218259936,24.48002747039032
1231,24.284,3015,4628,811,3265,9341.0,86.71353981311842,24.480027470390315
1232,73.367,3008,4621,804,3258,9341.0,86.71459744363749,24.48002747039031
1233,98.13,2989,4580,1093,3547,9341.0,86.71777033519473,24.480027470390315
1234,59.549,3353,3988,782,2470,9341.0,86.67722232274001,24.479189109162284
1235,85.712,3353,3988,782,2470,9341.0,86.67827994889016,24.47918910916228
1236,149.13,2302,3450,560,1348,9341.0,86.68674095809139,24.47918910916228
1237,162.617,2302,3450,560,1348,9341.0,86.68779858424155,24.479189109162284
1238,104.505,2298,3445,426,1344,9341.0,86.68885621039168,24.479189109162284
1239,67.545,2012,3302,612,1362,9341.0,86.69308671499233,24.47918910916228
1240,99.641,2012,3302,612,1362,9341.0,86.69414434114246,24.479189109162284
1241,61.723,1779,3389,143,1449,9341.0,86.69625959344279,24.47918910916228
1242,115.486,1779,3389,143,1449,9341.0,86.69731721959292,24.47918910916228
1243,141.465,1654,3267,645,1845,9341.0,86.70049009804339,24.479189109162284
1244,122.119,1758,3371,889,1949,9341.0,86.70154772419353,24.479189109162284
1245,171.277,1733,3346,864,1924,9341.0,86.70260535034367,24.479189109162284
1246,38.066,1729,3342,860,1920,9341.0,86.70366297649385,24.479189109162284
1247,37.181,1764,3377,498,1955,9341.0,86.70472060264402,24.47918910916228
1248,126.983,1989,3602,273,2180,9341.0,86.70683585494432,24.47918910916228
1249,68.466,1989,3602,273,2180,9341.0,86.70789348109446,24.47918910916228
1250,77.347,2046,3658,265,2415,9341.0,86.70895110724462,24.479189109162284
1251,56.306,2287,3900,215,2656,9341.0,86.71000873339479,24.479189109162288
1252,137.043,2324,3936,251,2692,9341.0,86.7110663595449,24.47918910916228
1253,107.011,2976,4588,771,3225,9341.0,86.71212398569506,24.479189109162284
1254,153.957,2959,4571,755,3209,9341.0,86.71318161184523,24.479189109162284
1255,167.96,2972,4585,768,3222,9341.0,86.71423923799536,24.47918910916228
1256,146.772,3083,4696,879,3333,9341.0,86.71529686414553,24.479189109162284
1257,95.514,3068,4681,864,3318,9341.0,86.7163544902957,24.47918910916228
1258,147.619,3035,4625,1048,3502,9341.0,86.71741211644586,24.47918910916228
1259,22.405,3107,4698,1006,3507,9341.0,86.71846974259599,24.479189109162284
1260,105.758,3610,4121,475,2777,9341.0,86.67580666463543,24.47835075005619
1261,73.036,3505,4140,630,2622,9341.0,86.67686428641689,24.47835075005619
1262,37.808,3505,4140,630,2622,9341.0,86.6779219081983,24.478350750056187
1263,6.412,3629,4264,1059,2746,9341.0,86.68003715176117,24.47835075005619
1264,113.202,2375,3556,315,1454,9341.0,86.68849812601263,24.478350750056194
1265,138.001,2312,3601,379,1517,9341.0,86.68955574779406,24.478350750056194
1266,193.202,2157,3446,544,1506,9341.0,86.69061336957549,24.47835075005619
1267,129.784,2157,3446,544,1506,9341.0,86.6916709913569,24.47835075005619
1268,57.485,1851,3463,982,2042,9341.0,86.70118958738982,24.478350750056194
1269,75.542,1834,3446,965,2025,9341.0,86.70224720917125,24.478350750056194
1270,127.094,1989,3602,273,2180,9341.0,86.706477696297,24.478350750056194
1271,73.294,1989,3602,273,2180,9341.0,86.7075353180784,24.47835075005619
1272,56.933,2203,3815,130,2572,9341.0,86.70965056164127,24.47835075005619
1273,105.942,2272,3885,200,2641,9341.0,86.71070818342271,24.478350750056197
1274,149.388,2394,4007,322,2763,9341.0,86.71176580520412,24.478350750056194
1275,157.2,2873,4486,669,3123,9341.0,86.71282342698558,24.478350750056194
1276,186.532,2871,4483,666,3120,9341.0,86.71388104876702,24.478350750056194
1277,173.34,2956,4569,752,3206,9341.0,86.71493867054843,24.478350750056194
1278,99.309,3038,4651,834,3288,9341.0,86.71599629232988,24.47835075005619
1279,33.791,3088,4678,995,3449,9341.0,86.71705391411132,24.47835075005619
1280,33.017,3107,4698,1006,3507,9341.0,86.71811153589273,24.47835075005619
1281,80.295,3610,4121,475,2777,9341.0,86.67544864908702,24.47751239307195
1282,160.001,3505,4140,630,2622,9341.0,86.67650626649993,24.477512393071947
1283,28.485,3505,4140,630,2622,9341.0,86.67756388391284,24.477512393071944
1284,143.713,3649,4285,1079,2766,9341.0,86.67967911873866,24.477512393071947
1285,53.727,3738,4373,1167,2854,9341.0,86.68073673615154,24.47751239307195
1286,0.295,3852,4488,1282,2969,9341.0,86.68179435356447,24.477512393071947
1287,0.516,3872,4507,1302,2989,9341.0,86.6828519709774,24.477512393071944
1288,76.573,2505,3686,185,1584,9341.0,86.68708244062903,24.477512393071944
1289,118.14,2517,3697,184,1596,9341.0,86.68814005804195,24.477512393071944
1290,188.891,2157,3446,544,1506,9341.0,86.69025529286779,24.477512393071947
1291,119.356,2218,3508,668,1568,9341.0,86.69131291028069,24.47751239307195
1292,162.58,2218,3508,668,1568,9341.0,86.6923705276936,24.477512393071947
1293,101.815,2300,3590,880,1650,9341.0,86.69342814510652,24.477512393071947
1294,101.005,2300,3590,880,1650,9341.0,86.69448576251943,24.477512393071947
1295,57.448,2263,3875,0,2453,9341.0,86.7092924063002,24.47751239307194
1296,150.973,2459,4071,387,2828,9341.0,86.71140764112603,24.47751239307195
1297,158.121,2467,4080,395,2836,9341.0,86.71246525853893,24.477512393071947
1298,154.51,2763,4376,559,3013,9341.0,86.71352287595184,24.47751239307195
1299,137.412,2849,4462,645,3099,9341.0,86.71458049336475,24.477512393071944
1300,87.628,2999,4612,795,3249,9341.0,86.71563811077768,24.477512393071947
1301,100.636,3160,4772,923,3410,9341.0,86.71669572819059,24.477512393071947
1302,22.699,3138,4750,873,3387,9341.0,86.71775334560348,24.477512393071944
1303,79.963,3206,4818,785,3456,9341.0,86.7188109630164,24.477512393071944
1304,103.584,3765,4401,1195,2882,9341.0,86.680378715167,24.47667403820945
1305,111.838,3833,4468,1262,2949,9341.0,86.6814363282116,24.476674038209445
1306,66.845,3872,4507,1302,2989,9341.0,86.6824939412562,24.476674038209453
1307,14.224,2691,3871,0,1770,9341.0,86.68672439343457,24.476674038209453
1308,205.399,2691,3871,0,1770,9341.0,86.68778200647913,24.476674038209453
1309,159.337,2307,3596,422,1656,9341.0,86.68989723256834,24.476674038209453
1310,141.576,2375,3664,569,1725,9341.0,86.69095484561292,24.476674038209453
1311,107.822,2375,3664,569,1725,9341.0,86.69201245865753,24.476674038209453
1312,143.713,2300,3590,880,1650,9341.0,86.69307007170211,24.47667403820945
1313,91.092,2300,3590,885,1650,9341.0,86.6941276847467,24.476674038209453
1314,23.215,2379,3668,927,1729,9341.0,86.6951852977913,24.476674038209453
1315,152.999,2552,4165,314,2767,9341.0,86.71210710650476,24.476674038209453
1316,156.795,2621,4234,410,2864,9341.0,86.71316471954935,24.47667403820945
1317,95.735,2763,4376,559,3013,9341.0,86.71422233259393,24.47667403820945
1318,104.984,2968,4580,704,3188,9341.0,86.71527994563854,24.476674038209445
1319,64.266,2973,4586,769,3223,9341.0,86.71633755868315,24.476674038209453
1320,117.697,3206,4818,785,3456,9341.0,86.71739517172774,24.476674038209453
1321,34.823,3214,4827,777,3464,9341.0,86.71845278477231,24.476674038209453
1322,8.365,3647,5000,746,3838,9341.0,86.7205680108615,24.476674038209453
1323,18.83,3661,5000,760,3851,9341.0,86.72162562390608,24.476674038209453
1324,90.65,3886,5000,985,4077,9341.0,86.72374084999528,24.476674038209453
1325,177.762,3932,4567,1361,3048,9341.0,86.68107831926484,24.475835685468613
1326,20.673,3982,4618,1412,3099,9341.0,86.68213592794133,24.475835685468613
1327,19.862,2691,3871,0,1770,9341.0,86.68636636264722,24.475835685468613
1328,47.389,2691,3871,0,1770,9341.0,86.6874239713237,24.47583568546862
1329,139.181,2461,3751,273,1811,9341.0,86.68953918867662,24.47583568546861
1330,152.704,2375,3664,569,1725,9341.0,86.69059679735311,24.47583568546862
1331,109.333,2430,3720,624,1780,9341.0,86.69165440602956,24.475835685468613
1332,116.26,2451,3741,820,1801,9341.0,86.6937696233825,24.475835685468613
1333,5.675,2426,3715,880,1776,9341.0,86.69482723205898,24.47583568546862
1334,103.695,2616,4229,353,2807,9341.0,86.71174897088254,24.475835685468617
1335,108.485,2616,4229,353,2807,9341.0,86.712806579559,24.475835685468613
1336,103.916,3007,4620,684,3198,9341.0,86.71492179691194,24.475835685468613
1337,175.846,3194,4807,545,3385,9341.0,86.71597940558841,24.475835685468617
1338,102.257,3194,4807,545,3385,9341.0,86.71703701426489,24.475835685468613
1339,87.075,3312,4925,609,3503,9341.0,86.71809462294136,24.475835685468613
1340,116.739,3590,5000,690,3781,9341.0,86.72020984029429,24.47583568546862
1341,119.098,3661,5000,760,3851,9341.0,86.72126744897078,24.475835685468617
1342,67.471,3886,5000,985,4077,9341.0,86.72338266632372,24.475835685468617
1343,5.491,4095,4605,959,3248,9341.0,86.67225949225528,24.47499733484935
1344,105.758,4095,4605,959,3248,9341.0,86.67331709656384,24.474997334849338
1345,49.747,3494,4674,802,2573,9341.0,86.67966272241515,24.47499733484935
1346,145.998,2478,3767,274,1828,9341.0,86.6891811611921,24.47499733484935
1347,134.943,2605,3895,527,1955,9341.0,86.69129636980921,24.47499733484935
1348,119.245,2605,3895,527,1955,9341.0,86.69235397411776,24.474997334849345
1349,70.272,2513,3802,775,1863,9341.0,86.6934115784263,24.47499733484935
1350,68.024,2486,3776,819,1836,9341.0,86.69446918273488,24.47499733484934
1351,106.421,2848,4461,525,3039,9341.0,86.71456366459735,24.474997334849345
1352,161.806,2943,4555,430,3134,9341.0,86.71562126890588,24.474997334849345
1353,151.562,3011,4624,362,3202,9341.0,86.71667887321443,24.47499733484935
1354,66.182,3312,4925,609,3503,9341.0,86.71773647752299,24.474997334849345
1355,104.579,3378,4991,477,3569,9341.0,86.71879408183155,24.474997334849345
1356,41.566,3454,5000,553,3645,9341.0,86.7198516861401,24.47499733484934
1357,45.178,3556,5000,655,3747,9341.0,86.72090929044866,24.474997334849345
1358,81.917,4095,4605,959,3248,9341.0,86.67190155106094,24.474158986351558
1359,122.635,4095,4605,959,3248,9341.0,86.67295915100176,24.474158986351558
1360,0.037,3494,4674,802,2573,9341.0,86.67930475064674,24.47415898635155
1361,46.209,3390,4571,699,2469,9341.0,86.68036235058759,24.474158986351554
1362,183.068,2605,3895,527,1955,9341.0,86.69093834999592,24.474158986351554
1363,95.514,2605,3895,527,1955,9341.0,86.69199594993675,24.474158986351558
1364,116.223,2975,4588,398,3166,9341.0,86.71526314863506,24.47415898635156
1365,150.42,3011,4624,362,3202,9341.0,86.71632074857587,24.474158986351554
1366,63.529,3122,4735,251,3313,9341.0,86.7173783485167,24.47415898635155
1367,37.66,3378,4991,477,3569,9341.0,86.71843594845753,24.474158986351558
1368,36.149,3378,4991,477,3569,9341.0,86.71949354839836,24.474158986351558
1369,58.038,2418,4030,1465,2609,9341.0,86.70327149346886,24.47332063997515
1370,141.613,3122,4735,251,3313,9341.0,86.71596264034861,24.473320639975146
1371,105.648,3151,4764,251,3342,9341.0,86.71702023592191,24.47332063997515
1372,38.545,2499,4112,1547,2690,9341.0,86.70291345406027,24.47248229572004
1373,102.81,2499,4112,1547,2690,9341.0,86.70397104526623,24.47248229572004
1374,63.934,3291,4903,104,3482,9341.0,86.71666213973813,24.47248229572004
1375,43.188,3363,4976,10,3554,9341.0,86.71630405996481,24.471643953586128
1376,38.987,3374,4986,0,3565,9341.0,86.71594599660142,24.470805613573333
