,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
2314,43.015,2161,3140,2269,3613,3570,2216.0,4.266532921322305,8.125213519544321
2315,24.255,2274,3194,2381,3726,3682,2216.0,4.267536929540054,8.125213519544321
2316,39.849,2425,3345,2532,3877,3833,2216.0,4.268540937757802,8.125213519544321
2317,73.684,2425,3345,2532,3877,3833,2216.0,4.269544945975551,8.125213519544321
2318,57.302,1569,1743,3131,2481,3249,2216.0,4.215323239004204,8.124401620907655
2319,63.963,1446,1866,3008,2357,3126,2216.0,4.216327245968358,8.124401620907653
2320,58.444,1408,1866,2971,2320,3088,2216.0,4.217331252932514,8.124401620907655
2321,53.889,1265,1971,2828,2177,2946,2216.0,4.218335259896668,8.124401620907653
2322,64.799,1226,2033,2766,2115,2884,2216.0,4.219339266860823,8.124401620907653
2323,61.233,1232,2114,2685,2034,2802,2216.0,4.220343273824978,8.124401620907655
2324,79.545,1293,1706,2238,1587,2355,2216.0,4.223355294717442,8.124401620907655
2325,73.578,1374,1606,2138,1487,2256,2216.0,4.224359301681598,8.124401620907653
2326,77.956,1357,1510,2042,1391,2159,2216.0,4.225363308645753,8.124401620907653
2327,70.118,1169,1322,1854,1203,1971,2216.0,4.226367315609908,8.124401620907655
2328,63.881,1135,1287,1819,1168,1937,2216.0,4.227371322574062,8.124401620907653
2329,60.256,1033,1186,1718,1067,1835,2216.0,4.228375329538217,8.124401620907653
2330,78.592,997,1150,1682,1031,1799,2216.0,4.229379336502372,8.124401620907655
2331,78.474,976,1128,1660,1009,1778,2216.0,4.230383343466527,8.124401620907653
2332,41.532,756,908,1440,789,1558,2216.0,4.233395364358991,8.124401620907653
2333,76.003,1062,1223,1584,1104,1701,2216.0,4.236407385251456,8.124401620907655
2334,76.309,1027,1275,1636,1156,1753,2216.0,4.23741139221561,8.124401620907655
2335,77.627,962,1538,1561,1419,1679,2216.0,4.239419406143921,8.124401620907655
2336,79.416,1114,1505,1420,1386,1645,2216.0,4.240423413108075,8.124401620907655
2337,78.969,1059,1576,1166,1457,1633,2216.0,4.242431427036386,8.124401620907655
2338,76.368,1012,1623,1119,1504,1680,2216.0,4.24343543400054,8.124401620907655
2339,51.324,736,1963,844,1844,2008,2216.0,4.24544344792885,8.124401620907655
2340,69.895,620,1968,727,1935,1891,2216.0,4.246447454893006,8.124401620907653
2341,82.052,800,2148,907,2115,2072,2216.0,4.24745146185716,8.124401620907655
2342,64.281,800,2148,907,2115,2072,2216.0,4.248455468821315,8.124401620907657
2343,73.496,790,2097,897,2185,2142,2216.0,4.24945947578547,8.124401620907653
2344,74.638,785,2092,893,2181,2137,2216.0,4.250463482749624,8.124401620907655
2345,75.061,838,2145,946,2234,2190,2216.0,4.25146748971378,8.124401620907653
2346,61.798,922,2229,1030,2318,2274,2216.0,4.252471496677934,8.124401620907653
2347,31.152,1155,2415,1262,2599,2555,2216.0,4.256487524534554,8.124401620907655
2348,44.215,1155,2415,1262,2599,2555,2216.0,4.257491531498708,8.124401620907653
2349,45.051,1375,2635,1482,2827,2783,2216.0,4.258495538462863,8.124401620907653
2350,45.804,1419,2679,1526,2871,2827,2216.0,4.25949954542702,8.124401620907655
2351,29.81,1575,2835,1682,3027,2983,2216.0,4.260503552391173,8.124401620907653
2352,28.492,1785,3045,1892,3237,3193,2216.0,4.261507559355328,8.124401620907653
2353,0.471,1674,2935,1782,3126,3083,2216.0,4.262511566319483,8.124401620907655
2354,17.23,2096,3120,2203,3548,3504,2216.0,4.2655235872119475,8.124401620907655
2355,58.55,2238,3262,2345,3690,3646,2216.0,4.266527594176103,8.124401620907653
2356,62.363,2347,3371,2455,3799,3756,2216.0,4.267531601140257,8.124401620907653
2357,65.776,2460,3484,2567,3912,3868,2216.0,4.268535608104413,8.124401620907655
2358,77.474,2460,3484,2567,3912,3868,2216.0,4.269539615068567,8.124401620907653
2359,30.281,1377,1891,3545,2895,3663,2216.0,4.213309964914198,8.123589722899693
2360,47.287,1303,1965,3579,2928,3696,2216.0,4.214313970624889,8.123589722899693
2361,40.92,1167,2069,2825,2175,2943,2216.0,4.218329993467651,8.123589722899693
2362,55.584,1232,2114,2685,2034,2802,2216.0,4.219333999178342,8.123589722899693
2363,54.278,1160,2080,2613,1962,2730,2216.0,4.220338004889033,8.123589722899693
2364,53.654,1089,1970,2502,1851,2620,2216.0,4.221342010599724,8.123589722899693
2365,67.565,1187,1811,2343,1693,2461,2216.0,4.222346016310415,8.123589722899693
2366,75.367,1187,1811,2343,1693,2461,2216.0,4.223350022021106,8.123589722899693
2367,80.428,1294,1724,2257,1606,2374,2216.0,4.224354027731797,8.123589722899693
2368,60.633,1280,1526,2058,1407,2176,2216.0,4.225358033442487,8.123589722899693
2369,74.261,1281,1434,1966,1315,2083,2216.0,4.226362039153178,8.123589722899693
2370,77.156,1019,1171,1703,1053,1821,2216.0,4.22837005057456,8.123589722899693
2371,68.353,1019,1171,1703,1053,1821,2216.0,4.229374056285252,8.123589722899693
2372,72.872,923,1075,1607,957,1725,2216.0,4.230378061995943,8.123589722899693
2373,77.945,923,1075,1607,957,1725,2216.0,4.231382067706632,8.123589722899693
2374,49.252,923,1076,1608,957,1725,2216.0,4.232386073417323,8.123589722899693
2375,47.028,852,1184,1667,1065,1784,2216.0,4.234394084838707,8.123589722899693
2376,76.532,930,1329,1743,1210,1860,2216.0,4.235398090549396,8.123589722899693
2377,78.357,1001,1310,1671,1192,1789,2216.0,4.236402096260087,8.123589722899693
2378,71.601,987,1315,1675,1196,1793,2216.0,4.237406101970778,8.123589722899693
2379,76.944,895,1495,1628,1377,1745,2216.0,4.238410107681469,8.123589722899693
2380,78.686,928,1517,1594,1398,1712,2216.0,4.239414113392159,8.123589722899693
2381,83.923,977,1769,1277,1651,1827,2216.0,4.242426130524232,8.123589722899693
2382,76.015,958,1909,1066,1791,1966,2216.0,4.243430136234922,8.123589722899693
2383,71.154,885,1836,992,1717,1893,2216.0,4.244434141945614,8.123589722899693
2384,64.693,736,1963,844,1844,2008,2216.0,4.245438147656305,8.123589722899693
2385,55.066,729,1969,837,1851,2001,2216.0,4.246442153366996,8.123589722899693
2386,71.872,800,2148,907,2115,2072,2216.0,4.247446159077687,8.123589722899693
2387,78.992,800,2148,907,2115,2072,2216.0,4.248450164788378,8.123589722899693
2388,80.275,863,2211,971,2178,2135,2216.0,4.249454170499068,8.123589722899693
2389,57.255,961,2309,1068,2276,2232,2216.0,4.25045817620976,8.123589722899693
2390,70.189,944,2251,1052,2340,2296,2216.0,4.25146218192045,8.123589722899693
2391,36.424,944,2251,1052,2340,2296,2216.0,4.25246618763114,8.123589722899693
2392,5.202,1159,2420,1267,2603,2559,2216.0,4.253470193341832,8.123589722899693
2393,37.613,1159,2420,1267,2603,2559,2216.0,4.254474199052524,8.123589722899693
2394,50.253,1247,2507,1354,2691,2647,2216.0,4.256482210473903,8.123589722899693
2395,63.434,1292,2552,1399,2735,2692,2216.0,4.257486216184595,8.123589722899693
2396,27.916,1342,2603,1450,2792,2748,2216.0,4.258490221895286,8.123589722899693
2397,33.223,1418,2678,1525,2870,2826,2216.0,4.259494227605978,8.123589722899693
2398,7.155,1576,2837,1684,3028,2984,2216.0,4.260498233316667,8.123589722899693
2399,4.225,1785,3045,1892,3237,3193,2216.0,4.261502239027359,8.123589722899693
2400,23.808,1766,3027,1874,3218,3175,2216.0,4.2625062447380495,8.123589722899693
2401,2.471,2189,3213,2297,3641,3597,2216.0,4.265518261870123,8.123589722899693
2402,39.531,2189,3213,2297,3641,3597,2216.0,4.266522267580814,8.123589722899693
2403,31.587,2347,3371,2455,3799,3756,2216.0,4.267526273291503,8.123589722899693
2404,25.115,2460,3484,2567,3912,3868,2216.0,4.268530279002195,8.123589722899693
2405,36.883,2460,3484,2567,3912,3868,2216.0,4.269534284712886,8.123589722899693
2406,46.581,1303,1965,3579,2928,3696,2216.0,4.213304705296537,8.122777825520373
2407,51.783,1268,2000,3544,2893,3661,2216.0,4.214308709753894,8.122777825520373
2408,45.569,1166,2111,3432,2782,3550,2216.0,4.21531271421125,8.122777825520373
2409,38.766,971,2317,2849,2198,2967,2216.0,4.218324727583319,8.122777825520371
2410,38.602,971,2317,2849,2198,2967,2216.0,4.219328732040676,8.122777825520371
2411,33.906,927,2132,2664,2013,2782,2216.0,4.220332736498032,8.122777825520373
2412,43.474,1023,2036,2568,1917,2685,2216.0,4.2213367409553895,8.122777825520371
2413,68.824,1084,1915,2447,1796,2565,2216.0,4.222340745412745,8.122777825520373
2414,81.146,1221,1750,2282,1631,2400,2216.0,4.223344749870103,8.122777825520373
2415,73.272,1221,1750,2282,1631,2400,2216.0,4.224348754327459,8.122777825520371
2416,52.477,1144,1589,2121,1470,2239,2216.0,4.2253527587848145,8.122777825520373
2417,58.185,1267,1685,2218,1567,2335,2216.0,4.226356763242171,8.122777825520373
2418,68.8,1264,1526,2058,1408,2176,2216.0,4.227360767699527,8.122777825520371
2419,67.141,1181,1334,1866,1215,1983,2216.0,4.2293687766142405,8.122777825520373
2420,74.496,989,1141,1673,1022,1791,2216.0,4.230372781071598,8.122777825520371
2421,70.166,989,1141,1673,1022,1791,2216.0,4.231376785528954,8.122777825520373
2422,50.123,961,1245,1778,1127,1895,2216.0,4.233384794443666,8.122777825520373
2423,55.713,845,1177,1660,1059,1778,2216.0,4.234388798901024,8.122777825520373
2424,75.838,930,1329,1743,1210,1860,2216.0,4.23539280335838,8.122777825520373
2425,73.167,930,1329,1743,1210,1860,2216.0,4.236396807815737,8.122777825520373
2426,80.887,948,1354,1715,1236,1833,2216.0,4.237400812273092,8.122777825520373
2427,73.19,793,1509,1729,1390,1847,2216.0,4.238404816730449,8.122777825520373
2428,77.933,941,1542,1634,1423,1791,2216.0,4.239408821187807,8.122777825520373
2429,76.556,977,1769,1277,1651,1827,2216.0,4.2424208345598755,8.122777825520373
2430,49.911,874,1872,1174,1754,1930,2216.0,4.243424839017233,8.122777825520371
2431,66.294,958,1909,1066,1791,1966,2216.0,4.244428843474589,8.122777825520373
2432,72.355,874,1825,981,1706,1882,2216.0,4.245432847931945,8.122777825520373
2433,64.846,941,2289,1048,2256,2213,2216.0,4.247440856846658,8.122777825520373
2434,76.674,927,2275,1034,2242,2198,2216.0,4.248444861304015,8.122777825520373
2435,76.403,961,2309,1068,2276,2232,2216.0,4.249448865761371,8.122777825520373
2436,76.05,984,2332,1091,2299,2256,2216.0,4.250452870218727,8.122777825520373
2437,58.526,1060,2367,1167,2443,2399,2216.0,4.251456874676084,8.122777825520373
2438,27.398,1330,2590,1437,2774,2730,2216.0,4.253464883590796,8.122777825520373
2439,36.107,1295,2555,1402,2738,2695,2216.0,4.256476896962866,8.122777825520373
2440,65.493,1295,2555,1402,2738,2695,2216.0,4.257480901420223,8.122777825520373
2441,58.173,1421,2682,1529,2866,2823,2216.0,4.258484905877579,8.122777825520371
2442,28.798,1494,2754,1602,2940,2897,2216.0,4.2594889103349365,8.122777825520373
2443,37.083,1632,2892,1739,3078,3034,2216.0,4.260492914792293,8.122777825520371
2444,1.236,1632,2892,1739,3078,3034,2216.0,4.261496919249649,8.122777825520373
2445,26.845,2064,3324,2171,3516,3472,2216.0,4.262500923707004,8.122777825520371
2446,18.018,2064,3324,2171,3516,3472,2216.0,4.263504928164362,8.122777825520373
2447,7.403,2444,3468,2551,3896,3852,2216.0,4.264508932621719,8.122777825520373
2448,32.447,1242,2312,3862,3211,3979,2216.0,4.212295443018755,8.121965928769626
2449,26.798,1242,2312,3862,3211,3979,2216.0,4.213299446222908,8.121965928769626
2450,62.657,1124,2144,3617,2966,3735,2216.0,4.214303449427059,8.121965928769626
2451,50.017,1147,2147,3396,2745,3514,2216.0,4.215307452631211,8.121965928769626
2452,55.855,1073,2230,3298,2647,3416,2216.0,4.2163114558353625,8.121965928769626
2453,71.484,904,2479,3235,2584,3353,2216.0,4.217315459039514,8.121965928769626
2454,47.228,971,2317,2849,2198,2967,2216.0,4.218319462243666,8.121965928769626
2455,63.457,902,2235,2767,2116,2885,2216.0,4.219323465447817,8.121965928769626
2456,37.425,920,2138,2670,2020,2788,2216.0,4.220327468651968,8.121965928769626
2457,41.744,1010,1988,2520,1870,2638,2216.0,4.2213314718561215,8.121965928769626
2458,66.776,1010,1988,2520,1870,2638,2216.0,4.222335475060272,8.121965928769626
2459,76.226,1057,1851,2383,1732,2501,2216.0,4.223339478264425,8.121965928769626
2460,57.267,1077,1713,2245,1595,2363,2216.0,4.225347484672729,8.121965928769626
2461,64.234,1130,1669,2201,1551,2319,2216.0,4.2263514878768795,8.121965928769626
2462,73.155,1323,1598,2130,1479,2247,2216.0,4.227355491081032,8.121965928769626
2463,29.293,1356,1630,2162,1512,2280,2216.0,4.2283594942851845,8.121965928769626
2464,65.258,1072,1224,1756,1106,1874,2216.0,4.230367500693488,8.121965928769628
2465,65.74,1059,1211,1743,1092,1861,2216.0,4.231371503897639,8.121965928769626
2466,51.736,959,1247,1780,1129,1897,2216.0,4.233379510305943,8.121965928769628
2467,42.344,734,1275,1759,1157,1876,2216.0,4.234383513510094,8.121965928769626
2468,77.792,810,1292,1776,1174,1893,2216.0,4.235387516714246,8.121965928769628
2469,72.284,783,1533,1893,1414,2011,2216.0,4.23739552312255,8.121965928769628
2470,61.88,703,1599,1820,1481,1938,2216.0,4.2383995263267025,8.121965928769626
2471,75.591,665,1878,1383,1759,2127,2216.0,4.241411535939157,8.121965928769628
2472,64.34,665,1878,1383,1759,2127,2216.0,4.242415539143308,8.121965928769626
2473,80.216,874,1872,1174,1754,1930,2216.0,4.24341954234746,8.121965928769628
2474,72.555,1160,2169,1268,2051,2226,2216.0,4.246431551959916,8.121965928769626
2475,64.199,1050,2280,1157,2161,2318,2216.0,4.247435555164068,8.121965928769628
2476,80.416,988,2336,1095,2223,2259,2216.0,4.2484395583682195,8.121965928769626
2477,70.542,1061,2410,1169,2377,2333,2216.0,4.249443561572371,8.121965928769626
2478,75.473,1181,2529,1288,2496,2453,2216.0,4.250447564776524,8.121965928769628
2479,12.946,1103,2439,1211,2419,2375,2216.0,4.251451567980675,8.121965928769626
2480,17.147,1330,2590,1437,2774,2730,2216.0,4.252455571184827,8.121965928769626
2481,42.579,1356,2617,1464,2800,2756,2216.0,4.253459574388978,8.121965928769628
2482,48.464,1481,2741,1588,2924,2881,2216.0,4.255467580797281,8.121965928769626
2483,60.233,1426,2686,1533,2870,2826,2216.0,4.256471584001433,8.121965928769626
2484,71.095,1485,2745,1592,2928,2885,2216.0,4.257475587205585,8.121965928769628
2485,56.467,1552,2812,1659,2998,2954,2216.0,4.2584795904097374,8.121965928769626
2486,50.312,1654,2914,1761,3100,3056,2216.0,4.259483593613889,8.121965928769628
2487,34.118,1632,2892,1739,3078,3035,2216.0,4.260487596818041,8.121965928769626
2488,7.826,1702,2963,1810,3149,3105,2216.0,4.261491600022192,8.121965928769626
2489,43.603,2023,3284,2131,3475,3432,2216.0,4.262495603226345,8.121965928769628
2490,36.648,1965,3225,2072,3417,3373,2216.0,4.263499606430496,8.121965928769626
2491,11.169,2444,3468,2551,3896,3852,2216.0,4.264503609634648,8.121965928769626
2492,0.0,2555,3579,2663,4007,3964,2216.0,4.26651161604295,8.121965928769626
2493,7.661,2555,3579,2663,4007,3964,2216.0,4.267515619247103,8.121965928769626
2494,8.238,1338,2033,3958,3308,4076,2216.0,4.210282181840071,8.121154032647395
2495,0.53,1338,2033,3958,3308,4076,2216.0,4.211286183791149,8.121154032647395
2496,55.643,1147,2262,3767,3116,3884,2216.0,4.212290185742226,8.121154032647393
2497,24.915,1041,2332,3661,3011,3779,2216.0,4.213294187693302,8.121154032647393
2498,49.876,1048,2220,3550,2899,3668,2216.0,4.214298189644379,8.121154032647393
2499,57.726,965,2338,3406,2755,3524,2216.0,4.215302191595456,8.121154032647393
2500,58.303,860,2524,3254,2603,3371,2216.0,4.216306193546532,8.121154032647395
2501,52.312,831,2450,3179,2529,3297,2216.0,4.2173101954976095,8.121154032647393
2502,44.945,713,2523,3106,2456,3224,2216.0,4.218314197448685,8.121154032647393
2503,69.554,739,2320,2852,2201,2970,2216.0,4.219318199399761,8.121154032647393
2504,65.87,801,2260,2792,2141,2910,2216.0,4.2203222013508395,8.121154032647393
2505,44.392,858,2141,2673,2022,2790,2216.0,4.221326203301916,8.121154032647395
2506,43.992,988,1920,2452,1801,2569,2216.0,4.222330205252993,8.121154032647395
2507,73.225,847,1894,2427,1776,2544,2216.0,4.2233342072040685,8.121154032647393
2508,59.256,929,1778,2310,1660,2428,2216.0,4.224338209155146,8.121154032647393
2509,72.06,974,1816,2349,1698,2466,2216.0,4.225342211106223,8.121154032647393
2510,77.168,1239,1743,2275,1624,2392,2216.0,4.226346213057299,8.121154032647395
2511,79.804,1274,1747,2279,1628,2396,2216.0,4.227350215008377,8.121154032647395
2512,66.247,1297,1551,2084,1433,2201,2216.0,4.228354216959453,8.121154032647395
2513,67.117,1297,1551,2084,1433,2201,2216.0,4.229358218910529,8.121154032647393
2514,66.811,1154,1332,1864,1213,1981,2216.0,4.230362220861606,8.121154032647393
2515,61.339,1070,1415,1947,1297,2065,2216.0,4.2313662228126825,8.121154032647395
2516,75.403,684,1490,1973,1371,2091,2216.0,4.236386232568065,8.121154032647393
2517,70.577,598,1575,1958,1457,2076,2216.0,4.237390234519143,8.121154032647393
2518,71.378,621,1681,1902,1562,2019,2216.0,4.23839423647022,8.121154032647393
2519,42.238,621,1681,1902,1562,2019,2216.0,4.239398238421297,8.121154032647393
2520,74.402,638,1904,1409,1786,2154,2216.0,4.241406242323449,8.121154032647393
2521,73.884,665,1878,1383,1759,2127,2216.0,4.242410244274525,8.121154032647393
2522,72.072,1099,2241,1362,2123,2298,2216.0,4.245422250127756,8.121154032647395
2523,79.875,1160,2169,1268,2051,2226,2216.0,4.246426252078833,8.121154032647393
2524,72.884,1238,2247,1346,2129,2304,2216.0,4.24743025402991,8.121154032647393
2525,55.878,1162,2510,1269,2398,2434,2216.0,4.248434255980987,8.121154032647395
2526,63.516,1171,2519,1278,2406,2442,2216.0,4.249438257932063,8.121154032647393
2527,20.69,1181,2529,1288,2496,2453,2216.0,4.2504422598831395,8.121154032647393
2528,24.526,1243,2591,1350,2558,2514,2216.0,4.251446261834216,8.121154032647395
2529,62.386,1345,2694,1453,2661,2617,2216.0,4.252450263785292,8.121154032647393
2530,30.375,1567,2827,1674,3010,2967,2216.0,4.254458267687447,8.121154032647395
2531,50.112,1567,2827,1674,3010,2967,2216.0,4.255462269638524,8.121154032647395
2532,69.283,1550,2811,1658,2994,2950,2216.0,4.256466271589599,8.121154032647393
2533,70.519,1544,2805,1652,2988,2944,2216.0,4.257470273540677,8.121154032647393
2534,72.802,1563,2823,1670,3009,2966,2216.0,4.258474275491753,8.121154032647395
2535,77.25,1654,2914,1761,3100,3056,2216.0,4.259478277442829,8.121154032647393
2536,62.269,1654,2914,1761,3100,3056,2216.0,4.260482279393907,8.121154032647393
2537,11.251,1750,3010,1857,3196,3152,2216.0,4.261486281344984,8.121154032647395
2538,9.556,1879,3139,1986,3331,3287,2216.0,4.262490283296061,8.121154032647393
2539,22.502,1927,3187,2034,3379,3335,2216.0,4.263494285247136,8.121154032647393
2540,15.511,2025,3285,2132,3477,3433,2216.0,4.264498287198213,8.121154032647393
2541,0.059,2555,3579,2663,4007,3964,2216.0,4.266506291100366,8.121154032647393
2542,13.558,2555,3579,2663,4007,3964,2216.0,4.267510293051444,8.121154032647393
2543,2.801,1299,2146,3919,3268,4036,2216.0,4.210276927613322,8.120342137153605
2544,15.735,1245,2127,3864,3214,3982,2216.0,4.211280928311454,8.120342137153605
2545,47.487,1180,2191,3800,3149,3918,2216.0,4.212284929009585,8.120342137153605
2546,48.629,1041,2332,3661,3011,3779,2216.0,4.2132889297077165,8.120342137153605
2547,50.123,897,2371,3506,2855,3623,2216.0,4.214292930405846,8.120342137153605
2548,62.116,943,2356,3496,2846,3614,2216.0,4.215296931103979,8.120342137153605
2549,50.147,965,2338,3406,2755,3524,2216.0,4.21630093180211,8.120342137153607
2550,54.419,713,2523,3106,2456,3224,2216.0,4.217304932500241,8.120342137153607
2551,72.837,713,2523,3106,2456,3224,2216.0,4.218308933198371,8.120342137153605
2552,69.907,645,2347,2879,2228,2997,2216.0,4.219312933896503,8.120342137153607
2553,67.435,677,2316,2848,2197,2965,2216.0,4.220316934594634,8.120342137153607
2554,74.626,653,2123,2656,2005,2773,2216.0,4.221320935292766,8.120342137153605
2555,69.389,731,2039,2571,1921,2689,2216.0,4.222324935990897,8.120342137153605
2556,70.695,820,1921,2453,1803,2571,2216.0,4.223328936689028,8.120342137153605
2557,66.717,896,1830,2363,1712,2480,2216.0,4.2243329373871585,8.120342137153605
2558,75.144,996,1916,2448,1797,2565,2216.0,4.225336938085291,8.120342137153605
2559,79.992,1308,1888,2420,1770,2538,2216.0,4.226340938783422,8.120342137153607
2560,73.896,1325,1829,2361,1710,2478,2216.0,4.227344939481553,8.120342137153605
2561,74.438,1373,1652,2184,1534,2302,2216.0,4.228348940179685,8.120342137153605
2562,79.275,1213,1480,2012,1361,2130,2216.0,4.229352940877816,8.120342137153607
2563,78.215,1070,1415,1947,1297,2065,2216.0,4.230356941575948,8.120342137153607
2564,65.011,972,1514,2046,1395,2164,2216.0,4.231360942274078,8.120342137153605
2565,54.019,896,1594,2126,1475,2243,2216.0,4.232364942972209,8.120342137153607
2566,44.698,857,1628,2160,1510,2278,2216.0,4.2333689436703414,8.120342137153607
2567,70.719,501,1508,1991,1389,2108,2216.0,4.235376945066602,8.120342137153607
2568,77.086,598,1575,1958,1457,2076,2216.0,4.237384946462865,8.120342137153605
2569,76.003,553,1788,2008,1669,2126,2216.0,4.238388947160996,8.120342137153605
2570,37.86,472,2070,1575,1952,2320,2216.0,4.240396948557259,8.120342137153605
2571,66.447,472,2070,1575,1952,2320,2216.0,4.241400949255391,8.120342137153607
2572,78.463,1012,2329,1450,2210,2386,2216.0,4.245416952047915,8.120342137153607
2573,80.652,1099,2241,1362,2123,2298,2216.0,4.246420952746046,8.120342137153605
2574,68.4,1298,2307,1405,2188,2364,2216.0,4.2474249534441775,8.120342137153605
2575,64.163,1232,2580,1339,2467,2504,2216.0,4.248428954142309,8.120342137153605
2576,37.813,1242,2590,1350,2478,2514,2216.0,4.249432954840439,8.120342137153605
2577,43.262,1417,2765,1524,2732,2688,2216.0,4.251440956236703,8.120342137153605
2578,61.81,1433,2781,1540,2748,2704,2216.0,4.252444956934834,8.120342137153605
2579,50.935,1476,2811,1584,2791,2748,2216.0,4.2534489576329655,8.120342137153607
2580,55.984,1629,2965,1737,2944,2901,2216.0,4.254452958331096,8.120342137153605
2581,70.001,1685,3020,1792,3000,2957,2216.0,4.255456959029227,8.120342137153605
2582,73.19,1676,2936,1783,3120,3076,2216.0,4.2564609597273595,8.120342137153607
2583,58.879,1733,2994,1841,3177,3133,2216.0,4.257464960425491,8.120342137153607
2584,71.648,1667,2927,1774,3113,3070,2216.0,4.258468961123621,8.120342137153605
2585,71.625,1667,2927,1774,3113,3070,2216.0,4.2594729618217535,8.120342137153607
2586,71.354,1818,3078,1925,3264,3220,2216.0,4.260476962519884,8.120342137153605
2587,61.633,1891,3152,1999,3338,3294,2216.0,4.261480963218015,8.120342137153605
2588,31.599,1929,3189,2036,3375,3331,2216.0,4.262484963916147,8.120342137153607
2589,43.274,1982,3242,2089,3428,3384,2216.0,4.263488964614278,8.120342137153605
2590,13.958,2129,3389,2236,3581,3537,2216.0,4.264492965312409,8.120342137153607
2591,1.93,2140,3400,2248,3592,3548,2216.0,4.2654969660105415,8.120342137153607
2592,0.906,2606,3770,2714,4058,4015,2216.0,4.267504967406802,8.120342137153605
2593,39.049,2606,3770,2714,4058,4015,2216.0,4.268508968104934,8.120342137153607
2594,0.094,1299,2146,3919,3268,4036,2216.0,4.210271673930196,8.119530242288196
2595,57.491,1077,2368,3697,3046,3815,2216.0,4.212279672820826,8.119530242288196
2596,63.987,959,2413,3579,2928,3696,2216.0,4.213283672266142,8.119530242288196
2597,43.074,845,2423,3465,2814,3582,2216.0,4.214287671711458,8.119530242288196
2598,51.135,824,2476,3390,2740,3508,2216.0,4.2152916711567725,8.119530242288196
2599,59.527,776,2559,3281,2630,3399,2216.0,4.216295670602088,8.119530242288196
2600,59.738,637,2577,3109,2459,3227,2216.0,4.217299670047403,8.119530242288196
2601,69.248,522,2505,3037,2386,3154,2216.0,4.218303669492718,8.119530242288196
2602,73.826,510,2483,3015,2364,3132,2216.0,4.219307668938034,8.119530242288198
2603,72.472,497,2280,2812,2161,2929,2216.0,4.220311668383349,8.119530242288196
2604,70.742,588,2189,2721,2070,2838,2216.0,4.221315667828666,8.119530242288196
2605,76.321,626,2081,2613,1962,2730,2216.0,4.222319667273981,8.119530242288196
2606,72.766,709,1998,2530,1879,2648,2216.0,4.223323666719296,8.119530242288196
2607,63.493,794,1995,2527,1876,2645,2216.0,4.224327666164611,8.119530242288196
2608,73.649,966,2006,2538,1888,2656,2216.0,4.225331665609927,8.119530242288196
2609,70.295,1344,1924,2456,1805,2574,2216.0,4.226335665055243,8.119530242288198
2610,74.073,1308,1888,2420,1770,2538,2216.0,4.227339664500557,8.119530242288196
2611,75.144,1330,1619,2151,1500,2268,2216.0,4.228343663945873,8.119530242288198
2612,82.535,1256,1535,2067,1416,2185,2216.0,4.229347663391188,8.119530242288196
2613,72.778,1051,1630,2162,1512,2280,2216.0,4.230351662836504,8.119530242288196
2614,79.192,988,1662,2195,1544,2312,2216.0,4.231355662281819,8.119530242288196
2615,73.979,896,1594,2126,1475,2243,2216.0,4.232359661727135,8.119530242288196
2616,49.464,730,1756,2288,1637,2405,2216.0,4.23336366117245,8.119530242288196
2617,47.228,618,1588,2107,1470,2225,2216.0,4.234367660617766,8.119530242288196
2618,65.482,436,1573,2056,1454,2173,2216.0,4.235371660063081,8.119530242288196
2619,69.271,395,1614,2097,1495,2215,2216.0,4.236375659508396,8.119530242288196
2620,80.063,439,1735,2041,1616,2235,2216.0,4.237379658953713,8.119530242288196
2621,82.452,439,1735,2041,1616,2235,2216.0,4.2383836583990275,8.119530242288196
2622,77.709,349,1953,1698,1834,2291,2216.0,4.239387657844343,8.119530242288196
2623,43.898,349,1953,1698,1834,2291,2216.0,4.240391657289658,8.119530242288196
2624,59.609,616,2214,1719,2096,2464,2216.0,4.241395656734974,8.119530242288196
2625,68.73,616,2214,1719,2096,2464,2216.0,4.2423996561802895,8.119530242288196
2626,83.029,843,2263,1718,2144,2512,2216.0,4.243403655625604,8.119530242288196
2627,78.627,843,2263,1718,2144,2512,2216.0,4.24440765507092,8.119530242288196
2628,73.308,910,2430,1551,2311,2487,2216.0,4.245411654516236,8.119530242288198
2629,71.107,985,2551,1672,2432,2608,2216.0,4.2464156539615505,8.119530242288196
2630,57.161,1593,2941,1700,2908,2864,2216.0,4.251435651188128,8.119530242288196
2631,55.584,1555,2903,1663,2870,2827,2216.0,4.252439650633444,8.119530242288196
2632,47.346,1595,2943,1703,2911,2867,2216.0,4.253443650078758,8.119530242288196
2633,71.978,1685,3020,1792,3000,2957,2216.0,4.2544476495240735,8.119530242288196
2634,74.473,1765,3067,1873,3080,3037,2216.0,4.255451648969389,8.119530242288198
2635,75.567,1813,3073,1921,3229,3186,2216.0,4.256455648414705,8.119530242288196
2636,65.164,1888,3149,1996,3277,3233,2216.0,4.25745964786002,8.119530242288196
2637,58.562,1769,3029,1876,3215,3172,2216.0,4.258463647305335,8.119530242288196
2638,67.482,1848,3109,1956,3295,3251,2216.0,4.259467646750651,8.119530242288196
2639,74.638,1931,3191,2038,3377,3333,2216.0,4.261475645641282,8.119530242288198
2640,63.281,2015,3276,2123,3462,3418,2216.0,4.262479645086597,8.119530242288196
