,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
937,43.623,278,5000,483,418,924,618,4856.0,36.96082196151922,-1.4829393963174224
938,21.398,138,5000,412,618,1050,702,4856.0,36.961819945128504,-1.4829393963174224
939,32.53,75,5000,333,726,1126,779,4856.0,36.96281792873778,-1.4829393963174227
940,23.472,212,5000,341,863,1160,812,4856.0,36.963815912347066,-1.4829393963174227
941,45.707,497,5000,330,1148,1289,941,4856.0,36.96481389595635,-1.4829393963174224
942,0.0,1332,5000,963,590,1139,1110,4856.0,36.95085045812393,-1.4837482680901286
943,2.912,1351,5000,981,544,1092,1129,4856.0,36.95184844195827,-1.4837482680901286
944,29.043,1310,5000,940,403,1007,1087,4856.0,36.95284642579261,-1.4837482680901286
945,37.449,1355,5000,998,221,1012,1212,4856.0,36.953844409626925,-1.4837482680901286
946,42.055,1355,5000,998,221,1012,1212,4856.0,36.95484239346127,-1.4837482680901293
947,27.261,1192,5000,836,59,850,1052,4856.0,36.95584037729561,-1.4837482680901284
948,30.076,707,5000,503,303,826,781,4856.0,36.95683836112993,-1.483748268090129
949,38.744,676,5000,581,373,881,702,4856.0,36.957836344964264,-1.4837482680901282
950,22.81,657,5000,679,452,958,704,4856.0,36.9588343287986,-1.4837482680901293
951,38.831,334,5000,539,451,957,674,4856.0,36.95983231263293,-1.483748268090128
952,33.825,143,5000,348,554,1060,754,4856.0,36.960830296467265,-1.4837482680901286
953,38.335,94,5000,299,602,1108,803,4856.0,36.9618282803016,-1.4837482680901293
954,13.939,23,5000,306,721,1167,820,4856.0,36.962826264135934,-1.4837482680901284
955,29.55,290,5000,221,971,1280,933,4856.0,36.963824247970265,-1.4837482680901286
956,33.066,376,5000,196,1057,1366,1019,4856.0,36.964822231804604,-1.4837482680901286
957,15.077,1332,5000,963,590,1139,1110,4856.0,36.95085879537055,-1.48455713997616
958,37.935,1332,5000,963,590,1139,1110,4856.0,36.95185677943006,-1.4845571399761608
959,39.893,1226,5000,856,486,1091,1004,4856.0,36.952854763489576,-1.4845571399761601
960,22.909,1271,5000,901,441,1046,1049,4856.0,36.95385274754908,-1.4845571399761606
961,50.645,1262,5000,893,111,1025,1040,4856.0,36.95485073160859,-1.48455713997616
962,22.333,1151,5000,781,0,918,928,4856.0,36.95584871566809,-1.4845571399761601
963,45.644,753,5000,647,447,958,779,4856.0,36.957844683787116,-1.4845571399761601
964,35.744,788,5000,688,547,1057,835,4856.0,36.958842667846625,-1.4845571399761601
965,44.753,717,5000,789,520,1026,764,4856.0,36.95984065190614,-1.4845571399761603
966,29.306,889,5000,788,693,1199,937,4856.0,36.96083863596565,-1.4845571399761601
967,41.218,97,5000,270,717,1223,917,4856.0,36.96183662002515,-1.4845571399761601
968,31.25,140,5000,141,761,1267,961,4856.0,36.962834604084655,-1.4845571399761601
969,35.715,205,5000,77,825,1331,1025,4856.0,36.96383258814417,-1.4845571399761608
970,39.425,372,5000,90,993,1499,1162,4856.0,36.964830572203695,-1.4845571399761601
971,9.33,1492,5000,1122,1196,1744,1270,4856.0,36.945877215742236,-1.485366011975579
972,2.201,1492,5000,1122,1196,1744,1270,4856.0,36.946875200027044,-1.4853660119755785
973,23.462,1143,5000,773,569,1174,921,4856.0,36.952863105735894,-1.4853660119755787
974,25.303,1269,5000,899,642,1247,1047,4856.0,36.9538610900207,-1.4853660119755785
975,35.179,1100,5000,730,197,1115,877,4856.0,36.9548590743055,-1.4853660119755787
976,38.685,652,5000,365,201,1045,652,4856.0,36.95585705859032,-1.4853660119755796
977,35.325,856,5000,750,629,1139,903,4856.0,36.95885101144475,-1.4853660119755787
978,41.539,904,5000,798,677,1187,951,4856.0,36.95984899572955,-1.4853660119755787
979,38.695,889,5000,788,693,1199,937,4856.0,36.96084698001436,-1.4853660119755787
980,38.773,948,5000,729,752,1258,996,4856.0,36.96184496429917,-1.4853660119755785
981,36.893,205,5000,77,825,1331,1025,4856.0,36.96284294858397,-1.4853660119755787
982,40.458,254,5000,28,874,1380,1074,4856.0,36.963840932868784,-1.4853660119755785
983,37.799,366,5000,84,986,1492,1186,4856.0,36.96483891715359,-1.4853660119755796
984,3.993,1492,5000,1122,1196,1744,1270,4856.0,36.94588556095997,-1.4861748840884461
985,8.142,1492,5000,1122,1196,1744,1270,4856.0,36.94688354547019,-1.4861748840884466
986,27.008,1046,5000,677,664,1283,824,4856.0,36.952871452531575,-1.486174884088446
987,45.844,1020,5000,650,331,1249,797,4856.0,36.95386943704181,-1.4861748840884466
988,40.244,990,5000,620,301,1219,767,4856.0,36.95486742155203,-1.4861748840884454
989,41.5,220,5000,15,212,1122,442,4856.0,36.95586540606227,-1.4861748840884457
990,47.392,309,5000,105,309,1228,532,4856.0,36.956863390572494,-1.4861748840884463
991,29.218,1023,5000,824,799,1309,1073,4856.0,36.959857344103185,-1.4861748840884466
992,27.943,997,5000,715,921,1432,1196,4856.0,36.96085532861342,-1.486174884088446
993,46.175,997,5000,715,921,1432,1196,4856.0,36.96185331312365,-1.486174884088446
994,42.075,823,5000,541,940,1446,1184,4856.0,36.962851297633875,-1.486174884088446
995,32.92,751,5000,469,1070,1575,1314,4856.0,36.9638492821441,-1.4861748840884461
996,29.91,405,5000,123,1025,1531,1225,4856.0,36.96484726665434,-1.4861748840884457
997,21.778,954,5000,584,604,1387,732,4856.0,36.952879803876634,-1.4869837563148243
998,45.367,866,5000,496,516,1434,644,4856.0,36.95387778861241,-1.4869837563148234
999,35.072,904,5000,534,357,1275,681,4856.0,36.954875773348185,-1.4869837563148243
1000,32.247,160,5000,62,160,1170,382,4856.0,36.955873758083946,-1.4869837563148238
1001,44.626,343,5000,134,343,1266,566,4856.0,36.95687174281973,-1.4869837563148238
1002,37.653,436,5000,232,436,1364,658,4856.0,36.957869727555504,-1.4869837563148238
1003,39.601,556,5000,357,556,1368,779,4856.0,36.95886771229128,-1.4869837563148243
1004,19.908,875,5000,676,875,1457,1068,4856.0,36.95986569702705,-1.4869837563148234
1005,35.978,939,5000,739,939,1491,1132,4856.0,36.96086368176283,-1.4869837563148243
1006,43.0,926,5000,643,993,1503,1268,4856.0,36.961861666498606,-1.4869837563148234
1007,34.965,839,5000,557,1079,1590,1354,4856.0,36.96285965123437,-1.4869837563148243
1008,27.222,723,5000,440,1070,1575,1314,4856.0,36.96385763597016,-1.4869837563148238
1009,39.455,631,5000,349,1132,1638,1377,4856.0,36.964855620705926,-1.4869837563148243
1010,29.764,820,5000,450,476,1394,598,4856.0,36.953886144732515,-1.4877926286547751
1011,34.792,758,5000,388,392,1326,536,4856.0,36.95488412969395,-1.4877926286547751
1012,45.162,0,5000,171,0,1326,222,4856.0,36.95588211465539,-1.4877926286547751
1013,38.734,230,5000,21,230,1380,452,4856.0,36.95688009961683,-1.4877926286547742
1014,40.351,508,5000,309,508,1412,731,4856.0,36.95787808457828,-1.4877926286547751
1015,35.851,602,5000,403,602,1478,825,4856.0,36.95887606953972,-1.4877926286547751
1016,34.049,861,5000,661,861,1472,1054,4856.0,36.959874054501164,-1.4877926286547751
1017,43.584,977,5000,769,977,1529,1170,4856.0,36.9608720394626,-1.4877926286547742
1018,34.838,1022,5000,739,1065,1618,1258,4856.0,36.96187002442404,-1.4877926286547758
1019,14.463,807,5000,525,1111,1622,1386,4856.0,36.96286800938548,-1.4877926286547747
1020,9.545,737,5000,454,1201,1712,1476,4856.0,36.963865994346925,-1.4877926286547751
1021,16.508,717,5000,435,1219,1724,1463,4856.0,36.96486397930837,-1.4877926286547742
1022,18.836,795,5000,425,795,2006,573,4856.0,36.95289652021489,-1.4886015011083602
1023,28.186,370,5000,189,287,1409,288,4856.0,36.95489249058935,-1.48860150110836
1024,46.126,118,5000,119,118,1445,169,4856.0,36.955890475776584,-1.4886015011083604
1025,39.114,144,5000,64,144,1466,366,4856.0,36.956888460963825,-1.4886015011083602
1026,51.444,600,5000,400,600,1476,822,4856.0,36.95788644615106,-1.4886015011083606
1027,36.397,637,5000,438,637,1513,860,4856.0,36.958884431338284,-1.4886015011083604
1028,27.952,707,5000,508,707,1583,900,4856.0,36.95988241652552,-1.48860150110836
1029,33.28,782,5000,583,782,1658,975,4856.0,36.96088040171275,-1.4886015011083609
1030,41.646,958,5000,676,1136,1689,1329,4856.0,36.961878386899976,-1.48860150110836
1031,39.328,942,5000,660,1157,1711,1350,4856.0,36.96287637208721,-1.4886015011083604
1032,32.676,795,5000,513,1260,1770,1535,4856.0,36.96387435727444,-1.48860150110836
1033,40.546,892,5000,610,1357,1867,1631,4856.0,36.964872342461675,-1.4886015011083609
1034,3.448,713,5000,343,713,1923,490,4856.0,36.95290488520813,-1.4894103736756419
1035,33.533,374,5000,103,372,1495,202,4856.0,36.9549008560344,-1.489410373675642
1036,42.542,204,5000,33,204,1530,84,4856.0,36.95589884144755,-1.4894103736756412
1037,30.796,241,5000,161,241,1563,463,4856.0,36.95689682686069,-1.489410373675642
1038,30.718,313,5000,234,313,1636,534,4856.0,36.957894812273835,-1.4894103736756417
1039,23.034,372,5000,293,372,1695,558,4856.0,36.95889279768699,-1.4894103736756408
1040,24.612,782,5000,583,782,1658,975,4856.0,36.95989078310012,-1.489410373675642
1041,40.731,884,5000,685,884,1760,1077,4856.0,36.96088876851328,-1.4894103736756419
1042,45.045,948,5000,748,948,1824,1141,4856.0,36.961886753926414,-1.4894103736756419
1043,19.888,975,5000,693,1444,1954,1719,4856.0,36.96488071016585,-1.4894103736756412
1044,22.196,672,5000,302,672,1883,450,4856.0,36.95291325475075,-1.4902192463566815
1045,21.855,479,5000,109,479,1690,257,4856.0,36.95391124038992,-1.4902192463566808
1046,24.875,355,5000,84,355,1565,132,4856.0,36.95490922602911,-1.4902192463566808
1047,27.602,332,5000,160,332,1659,143,4856.0,36.95590721166829,-1.4902192463566815
1048,38.666,386,5000,215,386,1712,266,4856.0,36.956905197307464,-1.4902192463566808
1049,21.904,372,5000,293,372,1695,558,4856.0,36.95790318294665,-1.4902192463566806
1050,27.173,496,5000,416,496,1763,681,4856.0,36.958901168585825,-1.4902192463566823
1051,22.781,515,5000,436,515,1783,701,4856.0,36.959899154225006,-1.4902192463566808
1052,32.822,981,5000,782,981,1857,937,4856.0,36.96089713986419,-1.4902192463566808
1053,37.01,984,5000,785,984,1860,1177,4856.0,36.961895125503375,-1.4902192463566815
1054,21.32,1102,5000,902,1102,1978,1295,4856.0,36.96289311114254,-1.4902192463566806
1055,23.725,1168,5000,969,1168,2044,1361,4856.0,36.96389109678174,-1.490219246356681
1056,26.56,1118,5000,836,1390,2097,1583,4856.0,36.96488908242091,-1.4902192463566821
1057,17.901,759,5000,389,759,1970,536,4856.0,36.951923642977455,-1.4910281191515409
1058,21.417,759,5000,389,759,1970,536,4856.0,36.9529216288428,-1.4910281191515415
1059,27.611,479,5000,109,479,1690,257,4856.0,36.953919614708134,-1.4910281191515415
1060,17.891,397,5000,27,397,1670,174,4856.0,36.954917600573474,-1.4910281191515409
1061,27.241,419,5000,247,419,1745,299,4856.0,36.95591558643881,-1.4910281191515415
1062,29.004,439,5000,268,439,1765,319,4856.0,36.95691357230415,-1.4910281191515409
1063,39.367,516,5000,360,516,1838,411,4856.0,36.95791155816949,-1.4910281191515418
1064,35.296,561,5000,405,561,1883,456,4856.0,36.95890954403484,-1.4910281191515409
1065,26.043,939,5000,812,939,1931,863,4856.0,36.95990752990017,-1.4910281191515409
1066,27.816,939,5000,812,939,1931,863,4856.0,36.96090551576551,-1.4910281191515415
1067,29.082,1046,5000,919,1046,2038,970,4856.0,36.96190350163086,-1.4910281191515415
1068,36.426,1168,5000,969,1168,2044,1361,4856.0,36.96290148749618,-1.4910281191515415
1069,25.897,1237,5000,986,1237,2113,1430,4856.0,36.96389947336152,-1.4910281191515413
1070,28.021,1323,5000,1056,1323,2199,1516,4856.0,36.96489745922687,-1.4910281191515404
1071,11.161,759,5000,389,759,1970,536,4856.0,36.95193202139265,-1.491836992060283
1072,35.744,695,5000,325,695,1906,472,4856.0,36.95293000748427,-1.4918369920602828
1073,16.216,654,5000,284,654,1865,432,4856.0,36.95392799357589,-1.491836992060282
1074,28.77,456,5000,86,456,1775,233,4856.0,36.95492597966751,-1.4918369920602823
1075,31.166,496,5000,126,496,1823,274,4856.0,36.95592396575913,-1.4918369920602828
1076,24.417,621,5000,251,621,1948,399,4856.0,36.956921951850745,-1.4918369920602823
1077,12.155,561,5000,405,561,1883,456,4856.0,36.95791993794237,-1.4918369920602828
1078,20.2,561,5000,405,561,1883,456,4856.0,36.958917924034,-1.491836992060282
1079,25.664,726,5000,599,726,1994,650,4856.0,36.959915910125616,-1.491836992060283
1080,23.755,1046,5000,919,1046,2038,970,4856.0,36.960913896217235,-1.4918369920602828
1081,24.514,1046,5000,919,1046,2038,970,4856.0,36.961911882308854,-1.491836992060282
1082,34.624,1321,5000,1054,1321,2197,1514,4856.0,36.96390785449209,-1.491836992060282
1083,24.836,1382,5000,1115,1382,2258,1575,4856.0,36.964905840583725,-1.491836992060283
1084,33.864,734,5000,364,734,2023,512,4856.0,36.95293839067519,-1.4926458650829677
1085,24.193,616,5000,247,616,1910,394,4856.0,36.95393637699322,-1.4926458650829675
1086,23.764,532,5000,162,532,1844,310,4856.0,36.95493436331123,-1.4926458650829677
1087,4.198,659,5000,289,659,1986,436,4856.0,36.956930335947284,-1.4926458650829684
1088,9.321,772,5000,402,772,2099,549,4856.0,36.95792832226531,-1.4926458650829668
1089,17.521,783,5000,656,783,2050,706,4856.0,36.959924294901356,-1.4926458650829668
1090,28.167,810,5000,683,810,2077,734,4856.0,36.96092228121939,-1.4926458650829677
1091,17.706,918,5000,791,918,2185,842,4856.0,36.961920267537415,-1.4926458650829677
1092,35.121,1465,5000,1197,1465,2340,1658,4856.0,36.96491422649149,-1.4926458650829668
1093,32.423,893,5000,523,893,2181,670,4856.0,36.951948791870976,-1.4934547382196584
1094,21.193,821,5000,452,821,2110,599,4856.0,36.95294677841553,-1.4934547382196568
1095,4.354,734,5000,364,734,2023,512,4856.0,36.953944764960085,-1.4934547382196588
1096,12.876,548,5000,178,548,1847,326,4856.0,36.95494275150464,-1.493454738219658
1097,5.834,696,5000,327,696,2023,474,4856.0,36.95693872459375,-1.4934547382196577
1098,4.383,801,5000,431,801,2128,579,4856.0,36.9579367111383,-1.4934547382196586
1099,25.44,986,5000,616,986,2282,763,4856.0,36.95893469768286,-1.493454738219658
1100,23.316,986,5000,616,986,2282,763,4856.0,36.9599326842274,-1.4934547382196588
1101,28.001,913,5000,786,913,2180,837,4856.0,36.96093067077196,-1.4934547382196577
1102,22.245,1024,5000,897,1024,2291,947,4856.0,36.96192865731651,-1.4934547382196586
1103,27.349,1064,5000,937,1064,2331,988,4856.0,36.96292664386107,-1.4934547382196584
1104,25.771,1522,5000,1301,1522,2444,1446,4856.0,36.964922616950176,-1.4934547382196586
1105,26.287,893,5000,523,893,2181,670,4856.0,36.95195718393414,-1.4942636114704155
1106,18.057,843,5000,473,843,2141,620,4856.0,36.952955170705344,-1.4942636114704173
1107,4.285,926,5000,556,926,2253,704,4856.0,36.95694711779015,-1.4942636114704162
1108,25.42,849,5000,479,849,2176,627,4856.0,36.957945104561354,-1.4942636114704155
1109,23.706,1032,5000,662,1032,2320,809,4856.0,36.958943091332564,-1.4942636114704166
1110,16.986,986,5000,648,986,2282,796,4856.0,36.95994107810377,-1.4942636114704155
1111,15.973,1064,5000,937,1064,2331,988,4856.0,36.96193705164617,-1.4942636114704155
1112,31.731,1135,5000,1007,1135,2402,1058,4856.0,36.96293503841737,-1.4942636114704158
1113,7.655,1185,5000,1058,1185,2452,1109,4856.0,36.963933025188574,-1.4942636114704166
1114,23.044,1516,5000,1389,1516,2587,1440,4856.0,36.964931011959784,-1.4942636114704162
1115,0.049,843,5000,473,843,2141,620,4856.0,36.95296356754462,-1.4950724848353025
1116,0.019,460,5000,141,849,2147,627,4856.0,36.9539615545426,-1.4950724848353034
1117,0.175,460,5000,141,849,2147,627,4856.0,36.95495954154057,-1.4950724848353036
1118,4.646,880,5000,477,1015,2342,792,4856.0,36.95695551553653,-1.4950724848353032
1119,13.479,924,5000,537,950,2277,727,4856.0,36.957953502534494,-1.4950724848353036
1120,6.467,1089,5000,719,1089,2390,867,4856.0,36.958951489532474,-1.4950724848353025
1121,5.201,1060,5000,690,1060,2355,838,4856.0,36.959949476530454,-1.4950724848353034
1122,17.112,1185,5000,1058,1185,2452,1109,4856.0,36.96294343752437,-1.495072484835304
1123,27.631,1350,5000,1223,1350,2616,1274,4856.0,36.96394142452235,-1.495072484835303
1124,14.59,1378,5000,1251,1378,2644,1302,4856.0,36.964939411520334,-1.4950724848353032
1125,0.0,404,5000,86,905,2203,682,4856.0,36.95396995615825,-1.495881358314381
1126,33.124,431,5000,70,920,2218,698,4856.0,36.95496794338311,-1.4958813583143808
1127,13.47,824,5000,422,1070,2397,848,4856.0,36.956963917832844,-1.495881358314381
1128,31.429,852,5000,449,1043,2369,820,4856.0,36.95796190505772,-1.4958813583143815
1129,21.602,1159,5000,789,1159,2460,937,4856.0,36.95895989228261,-1.4958813583143815
1130,19.294,1159,5000,789,1159,2460,937,4856.0,36.95995787950747,-1.4958813583143808
1131,48.717,1248,5000,878,1248,2549,1025,4856.0,36.96095586673234,-1.4958813583143815
1132,38.296,1322,5000,991,1322,2590,1138,4856.0,36.96195385395721,-1.495881358314381
1133,15.593,1423,5000,1296,1423,2689,1347,4856.0,36.96494781563183,-1.4958813583143815
1134,0.0,343,5000,58,965,2264,743,4856.0,36.95397836232349,-1.4966902319077118
1135,32.306,360,5000,42,949,2247,726,4856.0,36.95497634977537,-1.496690231907712
1136,0.0,255,5000,79,1054,2352,831,4856.0,36.953986773038345,-1.4974991056153584
1137,17.151,255,5000,79,1054,2352,831,4856.0,36.95498476071738,-1.4974991056153573
1138,0.019,133,5000,42,1176,2474,954,4856.0,36.953995188302834,-1.4983079794373786
1139,14.862,116,5000,58,1192,2491,970,4856.0,36.95499317620914,-1.4983079794373797
1140,2.24,10,5000,166,1300,2598,1077,4856.0,36.954003608116956,-1.4991168533738402
1141,20.619,0,5000,175,1309,2608,1087,4856.0,36.95500159625063,-1.4991168533738395
1142,5.509,0,5000,175,1309,2608,1087,4856.0,36.95401203248071,-1.4999257274247997
1143,47.343,0,5000,175,1309,2608,1087,4856.0,36.95501002084191,-1.499925727424801
