,POP_2015,health_wellbeing,mobility,ID_HDC_G0,lng,lat
1293,125.703,979,4111,8078.0,81.9604586626095,27.122584964918293
1294,168.659,815,4252,8078.0,81.96153102941372,27.122584964918293
1295,209.715,657,4292,8078.0,81.96260339621793,27.122584964918293
1296,216.998,567,4243,8078.0,81.96367576302215,27.122584964918293
1297,237.051,554,4271,8078.0,81.96474812982635,27.122584964918293
1298,67.812,340,4369,8078.0,81.96582049663057,27.122584964918293
1299,165.282,1316,4488,8078.0,81.97332706426006,27.122584964918293
1300,154.199,1340,4468,8078.0,81.97439943106427,27.12258496491829
1301,137.365,1445,4574,8078.0,81.97547179786848,27.122584964918293
1302,223.278,1184,4249,8078.0,81.9765441646727,27.12258496491829
1303,167.762,1231,4296,8078.0,81.97761653147691,27.122584964918293
1304,81.163,1310,2363,8078.0,81.93433738761058,27.121739477006898
1305,46.281,1325,2398,8078.0,81.9354097493828,27.121739477006894
1306,2.586,1272,2467,8078.0,81.93648211115503,27.121739477006894
1307,1.583,1191,2405,8078.0,81.93755447292725,27.121739477006898
1308,14.512,996,2210,8078.0,81.93862683469946,27.12173947700689
1309,86.071,1291,2879,8078.0,81.94077155824391,27.12173947700689
1310,30.766,1225,2814,8078.0,81.94184392001614,27.121739477006898
1311,82.799,1036,2624,8078.0,81.94291628178834,27.12173947700689
1312,139.74,983,2710,8078.0,81.94398864356057,27.121739477006898
1313,76.308,1095,2822,8078.0,81.94506100533282,27.121739477006898
1314,73.195,887,3027,8078.0,81.94827809064948,27.12173947700689
1315,142.959,761,3193,8078.0,81.95042281419394,27.121739477006898
1316,200.955,718,3206,8078.0,81.95149517596616,27.12173947700689
1317,45.173,1001,3488,8078.0,81.95256753773839,27.121739477006898
1318,46.598,1001,3488,8078.0,81.95363989951059,27.121739477006887
1319,0.0,1331,3856,8078.0,81.95578462305505,27.12173947700689
1320,14.037,1404,3929,8078.0,81.95685698482727,27.121739477006898
1321,24.75,1187,3970,8078.0,81.95792934659949,27.121739477006894
1322,49.975,1201,4118,8078.0,81.95900170837172,27.121739477006894
1323,150.928,1058,4221,8078.0,81.96007407014395,27.121739477006898
1324,86.81,803,4438,8078.0,81.96114643191615,27.12173947700689
1325,193.989,726,4385,8078.0,81.9622187936884,27.121739477006898
1326,233.41,614,4395,8078.0,81.96329115546061,27.121739477006898
1327,170.348,515,4281,8078.0,81.96436351723284,27.121739477006898
1328,130.663,340,4369,8078.0,81.96543587900506,27.121739477006898
1329,5.963,258,4451,8078.0,81.96650824077727,27.12173947700689
1330,49.394,380,4480,8078.0,81.96758060254948,27.121739477006894
1331,124.489,1445,4574,8078.0,81.97401477318284,27.121739477006894
1332,145.492,1453,4571,8078.0,81.97508713495506,27.121739477006898
1333,176.416,1347,4412,8078.0,81.97615949672729,27.121739477006898
1334,189.24,1231,4296,8078.0,81.97723185849952,27.12173947700689
1335,79.052,1477,2573,8078.0,81.93502528969755,27.1208939915187
1336,0.158,1259,2473,8078.0,81.936097646438,27.12089399151869
1337,0.0,1191,2405,8078.0,81.93717000317847,27.12089399151869
1338,66.862,1197,2785,8078.0,81.94145943014028,27.120893991518695
1339,79.738,1109,2698,8078.0,81.94253178688075,27.120893991518688
1340,145.861,1173,2762,8078.0,81.9436041436212,27.12089399151869
1341,88.973,1095,2822,8078.0,81.94467650036167,27.12089399151869
1342,11.926,1033,3521,8078.0,81.94896592732348,27.120893991518695
1343,57.31,863,3239,8078.0,81.95003828406395,27.12089399151869
1344,116.89,781,3269,8078.0,81.95111064080439,27.120893991518695
1345,47.811,898,3386,8078.0,81.95218299754484,27.12089399151869
1346,25.753,908,3396,8078.0,81.9532553542853,27.120893991518695
1347,1.9,1514,4039,8078.0,81.95540006776623,27.120893991518695
1348,13.826,1450,3976,8078.0,81.95647242450666,27.12089399151869
1349,18.312,1365,3976,8078.0,81.95754478124715,27.12089399151869
1350,9.921,1201,4118,8078.0,81.95861713798759,27.120893991518695
1351,0.106,950,4752,8078.0,81.95968949472805,27.12089399151869
1352,5.805,932,4734,8078.0,81.9607618514685,27.12089399151869
1353,145.756,717,4519,8078.0,81.96183420820896,27.12089399151869
1354,267.553,691,4471,8078.0,81.96290656494942,27.12089399151869
1355,138.473,741,4551,8078.0,81.96397892168989,27.12089399151869
1356,129.608,294,4487,8078.0,81.96505127843035,27.120893991518695
1357,78.999,258,4451,8078.0,81.96612363517079,27.120893991518695
1358,58.418,368,4492,8078.0,81.96719599191125,27.12089399151869
1359,175.15,1429,4640,8078.0,81.97470248909445,27.120893991518695
1360,153.724,1361,4465,8078.0,81.9757748458349,27.120893991518695
1361,227.763,1405,4470,8078.0,81.97684720257537,27.12089399151869
1362,115.201,1417,4482,8078.0,81.97791955931581,27.12089399151869
1363,0.211,950,4752,8078.0,81.96037728807015,27.12004850845358
1364,94.726,790,4592,8078.0,81.96144963977906,27.120048508453575
1365,116.837,605,4623,8078.0,81.96252199148798,27.12004850845357
1366,53.511,605,4623,8078.0,81.9635943431969,27.12004850845358
1367,143.117,484,4744,8078.0,81.96466669490579,27.120048508453575
1368,211.087,144,4594,8078.0,81.96573904661471,27.12004850845358
1369,142.695,87,4671,8078.0,81.96681139832361,27.120048508453575
1370,84.857,97,4748,8078.0,81.96788375003253,27.120048508453575
1371,88.023,1322,4628,8078.0,81.97431786028602,27.12004850845358
1372,128.816,1311,4653,8078.0,81.97539021199493,27.12004850845358
1373,196.945,1218,4572,8078.0,81.97646256370386,27.12004850845358
1374,180.374,1316,4601,8078.0,81.97753491541275,27.12004850845357
1375,48.181,1034,4836,8078.0,81.95999274172047,27.119203027811444
1376,84.013,913,4715,8078.0,81.96106508839804,27.119203027811444
1377,22.692,484,4744,8078.0,81.96320978175325,27.11920302781144
1378,75.464,518,4742,8078.0,81.96428212843084,27.119203027811444
1379,157.999,553,4739,8078.0,81.96535447510844,27.119203027811444
1380,158.896,0,4709,8078.0,81.96642682178602,27.119203027811444
1381,172.511,139,4750,8078.0,81.96749916846362,27.119203027811444
1382,81.48,180,4760,8078.0,81.9685715151412,27.119203027811444
1383,81.058,1222,4728,8078.0,81.97393324852916,27.119203027811448
1384,125.755,1222,4728,8078.0,81.97500559520677,27.119203027811444
1385,173.197,1137,4654,8078.0,81.97607794188434,27.119203027811444
1386,187.921,1275,4629,8078.0,81.97715028856194,27.119203027811448
1387,174.147,941,4743,8078.0,81.96068055406533,27.11835754959221
1388,11.293,40,4750,8078.0,81.9660422622978,27.11835754959221
1389,108.816,138,4848,8078.0,81.9671146039443,27.118357549592215
1390,69.237,138,4848,8078.0,81.96818694559079,27.118357549592208
1391,58.207,1094,4696,8078.0,81.97569333711627,27.11835754959221
1392,116.89,138,4848,8078.0,81.96673005647399,27.11751207379577
1393,140.268,230,4940,8078.0,81.9678023930896,27.11751207379577
1394,110.504,317,5000,8078.0,81.96887472970522,27.117512073795773
1395,216.576,230,4940,8078.0,81.967417857637,27.116666600422004
1396,229.927,317,5000,8078.0,81.96849018922198,27.116666600422004
