,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
1036,47.962,1810,4206,1741,3239,2169,10263.0,96.45635492790146,17.317952899196808
1037,100.962,1341,3737,1377,2770,1700,10263.0,96.46148883473225,17.317952899196808
1038,176.195,1223,3619,1259,2652,1582,10263.0,96.46251561609843,17.317952899196808
1039,198.52,1143,3539,1179,2572,1502,10263.0,96.46354239746458,17.317952899196804
1040,163.172,976,3372,1018,2405,1335,10263.0,96.46456917883071,17.317952899196808
1041,129.367,981,3377,1030,2410,1340,10263.0,96.46559596019688,17.317952899196808
1042,210.862,781,3178,929,2210,1140,10263.0,96.46662274156307,17.317952899196808
1043,84.808,927,3323,1074,2356,1286,10263.0,96.46764952292922,17.317952899196808
1044,85.125,898,3295,1046,2328,1257,10263.0,96.4686763042954,17.317952899196804
1045,88.392,946,3342,1093,2375,1305,10263.0,96.46970308566156,17.317952899196804
1046,120.428,1009,3405,1156,2438,1368,10263.0,96.47072986702773,17.317952899196808
1047,67.565,1113,3510,1261,2543,1472,10263.0,96.47175664839386,17.317952899196808
1048,60.532,1115,3497,1263,2530,1460,10263.0,96.47278342976003,17.317952899196808
1049,122.56,1175,3557,1323,2590,1520,10263.0,96.4738102111262,17.317952899196804
1050,43.697,1122,3504,1270,2537,1467,10263.0,96.47483699249234,17.317952899196808
1051,6.126,1164,3545,1311,2578,1508,10263.0,96.47586377385849,17.317952899196808
1052,126.599,1666,5000,3095,4590,3520,10263.0,96.44581989470338,17.31712965807383
1053,76.458,1792,5000,2945,4439,3369,10263.0,96.44684667322468,17.317129658073835
1054,4.674,1792,5000,2945,4439,3369,10263.0,96.44787345174599,17.31712965807383
1055,54.95,1948,5000,2788,4283,3213,10263.0,96.4489002302673,17.31712965807383
1056,7.351,1860,4685,2223,3718,2648,10263.0,96.45198056583118,17.317129658073835
1057,52.545,1860,4685,2223,3718,2648,10263.0,96.45300734435247,17.31712965807383
1058,27.271,1970,4499,2037,3532,2461,10263.0,96.45403412287375,17.31712965807383
1059,9.665,1970,4499,2037,3532,2461,10263.0,96.45506090139507,17.31712965807383
1060,29.631,1766,4284,1923,3316,2246,10263.0,96.45608767991635,17.31712965807383
1061,70.968,1766,4284,1923,3316,2246,10263.0,96.45711445843766,17.317129658073835
1062,158.952,1755,4151,1791,3184,2114,10263.0,96.45814123695894,17.31712965807383
1063,120.927,1647,4044,1683,3077,2007,10263.0,96.45916801548026,17.31712965807383
1064,24.73,1338,3735,1374,2768,1697,10263.0,96.46122157252283,17.31712965807383
1065,151.783,1248,3644,1283,2677,1607,10263.0,96.46224835104414,17.31712965807383
1066,201.016,1167,3564,1203,2597,1527,10263.0,96.46327512956545,17.31712965807383
1067,126.327,1084,3481,1120,2514,1443,10263.0,96.46430190808674,17.317129658073828
1068,130.184,1183,3579,1219,2612,1542,10263.0,96.46532868660803,17.317129658073835
1069,122.288,856,3252,1003,2285,1215,10263.0,96.46635546512934,17.317129658073835
1070,41.02,982,3379,1130,2411,1341,10263.0,96.46840902217193,17.31712965807383
1071,31.945,1054,3451,1202,2483,1413,10263.0,96.46943580069322,17.317129658073835
1072,56.538,1112,3509,1260,2542,1472,10263.0,96.47046257921453,17.31712965807383
1073,146.383,1142,3538,1289,2571,1501,10263.0,96.47148935773582,17.317129658073835
1074,35.62,1176,3557,1323,2590,1520,10263.0,96.47251613625711,17.31712965807383
1075,0.182,1241,3623,1389,2656,1586,10263.0,96.47456969329971,17.31712965807383
1076,2.541,1241,3623,1389,2656,1586,10263.0,96.475596471821,17.31712965807383
1077,64.025,1758,5000,3188,4682,3612,10263.0,96.44555268994108,17.316306418358053
1078,97.558,1801,5000,3230,4725,3655,10263.0,96.4465794656177,17.316306418358053
1079,66.884,1792,5000,2945,4439,3369,10263.0,96.44760624129428,17.316306418358053
1080,70.741,1979,5000,2819,4314,3243,10263.0,96.44863301697085,17.31630641835805
1081,18.196,2113,5000,2539,4034,2964,10263.0,96.45068656832403,17.31630641835805
1082,16.789,2113,5000,2539,4034,2964,10263.0,96.45171334400065,17.316306418358053
1083,28.133,1970,4795,2333,3828,2757,10263.0,96.45274011967722,17.316306418358053
1084,35.393,1864,4609,2147,3642,2572,10263.0,96.45376689535378,17.316306418358053
1085,2.541,1864,4609,2147,3642,2572,10263.0,96.4547936710304,17.316306418358053
1086,131.772,1618,4374,2013,3407,2336,10263.0,96.45684722238359,17.316306418358053
1087,83.991,1749,4243,1882,3276,2206,10263.0,96.45787399806017,17.31630641835805
1088,71.513,1462,3859,1507,2892,1821,10263.0,96.46198110076654,17.316306418358053
1089,100.462,1374,3771,1422,2804,1733,10263.0,96.46300787644311,17.316306418358053
1090,106.679,1272,3668,1319,2701,1631,10263.0,96.4640346521197,17.316306418358053
1091,111.08,1193,3590,1241,2623,1553,10263.0,96.4650614277963,17.316306418358053
1092,88.029,1000,3397,1148,2430,1360,10263.0,96.46608820347289,17.316306418358053
1093,73.328,1000,3397,1148,2430,1360,10263.0,96.46711497914947,17.316306418358053
1094,36.755,1086,3483,1234,2516,1445,10263.0,96.46814175482605,17.31630641835805
1095,128.323,1133,3530,1281,2563,1492,10263.0,96.46916853050264,17.316306418358053
1096,99.101,1245,3641,1392,2674,1604,10263.0,96.47019530617924,17.316306418358053
1097,153.28,1306,3702,1453,2735,1665,10263.0,96.4712220818558,17.316306418358053
1098,29.313,1391,3788,1539,2821,1751,10263.0,96.47224885753245,17.316306418358053
1099,40.611,1361,3743,1508,2775,1705,10263.0,96.47430240888562,17.316306418358053
1100,0.363,1361,3743,1508,2775,1705,10263.0,96.4753291845622,17.316306418358053
1101,98.602,1864,5000,3294,4789,3719,10263.0,96.44528549995258,17.315483180049387
1102,77.321,1801,5000,3230,4725,3655,10263.0,96.44631227278461,17.315483180049387
1103,57.537,2067,5000,2907,4402,3331,10263.0,96.4483658184487,17.31548318004939
1104,17.742,2113,5000,2539,4034,2964,10263.0,96.4504193641128,17.315483180049387
1105,0.318,2113,5000,2539,4034,2964,10263.0,96.45144613694482,17.315483180049384
1106,16.789,1936,4910,2448,3943,2873,10263.0,96.45247290977687,17.315483180049387
1107,25.728,1749,4723,2261,3756,2686,10263.0,96.4534996826089,17.315483180049387
1108,0.136,1749,4723,2261,3756,2686,10263.0,96.45452645544096,17.315483180049387
1109,43.879,1610,4601,2241,3634,2564,10263.0,96.45555322827302,17.315483180049387
1110,116.843,1618,4374,2013,3407,2336,10263.0,96.45658000110501,17.315483180049384
1111,90.752,1749,4243,1882,3276,2206,10263.0,96.45760677393707,17.31548318004939
1112,101.188,1689,4418,2085,3451,2381,10263.0,96.45863354676911,17.315483180049387
1113,60.532,1504,4232,1900,3265,2195,10263.0,96.4606870924332,17.315483180049387
1114,100.235,1511,3907,1575,2940,1870,10263.0,96.46171386526522,17.315483180049384
1115,113.213,1421,3817,1484,2850,1780,10263.0,96.46274063809727,17.315483180049387
1116,152.055,1348,3744,1412,2777,1707,10263.0,96.46376741092932,17.315483180049387
1117,117.07,1256,3652,1319,2685,1615,10263.0,96.46479418376136,17.315483180049387
1118,108.63,1089,3485,1236,2518,1448,10263.0,96.46582095659339,17.315483180049387
1119,22.688,1289,3685,1436,2718,1648,10263.0,96.46684772942542,17.315483180049384
1120,82.448,1144,3540,1292,2573,1503,10263.0,96.46787450225747,17.315483180049387
1121,154.505,1184,3581,1332,2614,1544,10263.0,96.46890127508951,17.315483180049387
1122,120.609,1325,3722,1473,2755,1685,10263.0,96.46992804792154,17.315483180049387
1123,148.516,1326,3722,1473,2755,1685,10263.0,96.47095482075358,17.315483180049387
1124,27.906,1417,3814,1565,2846,1776,10263.0,96.47198159358562,17.315483180049387
1125,97.558,2019,5000,3449,4944,3874,10263.0,96.44501832473752,17.31465994314776
1126,55.767,1964,5000,3394,4888,3818,10263.0,96.44604509472518,17.314659943147763
1127,15.337,1940,5000,3369,4864,3794,10263.0,96.44707186471281,17.314659943147763
1128,30.357,1749,4723,2261,3756,2686,10263.0,96.45425925462636,17.314659943147763
1129,13.431,1610,4601,2241,3634,2564,10263.0,96.45528602461401,17.314659943147763
1130,62.528,1500,4492,2131,3524,2454,10263.0,96.45631279460164,17.314659943147763
1131,82.267,1613,4341,2008,3374,2304,10263.0,96.45836633457697,17.314659943147763
1132,118.204,1613,4341,2008,3374,2304,10263.0,96.45939310456461,17.314659943147763
1133,56.13,1425,4153,1820,3186,2116,10263.0,96.46041987455224,17.314659943147763
1134,115.164,1511,3907,1575,2940,1870,10263.0,96.46144664453989,17.314659943147756
1135,169.978,1521,3966,1633,2999,1929,10263.0,96.46247341452754,17.31465994314776
1136,147.109,1395,3792,1459,2825,1755,10263.0,96.46350018451518,17.314659943147763
1137,76.368,1325,3722,1389,2755,1685,10263.0,96.46452695450282,17.31465994314776
1138,175.287,1129,3526,1277,2559,1488,10263.0,96.46555372449049,17.314659943147763
1139,45.557,1158,3554,1305,2587,1517,10263.0,96.46658049447812,17.314659943147763
1140,102.414,1238,3634,1385,2667,1597,10263.0,96.46760726446576,17.31465994314776
1141,153.461,1314,3710,1461,2743,1673,10263.0,96.46863403445343,17.314659943147763
1142,124.103,1387,3783,1534,2816,1746,10263.0,96.46966080444106,17.31465994314776
1143,131.772,1387,3783,1534,2816,1746,10263.0,96.47068757442872,17.314659943147756
1144,48.144,1496,3892,1643,2925,1855,10263.0,96.47171434441636,17.31465994314776
1145,63.073,2063,5000,3493,4986,3917,10263.0,96.44475116429554,17.313836707653106
1146,93.928,2128,5000,3557,5000,3982,10263.0,96.44577793143901,17.313836707653106
1147,107.768,2080,5000,3509,5000,3934,10263.0,96.44680469858238,17.31383670765311
1148,12.796,1379,4613,2252,3646,2576,10263.0,96.4560456028731,17.313836707653103
1149,64.298,1379,4613,2252,3646,2576,10263.0,96.45707237001653,17.313836707653106
1150,65.251,1512,4534,2201,3567,2497,10263.0,96.45809913715992,17.31383670765311
1151,35.166,1613,4341,2008,3374,2304,10263.0,96.45912590430333,17.313836707653106
1152,94.11,1344,4218,1885,3251,2181,10263.0,96.46015267144675,17.313836707653106
1153,29.131,1344,4218,1885,3251,2181,10263.0,96.46117943859014,17.313836707653106
1154,82.267,1417,4054,1722,3087,2017,10263.0,96.46220620573358,17.313836707653103
1155,122.742,1394,4076,1743,3109,2039,10263.0,96.463232972877,17.313836707653103
1156,103.82,1438,3835,1502,2868,1797,10263.0,96.4642597400204,17.313836707653106
1157,124.829,1319,3716,1467,2749,1678,10263.0,96.46528650716384,17.313836707653106
1158,25.456,1296,3693,1444,2726,1656,10263.0,96.46631327430721,17.31383670765311
1159,107.541,1324,3720,1471,2753,1683,10263.0,96.46734004145065,17.31383670765311
1160,140.983,1320,3716,1467,2749,1679,10263.0,96.46836680859406,17.313836707653106
1161,123.241,1429,3826,1577,2859,1789,10263.0,96.46939357573746,17.313836707653106
1162,59.125,1527,3923,1674,2956,1886,10263.0,96.47042034288087,17.313836707653106
1163,39.84,1611,4007,1758,3040,1970,10263.0,96.4714471100243,17.313836707653106
1164,67.474,2218,5000,3648,5000,4072,10263.0,96.44448401862637,17.313013473565345
1165,74.462,2159,5000,3588,5000,4013,10263.0,96.44551078292571,17.313013473565338
1166,52.092,2128,5000,3557,5000,3982,10263.0,96.44653754722506,17.31301347356534
1167,69.062,1754,5000,2911,4406,3336,10263.0,96.4506446044224,17.31301347356534
1168,45.24,1754,5000,2911,4406,3336,10263.0,96.4516713687217,17.31301347356534
1169,11.889,1647,5000,2758,4152,3081,10263.0,96.45269813302106,17.313013473565338
1170,46.646,1590,5000,2701,4095,3024,10263.0,96.45372489732037,17.313013473565338
1171,19.557,1450,4922,2561,3955,2884,10263.0,96.4547516616197,17.313013473565345
1172,4.22,1369,4840,2480,3873,2803,10263.0,96.45577842591905,17.313013473565345
1173,100.372,1260,4732,2371,3765,2694,10263.0,96.45680519021839,17.31301347356534
1174,57.401,1512,4534,2201,3567,2497,10263.0,96.45783195451772,17.313013473565345
1175,2.677,1422,4624,2291,3657,2586,10263.0,96.45885871881705,17.31301347356534
1176,46.193,1306,4256,1923,3289,2219,10263.0,96.4598854831164,17.31301347356534
1177,38.025,1272,4291,1958,3323,2253,10263.0,96.46091224741573,17.31301347356534
1178,4.901,1394,4076,1743,3109,2039,10263.0,96.46193901171506,17.31301347356534
1179,98.012,1394,4076,1743,3109,2039,10263.0,96.46296577601439,17.31301347356534
1180,29.812,1467,3864,1531,2897,1826,10263.0,96.46399254031373,17.31301347356534
1181,91.478,1319,3716,1467,2749,1678,10263.0,96.46501930461307,17.31301347356534
1182,93.021,1357,3753,1504,2786,1716,10263.0,96.4660460689124,17.313013473565345
1183,137.081,1409,3806,1557,2839,1769,10263.0,96.46707283321176,17.31301347356534
1184,156.729,1579,3976,1727,3009,1938,10263.0,96.46809959751106,17.313013473565345
1185,99.464,1442,3839,1590,2872,1801,10263.0,96.4691263618104,17.31301347356534
1186,191.441,1606,4002,1754,3035,1965,10263.0,96.47015312610974,17.313013473565345
1187,66.158,1646,4043,1794,3076,2005,10263.0,96.47117989040906,17.313013473565345
1188,46.556,2146,5000,3755,5000,4180,10263.0,96.445243649185,17.312190240884384
1189,28.496,2069,5000,3683,5000,4108,10263.0,96.44627041064044,17.312190240884384
1190,56.675,1966,5000,3580,5000,4005,10263.0,96.44729717209583,17.31219024088438
1191,42.2,1742,5000,3138,4633,3562,10263.0,96.45037745646208,17.312190240884384
1192,12.478,1704,5000,2961,4456,3386,10263.0,96.4514042179175,17.312190240884384
1193,25.32,1647,5000,2758,4152,3081,10263.0,96.4524309793729,17.312190240884384
1194,59.397,1590,5000,2701,4095,3024,10263.0,96.45345774082833,17.31219024088438
1195,48.144,1490,4961,2601,3995,2924,10263.0,96.45448450228373,17.312190240884384
1196,8.621,1369,4840,2480,3873,2803,10263.0,96.45551126373917,17.312190240884384
1197,45.467,1260,4732,2371,3765,2694,10263.0,96.45653802519458,17.31219024088438
1198,37.98,1422,4624,2291,3657,2586,10263.0,96.45756478664995,17.312190240884384
1199,37.072,1327,4546,2213,3579,2509,10263.0,96.45859154810542,17.312190240884384
1200,49.868,1327,4546,2213,3579,2509,10263.0,96.45961830956081,17.312190240884384
1201,71.059,1172,4391,2058,3423,2353,10263.0,96.46064507101623,17.312190240884384
1202,0.0,1113,4437,2104,3470,2400,10263.0,96.46167183247165,17.312190240884384
1203,58.943,1195,4245,1912,3278,2207,10263.0,96.46269859392706,17.312190240884384
1204,15.201,1362,4063,1730,3096,2026,10263.0,96.46372535538245,17.31219024088438
1205,93.111,1362,4063,1730,3096,2026,10263.0,96.46475211683786,17.312190240884384
1206,151.964,1395,3791,1542,2824,1754,10263.0,96.46577887829329,17.312190240884384
1207,206.642,1496,3893,1644,2925,1855,10263.0,96.4668056397487,17.31219024088438
1208,109.991,1579,3976,1727,3009,1938,10263.0,96.46783240120413,17.312190240884384
1209,41.428,1557,3953,1704,2986,1916,10263.0,96.46885916265951,17.312190240884384
1210,147.563,1634,4030,1781,3063,1993,10263.0,96.46988592411495,17.312190240884384
1211,170.977,1742,4138,1889,3171,2101,10263.0,96.47091268557038,17.312190240884384
1212,17.924,1793,4189,1940,3222,2152,10263.0,96.47193944702578,17.312190240884384
1213,70.696,2199,5000,3787,5000,4211,10263.0,96.44497653021655,17.31136700961017
1214,30.039,2146,5000,3755,5000,4180,10263.0,96.4460032888282,17.31136700961017
1215,31.173,1913,5000,3527,5000,3951,10263.0,96.44703004743984,17.31136700961017
1216,53.135,1821,5000,3435,4929,3859,10263.0,96.4480568060515,17.31136700961017
1217,119.43,1721,5000,3159,4654,3584,10263.0,96.45011032327479,17.31136700961017
1218,39.976,1627,5000,3038,4533,3463,10263.0,96.45113708188646,17.31136700961017
1219,0.227,1557,5000,3108,4603,3533,10263.0,96.45216384049813,17.31136700961017
1220,58.853,1690,5000,2801,4194,3124,10263.0,96.45319059910975,17.31136700961017
1221,158.362,1780,5000,2891,4285,3214,10263.0,96.4542173577214,17.31136700961017
1222,74.825,1530,5000,2641,4035,2965,10263.0,96.45524411633306,17.31136700961017
1223,35.257,1144,4848,2487,3881,2811,10263.0,96.4562708749447,17.31136700961017
1224,55.086,1269,4593,2260,3626,2556,10263.0,96.45935115077967,17.31136700961017
1225,103.185,1113,4437,2104,3470,2400,10263.0,96.4603779093913,17.31136700961017
1226,40.248,1113,4437,2104,3470,2400,10263.0,96.46140466800297,17.31136700961017
1227,68.291,1195,4245,1912,3278,2207,10263.0,96.46243142661459,17.31136700961017
1228,59.942,1362,4063,1730,3096,2026,10263.0,96.46345818522624,17.31136700961017
1229,139.077,1271,4079,1821,3112,2042,10263.0,96.46448494383789,17.31136700961017
1230,219.257,1331,3968,1719,3001,1930,10263.0,96.46551170244955,17.31136700961017
1231,7.941,1608,4004,1755,3037,1967,10263.0,96.4685919782845,17.31136700961017
1232,83.583,1636,4032,1783,3065,1995,10263.0,96.46961873689615,17.31136700961017
1233,140.121,1741,4137,1888,3170,2100,10263.0,96.47064549550781,17.31136700961017
1234,30.357,1821,5000,3435,4929,3859,10263.0,96.44676293755607,17.31054377974262
1235,59.806,1821,5000,3435,4929,3859,10263.0,96.44778969332413,17.31054377974262
1236,46.737,1649,5000,3231,4726,3655,10263.0,96.44984320486017,17.310543779742616
1237,20.238,1576,5000,3196,4673,3603,10263.0,96.45086996062825,17.310543779742623
1238,47.826,1508,5000,3157,4652,3581,10263.0,96.45189671639628,17.31054377974262
1239,106.679,1824,5000,2935,4329,3259,10263.0,96.45292347216433,17.31054377974262
1240,145.158,1859,5000,2970,4364,3293,10263.0,96.45395022793237,17.310543779742623
1241,131.318,1894,5000,3005,4398,3328,10263.0,96.45497698370042,17.31054377974262
1242,88.347,943,4742,2483,3775,2704,10263.0,96.45805725100453,17.31054377974262
1243,83.855,943,4742,2483,3775,2704,10263.0,96.4590840067726,17.31054377974262
1244,88.71,839,4628,2370,3661,2591,10263.0,96.46011076254062,17.31054377974262
1245,128.051,968,4500,2242,3533,2463,10263.0,96.46113751830867,17.31054377974262
1246,149.06,1046,4304,2046,3337,2267,10263.0,96.46216427407671,17.31054377974262
1247,110.264,1046,4304,2046,3337,2267,10263.0,96.46319102984477,17.31054377974262
1248,188.174,1181,4170,1911,3203,2132,10263.0,96.46421778561279,17.31054377974262
1249,167.846,1266,4033,1784,3066,1996,10263.0,96.46524454138087,17.310543779742623
1250,219.756,1350,4100,1851,3133,2063,10263.0,96.46627129714891,17.310543779742623
1251,155.277,1403,4174,1925,3207,2136,10263.0,96.46729805291693,17.31054377974262
1252,143.842,1495,4284,2035,3317,2247,10263.0,96.46832480868498,17.310543779742623
1253,26.636,1690,4146,1897,3179,2109,10263.0,96.46935156445304,17.31054377974262
1254,114.166,1786,4244,1995,3277,2207,10263.0,96.47037832022107,17.31054377974262
1255,133.042,1756,4270,2021,3303,2233,10263.0,96.47140507598913,17.310543779742623
1256,49.551,1701,5000,3554,5000,3953,10263.0,96.4475225953687,17.309720551281657
1257,107.36,1595,5000,3283,4744,3674,10263.0,96.44957610121793,17.309720551281657
1258,105.045,1595,5000,3283,4744,3674,10263.0,96.4506028541425,17.309720551281657
1259,103.003,1395,5000,3199,4550,3480,10263.0,96.4516296070671,17.309720551281657
1260,119.793,1942,5000,3053,4447,3376,10263.0,96.4526563599917,17.309720551281657
1261,57.945,1213,5000,3013,4362,3292,10263.0,96.4536831129163,17.309720551281657
1262,22.461,931,5000,2700,4049,2979,10263.0,96.4557366187655,17.309720551281657
1263,22.643,917,5000,2714,4034,2964,10263.0,96.45676337169007,17.309720551281657
1264,4.674,943,4742,2483,3775,2704,10263.0,96.45779012461468,17.309720551281657
1265,84.535,943,4742,2483,3775,2704,10263.0,96.45881687753929,17.30972055128166
1266,150.694,753,4712,2454,3745,2675,10263.0,96.45984363046385,17.30972055128166
1267,107.45,968,4500,2242,3533,2463,10263.0,96.46087038338847,17.309720551281657
1268,99.01,875,4768,2510,3801,2731,10263.0,96.46189713631306,17.30972055128166
1269,131.636,955,4395,2137,3428,2358,10263.0,96.46292388923766,17.309720551281657
1270,132.725,1175,4208,1959,3241,2171,10263.0,96.46497739508683,17.30972055128166
1271,142.254,1160,4139,1890,3172,2102,10263.0,96.46600414801144,17.309720551281657
1272,166.938,1315,4262,2013,3295,2224,10263.0,96.46703090093604,17.30972055128166
1273,140.62,1435,4345,2096,3378,2308,10263.0,96.46805765386063,17.309720551281657
1274,178.509,1661,4175,1926,3208,2138,10263.0,96.46908440678521,17.30972055128166
1275,161.493,1756,4270,2021,3303,2233,10263.0,96.47011115970984,17.309720551281657
1276,81.722,1756,4270,2021,3303,2233,10263.0,96.47113791263442,17.309720551281657
1277,24.14,1594,5000,3585,4934,3863,10263.0,96.44725551218502,17.308897324227217
1278,73.055,1594,5000,3585,4934,3863,10263.0,96.44828226226632,17.308897324227217
1279,24.231,1399,5000,3212,4561,3491,10263.0,96.45136251251023,17.308897324227214
1280,59.125,1369,5000,3170,4519,3448,10263.0,96.45238926259155,17.308897324227214
1281,99.555,1110,5000,3115,4464,3394,10263.0,96.45341601267286,17.308897324227214
1282,47.009,780,5000,2851,4172,3101,10263.0,96.45649626291676,17.308897324227217
1283,141.845,753,4712,2454,3745,2675,10263.0,96.45957651316067,17.308897324227214
1284,114.892,875,4768,2510,3801,2731,10263.0,96.46163001332324,17.308897324227217
1285,179.916,829,4722,2464,3755,2685,10263.0,96.46265676340457,17.308897324227214
1286,54.633,1175,4208,1959,3241,2171,10263.0,96.46471026356718,17.308897324227214
1287,160.54,1045,4254,2005,3287,2217,10263.0,96.46573701364846,17.308897324227217
1288,137.58,1286,4290,2041,3323,2253,10263.0,96.46676376372979,17.308897324227214
1289,62.392,1377,4403,2154,3436,2365,10263.0,96.46779051381108,17.308897324227217
1290,126.417,1390,4609,2360,3641,2571,10263.0,96.46881726389239,17.308897324227214
1291,187.72,1443,4671,2422,3704,2634,10263.0,96.4698440139737,17.308897324227214
1292,20.056,1071,5000,3141,4476,3406,10263.0,96.45314892720167,17.30807409857921
1293,0.182,926,5000,3061,4381,3311,10263.0,96.45417567443982,17.30807409857921
1294,55.54,926,5000,3061,4381,3311,10263.0,96.45520242167801,17.308074098579205
1295,47.781,755,5000,2876,4196,3126,10263.0,96.45622916891615,17.30807409857921
1296,23.959,701,5000,2758,4049,2979,10263.0,96.45828266339251,17.30807409857921
1297,193.165,651,4966,2708,3999,2929,10263.0,96.45930941063067,17.308074098579205
1298,113.576,591,4855,2597,3888,2818,10263.0,96.46033615786882,17.308074098579205
1299,57.264,674,4749,2491,3782,2712,10263.0,96.46136290510701,17.308074098579205
1300,109.81,748,4641,2383,3674,2604,10263.0,96.46238965234517,17.30807409857921
1301,52.409,768,4582,2324,3615,2545,10263.0,96.46341639958334,17.30807409857921
1302,66.158,1037,4268,2020,3301,2231,10263.0,96.46546989405967,17.30807409857921
1303,121.018,1148,4365,2116,3398,2327,10263.0,96.46649664129785,17.308074098579205
1304,132.679,1256,4473,2224,3505,2435,10263.0,96.46752338853602,17.308074098579205
1305,150.512,1364,4581,2332,3614,2544,10263.0,96.46855013577418,17.308074098579205
1306,264.224,1443,4671,2422,3704,2634,10263.0,96.46957688301235,17.30807409857921
1307,0.0,1140,5000,3453,4773,3703,10263.0,96.450828367712,17.30725087433756
1308,37.889,1133,5000,3426,4746,3676,10263.0,96.4518551121072,17.307250874337555
1309,15.11,1072,5000,3346,4667,3596,10263.0,96.45288185650239,17.30725087433756
1310,38.479,922,5000,3180,4500,3430,10263.0,96.45390860089758,17.307250874337555
1311,6.307,875,5000,3118,4438,3368,10263.0,96.45493534529277,17.307250874337555
1312,47.236,639,5000,2992,4312,3242,10263.0,96.45596208968797,17.307250874337555
1313,36.891,639,5000,2992,4312,3242,10263.0,96.45698883408315,17.307250874337555
1314,94.473,757,5000,2842,4133,3063,10263.0,96.45801557847837,17.307250874337555
1315,58.49,701,5000,2758,4049,2979,10263.0,96.45904232287354,17.307250874337555
1316,74.643,515,4937,2678,3969,2899,10263.0,96.46006906726875,17.307250874337562
1317,78.909,526,4840,2581,3873,2802,10263.0,96.46109581166392,17.307250874337555
1318,83.764,611,4740,2481,3773,2702,10263.0,96.46212255605911,17.307250874337555
1319,22.597,667,4683,2425,3716,2646,10263.0,96.4631493004543,17.307250874337555
1320,3.766,981,4318,2069,3351,2281,10263.0,96.4652027892447,17.307250874337555
1321,109.901,934,4524,2275,3557,2487,10263.0,96.46622953363986,17.307250874337555
1322,169.615,1106,4575,2326,3608,2537,10263.0,96.46725627803507,17.307250874337555
1323,130.048,1188,4648,2399,3680,2610,10263.0,96.46828302243026,17.307250874337555
1324,126.962,1296,4753,2504,3786,2716,10263.0,96.46930976682545,17.307250874337555
1325,246.074,1325,4783,2534,3816,2745,10263.0,96.47033651122064,17.307250874337555
1326,0.0,1140,5000,3453,4773,3703,10263.0,96.45056131746999,17.306427651502194
1327,8.032,1140,5000,3453,4773,3703,10263.0,96.45158805902237,17.306427651502197
1328,9.484,996,5000,3422,4742,3672,10263.0,96.45261480057472,17.306427651502194
1329,27.952,886,5000,3297,4617,3547,10263.0,96.45364154212709,17.306427651502197
1330,53.362,801,5000,3192,4512,3442,10263.0,96.45466828367947,17.306427651502194
1331,22.824,553,5000,3077,4398,3327,10263.0,96.45569502523185,17.306427651502194
1332,133.405,520,5000,3111,4408,3338,10263.0,96.45672176678421,17.306427651502194
1333,128.006,686,5000,2905,4196,3126,10263.0,96.45774850833655,17.306427651502194
1334,56.675,622,5000,2895,4186,3116,10263.0,96.45877524988894,17.306427651502194
1335,24.821,421,4952,2694,3985,2915,10263.0,96.45980199144132,17.306427651502197
1336,109.356,499,4867,2609,3900,2830,10263.0,96.46082873299368,17.306427651502194
1337,125.737,568,4791,2532,3824,2753,10263.0,96.46185547454608,17.306427651502194
1338,95.879,667,4683,2425,3716,2646,10263.0,96.46288221609842,17.306427651502194
1339,12.841,849,4457,2208,3490,2420,10263.0,96.46493569920318,17.306427651502197
1340,33.896,849,4457,2208,3490,2420,10263.0,96.46596244075553,17.306427651502194
1341,45.83,990,4580,2331,3612,2542,10263.0,96.46698918230793,17.306427651502194
1342,136.99,1155,4736,2487,3769,2699,10263.0,96.4680159238603,17.306427651502194
1343,169.116,1210,4797,2548,3830,2759,10263.0,96.46904266541267,17.306427651502197
1344,29.267,914,5000,3483,4803,3733,10263.0,96.45234775941829,17.30560443007305
1345,55.086,810,5000,3379,4699,3629,10263.0,96.45337449812801,17.305604430073046
1346,94.337,718,5000,3329,4640,3570,10263.0,96.4544012368377,17.30560443007305
1347,34.803,516,5000,3115,4408,3338,10263.0,96.45542797554741,17.305604430073046
1348,42.744,446,5000,3185,4478,3408,10263.0,96.45645471425713,17.305604430073046
1349,17.924,622,5000,2895,4186,3116,10263.0,96.45748145296682,17.30560443007305
1350,15.11,622,5000,2895,4186,3116,10263.0,96.45850819167654,17.305604430073046
1351,87.122,325,5000,2767,4058,2988,10263.0,96.46056166909597,17.305604430073046
1352,135.084,378,4960,2714,4006,2935,10263.0,96.46158840780568,17.305604430073046
1353,142.753,478,4873,2614,3906,2835,10263.0,96.46261514651538,17.30560443007305
1354,85.806,474,4825,2576,3858,2787,10263.0,96.46364188522507,17.30560443007305
1355,34.259,770,4532,2283,3565,2495,10263.0,96.46569536264448,17.30560443007305
1356,116.435,949,4702,2453,3735,2665,10263.0,96.46672210135421,17.305604430073046
1357,141.482,1061,4786,2537,3819,2749,10263.0,96.46774884006393,17.305604430073046
1358,215.4,1210,4797,2548,3830,2759,10263.0,96.46877557877363,17.30560443007305
1359,4.447,1015,5000,3736,5000,3986,10263.0,96.45002726129835,17.304781210050034
1360,29.267,1015,5000,3736,5000,3986,10263.0,96.45105399716554,17.304781210050038
1361,130.501,873,5000,3540,4860,3790,10263.0,96.45208073303274,17.304781210050038
