,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
959,75.582,1591,300,1952,869,3035,738,1489.0,-14.92889738736308,12.883682781687925
960,67.351,1595,302,1956,725,3039,725,1489.0,-14.927883781266916,12.883682781687925
961,78.051,1702,200,2062,622,3146,622,1489.0,-14.92687017517075,12.883682781687922
962,78.553,1732,173,2093,448,3176,448,1489.0,-14.925856569074584,12.883682781687925
963,61.891,2013,199,2373,623,3457,238,1489.0,-14.924842962978422,12.883682781687924
964,10.499,2043,229,2404,592,3487,230,1489.0,-14.923829356882251,12.883682781687925
965,14.193,2031,176,2414,427,3498,75,1489.0,-14.92281575078609,12.883682781687925
966,44.948,2031,176,2414,427,3498,75,1489.0,-14.921802144689927,12.883682781687925
967,29.43,1986,130,2369,120,3324,382,1489.0,-14.92078853859376,12.883682781687925
968,42.94,2136,280,2519,270,3474,473,1489.0,-14.919774932497596,12.883682781687925
969,21.279,2297,441,2680,298,3503,634,1489.0,-14.91876132640143,12.883682781687925
970,46.754,2408,553,2791,410,3572,745,1489.0,-14.917747720305268,12.883682781687922
971,53.118,2535,679,2918,536,3538,872,1489.0,-14.9167341142091,12.883682781687925
972,47.537,2651,715,3033,652,3615,987,1489.0,-14.915720508112937,12.883682781687925
973,79.878,2709,773,3091,710,3659,1045,1489.0,-14.914706902016773,12.883682781687925
974,28.265,2879,750,3262,881,3830,1216,1489.0,-14.913693295920607,12.883682781687925
975,27.503,2952,677,3335,953,3902,1289,1489.0,-14.912679689824445,12.883682781687925
976,25.836,3218,644,3601,1219,4168,1555,1489.0,-14.910652477632112,12.883682781687922
977,76.887,2287,2186,2083,458,3431,1571,1489.0,-14.956234630844897,12.88286608357238
978,77.971,2207,2070,2006,427,3354,1455,1489.0,-14.955221026790081,12.88286608357238
979,66.227,2135,1988,1944,431,3292,1373,1489.0,-14.954207422735264,12.882866083572377
980,46.614,2038,1882,1871,445,3209,1267,1489.0,-14.953193818680445,12.882866083572377
981,17.204,1877,1894,1711,583,3049,1279,1489.0,-14.952180214625631,12.882866083572381
982,37.339,1348,335,1708,1708,2792,160,1489.0,-14.943057778132285,12.88286608357238
983,58.097,1252,239,1612,1612,2696,71,1489.0,-14.942044174077466,12.88286608357238
984,102.542,1133,120,1494,1494,2577,190,1489.0,-14.941030570022647,12.88286608357238
985,53.68,1013,0,1373,1373,2457,310,1489.0,-14.940016965967837,12.882866083572377
986,84.254,1096,82,1456,1456,2540,393,1489.0,-14.939003361913016,12.88286608357238
987,60.666,1195,223,1555,1555,2638,534,1489.0,-14.937989757858197,12.882866083572381
988,62.834,1112,326,1472,1472,2556,637,1489.0,-14.936976153803386,12.88286608357238
989,70.764,1131,469,1492,1492,2575,780,1489.0,-14.935962549748567,12.882866083572381
990,63.115,1121,569,1481,1481,2565,879,1489.0,-14.934948945693751,12.882866083572377
991,70.824,1196,611,1557,1539,2640,955,1489.0,-14.933935341638932,12.88286608357238
992,56.19,1349,455,1710,1398,2793,1109,1489.0,-14.932921737584117,12.882866083572377
993,14.072,1400,367,1760,1309,2844,1183,1489.0,-14.9319081335293,12.88286608357238
994,49.023,1428,395,1788,1159,2872,1033,1489.0,-14.930894529474482,12.882866083572377
995,76.686,1538,494,1899,1068,2982,932,1489.0,-14.929880925419665,12.88286608357238
996,71.988,1718,295,2079,870,3162,733,1489.0,-14.928867321364852,12.882866083572377
997,87.245,1681,211,2041,785,3125,649,1489.0,-14.927853717310033,12.882866083572377
998,91.2,1767,124,2128,699,3211,562,1489.0,-14.926840113255217,12.88286608357238
999,83.391,1840,26,2200,621,3284,437,1489.0,-14.925826509200403,12.882866083572381
1000,71.928,1939,125,2300,670,3383,311,1489.0,-14.924812905145584,12.88286608357238
1001,42.96,2133,319,2493,622,3576,118,1489.0,-14.92379930109077,12.882866083572377
1002,28.045,2112,256,2494,508,3578,4,1489.0,-14.922785697035954,12.88286608357238
1003,46.092,2031,176,2414,427,3498,75,1489.0,-14.921772092981135,12.88286608357238
1004,42.639,2136,280,2519,270,3474,473,1489.0,-14.919744884871502,12.882866083572377
1005,53.72,2216,361,2599,350,3555,553,1489.0,-14.918731280816685,12.88286608357238
1006,83.692,2406,550,2789,426,3630,743,1489.0,-14.91771767676187,12.88286608357238
1007,71.426,2493,637,2875,494,3644,829,1489.0,-14.916704072707054,12.882866083572381
1008,92.244,2613,700,2996,614,3577,950,1489.0,-14.915690468652237,12.882866083572381
1009,79.175,2651,715,3033,652,3615,987,1489.0,-14.914676864597423,12.88286608357238
1010,69.439,2836,530,3219,838,3800,1173,1489.0,-14.913663260542602,12.882866083572377
1011,74.719,2354,2022,2158,212,3506,1407,1489.0,-14.95620451180927,12.882049386474643
1012,42.519,2257,2110,2061,309,3409,1495,1489.0,-14.955190909795661,12.882049386474643
1013,42.197,2097,1844,1930,346,3268,1229,1489.0,-14.954177307782052,12.882049386474643
1014,23.106,2075,1838,1908,361,3246,1223,1489.0,-14.953163705768441,12.882049386474643
1015,2.148,1998,1737,1831,430,3169,1122,1489.0,-14.952150103754832,12.882049386474643
1016,8.793,1499,1157,1338,920,2670,542,1489.0,-14.949109297714006,12.882049386474645
1017,7.347,1485,1156,1324,934,2656,528,1489.0,-14.948095695700395,12.882049386474645
1018,6.966,1679,665,1870,1467,3123,384,1489.0,-14.945054889659568,12.882049386474641
1019,61.389,1696,683,1942,1539,3140,401,1489.0,-14.944041287645959,12.882049386474643
1020,7.95,1324,310,1684,1684,2768,0,1489.0,-14.94302768563235,12.882049386474643
1021,58.317,1325,312,1685,1685,2769,2,1489.0,-14.94201408361874,12.882049386474643
1022,73.916,1208,194,1568,1568,2652,124,1489.0,-14.941000481605135,12.882049386474645
1023,74.779,1104,91,1464,1464,2548,228,1489.0,-14.939986879591524,12.882049386474645
1024,81.042,1191,178,1552,1552,2635,344,1489.0,-14.938973277577913,12.882049386474645
1025,64.822,1270,298,1631,1631,2714,475,1489.0,-14.937959675564304,12.882049386474643
1026,77.027,1200,410,1560,1560,2644,587,1489.0,-14.936946073550697,12.882049386474643
1027,71.928,1235,562,1596,1596,2679,735,1489.0,-14.935932471537086,12.882049386474643
1028,74.759,1232,659,1593,1589,2676,852,1489.0,-14.93491886952348,12.882049386474643
1029,85.419,1267,585,1627,1528,2711,979,1489.0,-14.933905267509871,12.882049386474643
1030,35.171,1320,639,1681,1495,2764,1060,1489.0,-14.932891665496259,12.882049386474646
1031,4.818,1588,629,1948,1228,3031,1091,1489.0,-14.931878063482648,12.882049386474645
1032,10.037,1586,553,1946,1178,3030,1042,1489.0,-14.930864461469039,12.882049386474643
1033,68.074,1669,520,2030,1095,3113,958,1489.0,-14.929850859455431,12.882049386474643
1034,88.269,1786,396,2146,971,3230,834,1489.0,-14.92883725744182,12.882049386474643
1035,89.132,1718,295,2079,870,3162,733,1489.0,-14.927823655428213,12.882049386474641
1036,60.445,1912,98,2273,720,3356,422,1489.0,-14.925796451400993,12.882049386474643
1037,72.009,1990,176,2350,786,3434,344,1489.0,-14.924782849387386,12.882049386474643
1038,45.229,2208,378,2568,630,3652,126,1489.0,-14.92376924737378,12.882049386474643
1039,24.813,2212,375,2572,626,3656,123,1489.0,-14.92275564536017,12.882049386474643
1040,53.841,2171,315,2553,528,3637,215,1489.0,-14.921742043346562,12.882049386474643
1041,40.35,2171,315,2553,528,3637,215,1489.0,-14.920728441332951,12.882049386474646
1042,40.872,2295,439,2678,429,3634,632,1489.0,-14.918701237305731,12.882049386474645
1043,54.905,2388,532,2771,522,3726,725,1489.0,-14.917687635292122,12.882049386474641
1044,57.575,2423,567,2806,557,3745,760,1489.0,-14.916674033278516,12.882049386474645
1045,84.636,2654,573,3037,655,3703,991,1489.0,-14.915660431264904,12.882049386474643
1046,64.862,2814,413,3197,816,3864,1151,1489.0,-14.914646829251295,12.882049386474643
1047,55.648,2859,522,3242,861,3823,1196,1489.0,-14.913633227237687,12.882049386474645
1048,41.736,3077,366,3460,1079,4127,1414,1489.0,-14.912619625224076,12.882049386474645
1049,48.742,3077,366,3460,1079,4127,1414,1489.0,-14.911606023210469,12.882049386474643
1050,89.855,2426,2084,2240,161,3588,1469,1489.0,-14.95617439485261,12.881232690394643
1051,52.737,2369,2038,2174,196,3522,1423,1489.0,-14.955160794880069,12.881232690394643
1052,45.369,2208,1866,2048,210,3379,1251,1489.0,-14.954147194907522,12.88123269039464
1053,18.67,2110,1768,1950,308,3282,1153,1489.0,-14.95313359493498,12.881232690394643
1054,1.084,1930,1588,1769,489,3101,973,1489.0,-14.95211999496244,12.881232690394643
1055,60.526,1930,1588,1769,489,3101,973,1489.0,-14.951106394989896,12.881232690394643
1056,12.848,1499,1157,1338,920,2670,542,1489.0,-14.949079195044812,12.881232690394642
1057,6.866,1508,1132,1348,944,2679,551,1489.0,-14.948065595072269,12.881232690394642
1058,16.0,1783,857,1623,1219,2954,576,1489.0,-14.947051995099727,12.881232690394645
1059,18.609,1803,790,1690,1286,3022,508,1489.0,-14.946038395127182,12.881232690394643
1060,63.296,1704,690,1789,1386,3121,409,1489.0,-14.945024795154639,12.881232690394643
1061,65.364,1612,599,1887,1484,3056,317,1489.0,-14.944011195182098,12.881232690394643
1062,71.908,1544,531,1905,1545,2988,250,1489.0,-14.942997595209553,12.881232690394642
1063,64.039,1377,364,1738,1712,2821,83,1489.0,-14.94198399523701,12.881232690394642
1064,93.629,1260,247,1620,1620,2704,191,1489.0,-14.940970395264468,12.881232690394643
1065,73.916,1169,155,1529,1529,2613,282,1489.0,-14.939956795291929,12.881232690394643
1066,74.277,1274,261,1635,1635,2718,427,1489.0,-14.938943195319382,12.881232690394645
1067,83.271,1344,372,1705,1705,2788,540,1489.0,-14.937929595346843,12.881232690394645
1068,80.962,1313,520,1673,1673,2757,688,1489.0,-14.9369159953743,12.881232690394645
1069,95.295,1353,679,1713,1713,2797,846,1489.0,-14.935902395401758,12.881232690394643
1070,84.836,1346,755,1707,1592,2790,963,1489.0,-14.934888795429215,12.881232690394643
1071,72.751,1402,716,1762,1501,2846,1055,1489.0,-14.933875195456672,12.881232690394645
1072,46.493,1427,637,1787,1406,2871,1149,1489.0,-14.932861595484127,12.881232690394642
1073,56.471,1531,741,1891,1391,2975,1158,1489.0,-14.931847995511585,12.881232690394643
1074,79.015,1588,629,1948,1228,3031,1091,1489.0,-14.930834395539046,12.881232690394645
1075,70.121,1780,631,2141,1206,3224,1069,1489.0,-14.929820795566503,12.881232690394643
1076,86.242,1881,498,2242,1073,3325,882,1489.0,-14.92880719559396,12.881232690394643
1077,93.91,1924,414,2285,988,3368,851,1489.0,-14.927793595621415,12.881232690394643
1078,72.691,2106,295,2466,916,3550,583,1489.0,-14.926779995648873,12.881232690394642
1079,82.688,2022,209,2383,830,3466,471,1489.0,-14.925766395676328,12.881232690394643
1080,69.118,2018,204,2378,825,3462,442,1489.0,-14.924752795703787,12.881232690394645
1081,46.012,2252,439,2613,711,3696,207,1489.0,-14.923739195731246,12.881232690394643
1082,93.83,2291,446,2652,698,3735,194,1489.0,-14.922725595758704,12.881232690394643
1083,90.116,2283,428,2666,641,3750,254,1489.0,-14.921711995786161,12.881232690394643
1084,68.596,2458,603,2841,630,3835,429,1489.0,-14.92069839581362,12.881232690394645
1085,51.552,2458,603,2841,630,3835,429,1489.0,-14.919684795841077,12.881232690394645
1086,63.958,2619,627,3002,753,3941,888,1489.0,-14.917657595895987,12.881232690394643
1087,41.354,2506,514,2889,640,3828,843,1489.0,-14.916643995923447,12.881232690394643
1088,94.854,2814,413,3197,816,3864,1151,1489.0,-14.914616795978363,12.881232690394645
1089,82.046,2911,352,3293,912,3960,1247,1489.0,-14.913603196005818,12.881232690394643
1090,36.436,3077,366,3460,1079,4127,1414,1489.0,-14.912589596033278,12.881232690394642
1091,34.408,3077,366,3460,1079,4127,1414,1489.0,-14.911575996060735,12.881232690394645
1092,64.741,2426,2084,2240,161,3588,1469,1489.0,-14.95614427997488,12.880415995332315
1093,69.921,2369,2027,2209,68,3540,1412,1489.0,-14.955130682043263,12.880415995332314
1094,27.984,2300,1958,2139,135,3471,1343,1489.0,-14.954117084111646,12.880415995332312
1095,23.548,2124,1781,1963,333,3295,1167,1489.0,-14.953103486180034,12.880415995332315
1096,9.255,1930,1588,1769,489,3101,973,1489.0,-14.952089888248413,12.880415995332315
1097,59.964,1930,1588,1769,489,3101,973,1489.0,-14.951076290316797,12.880415995332315
1098,42.699,1746,1404,1586,672,2917,789,1489.0,-14.95006269238518,12.880415995332314
1099,51.853,1701,1019,1541,1137,2872,738,1489.0,-14.948035496521944,12.880415995332315
1100,90.678,1697,943,1537,1133,2868,662,1489.0,-14.947021898590329,12.880415995332317
1101,91.842,1816,803,1757,1354,3089,530,1489.0,-14.946008300658711,12.880415995332317
1102,65.002,1778,764,1800,1397,3132,483,1489.0,-14.944994702727092,12.880415995332314
1103,68.736,1606,593,1963,1568,3050,326,1489.0,-14.943981104795476,12.880415995332315
1104,70.583,1606,593,1967,1575,3050,312,1489.0,-14.94296750686386,12.880415995332315
1105,77.75,1397,384,1757,1734,2841,194,1489.0,-14.941953908932243,12.880415995332315
1106,55.326,1328,315,1688,1688,2772,261,1489.0,-14.940940311000627,12.880415995332315
1107,70.684,1242,228,1602,1602,2685,352,1489.0,-14.93992671306901,12.880415995332312
1108,86.924,1390,377,1751,1751,2834,544,1489.0,-14.938913115137392,12.880415995332314
1109,92.967,1460,488,1820,1820,2904,655,1489.0,-14.93789951720577,12.880415995332312
1110,95.054,1430,629,1791,1791,2874,796,1489.0,-14.936885919274157,12.880415995332315
1111,69.258,1430,755,1790,1769,2874,922,1489.0,-14.93587232134254,12.880415995332315
1112,93.609,1429,838,1789,1643,2873,1046,1489.0,-14.934858723410924,12.880415995332315
1113,79.898,1491,817,1851,1582,2934,1108,1489.0,-14.933845125479303,12.880415995332312
1114,93.81,1554,764,1915,1529,2998,1252,1489.0,-14.932831527547688,12.880415995332314
1115,76.626,1586,749,1946,1348,3030,1115,1489.0,-14.931817929616074,12.880415995332315
1116,80.34,1667,716,2027,1315,3111,1067,1489.0,-14.930804331684453,12.880415995332315
1117,98.307,1780,631,2141,1206,3224,1069,1489.0,-14.92979073375284,12.880415995332315
1118,80.841,1889,560,2250,1156,3333,847,1489.0,-14.928777135821221,12.880415995332314
1119,50.167,2038,416,2399,1037,3482,704,1489.0,-14.927763537889604,12.880415995332314
1120,45.128,2131,323,2491,945,3575,611,1489.0,-14.926749939957988,12.880415995332314
1121,87.245,2099,285,2459,906,3543,523,1489.0,-14.925736342026369,12.880415995332312
1122,47.577,2233,419,2593,867,3677,363,1489.0,-14.924722744094755,12.880415995332315
1123,62.533,2278,464,2638,815,3722,311,1489.0,-14.923709146163137,12.880415995332315
1124,68.054,2380,524,2762,776,3846,272,1489.0,-14.92269554823152,12.880415995332315
1125,81.303,2358,502,2741,715,3824,328,1489.0,-14.921681950299902,12.880415995332315
1126,17.505,2458,603,2841,630,3835,429,1489.0,-14.920668352368285,12.880415995332315
1127,16.261,2458,603,2841,630,3835,429,1489.0,-14.919654754436669,12.880415995332315
1128,62.071,2646,791,3029,815,4019,617,1489.0,-14.91864115650505,12.880415995332315
1129,7.388,2619,627,3002,753,3941,888,1489.0,-14.91762755857343,12.880415995332312
1130,65.705,2619,627,3002,753,3941,888,1489.0,-14.916613960641818,12.880415995332317
1131,47.457,2736,285,3118,870,3992,1072,1489.0,-14.915600362710201,12.880415995332315
1132,62.031,2736,285,3118,870,3992,1072,1489.0,-14.914586764778582,12.880415995332315
1133,53.58,2942,320,3325,943,3992,1279,1489.0,-14.913573166846968,12.880415995332314
1134,55.166,3032,210,3415,1054,4102,1369,1489.0,-14.91255956891535,12.880415995332314
1135,54.724,2493,2150,2332,157,3664,1536,1489.0,-14.956114167176047,12.87959930128759
1136,75.522,2368,2025,2207,135,3539,1411,1489.0,-14.955100571285213,12.879599301287593
1137,55.828,2265,1923,2105,225,3436,1308,1489.0,-14.95408697539438,12.87959930128759
1138,28.787,2185,1843,2024,346,3356,1228,1489.0,-14.95307337950355,12.879599301287591
1139,56.029,1908,1565,1747,834,3079,951,1489.0,-14.951046187721884,12.879599301287593
1140,37.48,1836,1494,1676,762,3007,879,1489.0,-14.95003259183105,12.879599301287593
1141,37.801,1760,1078,1600,1196,2931,796,1489.0,-14.949018995940218,12.879599301287593
1142,89.815,1760,1078,1600,1196,2931,796,1489.0,-14.948005400049386,12.87959930128759
1143,94.251,1774,991,1613,1210,2945,721,1489.0,-14.946991804158557,12.879599301287591
1144,93.107,1897,934,1736,1333,3068,664,1489.0,-14.945978208267727,12.879599301287593
1145,83.752,1838,825,1890,1486,3220,555,1489.0,-14.944964612376893,12.879599301287593
1146,87.707,1694,681,2025,1628,3138,424,1489.0,-14.943951016486057,12.87959930128759
1147,83.853,1721,708,2022,1618,3165,451,1489.0,-14.942937420595227,12.87959930128759
1148,94.914,1523,510,1884,1799,2967,271,1489.0,-14.941923824704393,12.879599301287593
1149,79.215,1399,386,1760,1760,2843,388,1489.0,-14.94091022881356,12.879599301287593
1150,81.705,1324,311,1685,1685,2768,393,1489.0,-14.93989663292273,12.879599301287593
1151,108.886,1499,486,1860,1860,2943,653,1489.0,-14.9388830370319,12.87959930128759
1152,93.77,1570,598,1931,1931,3014,766,1489.0,-14.937869441141068,12.87959930128759
1153,93.75,1504,695,1864,1864,2948,862,1489.0,-14.93685584525023,12.87959930128759
1154,92.204,1506,825,1867,1845,2950,992,1489.0,-14.935842249359402,12.87959930128759
1155,79.958,1506,915,1867,1721,2950,1123,1489.0,-14.934828653468566,12.879599301287593
1156,84.435,1506,915,1867,1721,2950,1123,1489.0,-14.933815057577732,12.87959930128759
1157,83.572,1613,823,1973,1562,3057,1325,1489.0,-14.932801461686903,12.87959930128759
1158,81.564,1688,855,2049,1454,3132,1208,1489.0,-14.93178786579607,12.87959930128759
1159,81.464,1730,817,2090,1416,3174,1123,1489.0,-14.930774269905239,12.879599301287593
1160,73.454,1901,839,2261,1435,3345,1116,1489.0,-14.929760674014409,12.879599301287593
1161,56.069,1901,839,2261,1435,3345,1116,1489.0,-14.928747078123573,12.87959930128759
1162,23.949,2066,441,2427,1062,3510,729,1489.0,-14.927733482232743,12.87959930128759
1163,22.986,2177,552,2538,1173,3621,824,1489.0,-14.926719886341907,12.87959930128759
1164,20.436,2249,435,2609,1016,3693,513,1489.0,-14.925706290451078,12.879599301287593
1165,34.368,2189,375,2549,957,3633,453,1489.0,-14.924692694560246,12.879599301287593
1166,67.712,2370,556,2730,1001,3814,497,1489.0,-14.923679098669412,12.879599301287593
1167,78.673,2468,623,2839,874,3923,371,1489.0,-14.92266550277858,12.87959930128759
1168,46.333,2471,615,2854,867,3937,363,1489.0,-14.921651906887748,12.879599301287593
1169,12.547,2658,802,3041,1015,4124,576,1489.0,-14.920638310996916,12.87959930128759
1170,17.044,2777,922,3160,1023,4228,695,1489.0,-14.919624715106087,12.87959930128759
1171,0.843,2718,819,3101,887,4091,689,1489.0,-14.918611119215251,12.879599301287591
1172,15.638,2759,796,3142,926,4114,730,1489.0,-14.91759752332442,12.879599301287593
1173,29.711,2855,604,3238,989,4177,921,1489.0,-14.916583927433587,12.879599301287591
1174,66.508,2947,73,3330,1081,4204,1284,1489.0,-14.913543139761087,12.879599301287593
1175,86.643,3113,112,3496,1154,4202,1450,1489.0,-14.912529543870258,12.87959930128759
1176,67.953,2526,2183,2365,190,3697,1569,1489.0,-14.95608405645607,12.878782608260396
1177,75.943,2479,2137,2319,226,3650,1522,1489.0,-14.95507046260588,12.878782608260396
1178,77.85,2286,1944,2125,245,3457,1329,1489.0,-14.954056868755695,12.878782608260396
1179,51.853,2152,1810,1992,354,3323,1195,1489.0,-14.953043274905506,12.878782608260396
1180,51.733,2058,1716,1898,431,3229,1101,1489.0,-14.952029681055317,12.878782608260396
1181,89.092,1945,1603,1784,871,3116,988,1489.0,-14.951016087205128,12.878782608260396
1182,36.998,1961,1619,1801,887,3132,1004,1489.0,-14.950002493354939,12.8787826082604
1183,54.865,1883,1196,1722,1319,3054,919,1489.0,-14.94898889950475,12.878782608260394
1184,94.091,1879,1150,1718,1314,3050,879,1489.0,-14.947975305654563,12.878782608260396
1185,82.929,1823,1085,1663,1259,2994,815,1489.0,-14.946961711804374,12.878782608260396
1186,107.862,1942,1000,1782,1378,3113,730,1489.0,-14.945948117954188,12.878782608260398
1187,65.846,1870,857,1953,1549,3285,587,1489.0,-14.944934524103997,12.878782608260394
1188,66.127,1781,768,2057,1653,3225,511,1489.0,-14.943920930253809,12.878782608260396
1189,89.032,1716,703,2076,1727,3160,475,1489.0,-14.942907336403621,12.878782608260396
1190,79.235,1617,604,1978,1826,3061,376,1489.0,-14.941893742553429,12.878782608260396
1191,83.652,1479,465,1839,1839,2922,515,1489.0,-14.940880148703242,12.878782608260396
1192,67.03,1572,559,1933,1933,3016,726,1489.0,-14.938852961002869,12.878782608260398
1193,84.355,1643,669,2003,2003,3087,835,1489.0,-14.93783936715268,12.878782608260396
1194,73.956,1596,787,1957,1957,3040,955,1489.0,-14.93682577330249,12.878782608260396
1195,80.821,1610,865,1971,1950,3054,1032,1489.0,-14.935812179452299,12.878782608260394
1196,79.256,1579,988,1939,1793,3022,1196,1489.0,-14.934798585602113,12.878782608260396
1197,80.44,1647,988,2008,1793,3091,1260,1489.0,-14.93378499175192,12.878782608260396
1198,76.907,1724,934,2084,1698,3168,1358,1489.0,-14.932771397901735,12.878782608260396
1199,72.751,1773,983,2133,1678,3217,1267,1489.0,-14.931757804051545,12.878782608260396
1200,79.276,1793,880,2153,1479,3236,1186,1489.0,-14.930744210201357,12.878782608260396
1201,63.196,1955,804,2316,1400,3399,1055,1489.0,-14.92973061635117,12.878782608260396
1202,36.014,2023,717,2383,1313,3467,994,1489.0,-14.92871702250098,12.878782608260396
1203,16.983,2186,674,2546,1295,3630,801,1489.0,-14.927703428650794,12.878782608260394
1204,21.56,2206,589,2566,1210,3650,788,1489.0,-14.926689834800605,12.878782608260396
1205,51.01,2327,513,2688,1095,3771,591,1489.0,-14.925676240950414,12.878782608260396
1206,53.781,2254,440,2614,1021,3698,518,1489.0,-14.924662647100227,12.878782608260396
1207,67.994,2424,610,2785,1086,3868,583,1489.0,-14.923649053250042,12.878782608260396
1208,81.905,2557,723,2929,985,4012,482,1489.0,-14.922635459399851,12.8787826082604
1209,44.968,2554,699,2937,912,4021,472,1489.0,-14.921621865549659,12.878782608260394
1210,22.484,2581,725,2963,938,4047,498,1489.0,-14.920608271699475,12.878782608260396
1211,59.02,2722,867,3105,1056,4188,640,1489.0,-14.91959467784929,12.8787826082604
1212,15.357,2776,895,3159,945,4149,739,1489.0,-14.918581083999097,12.878782608260396
1213,31.618,2759,810,3142,928,4128,730,1489.0,-14.917567490148906,12.878782608260394
1214,44.506,2855,604,3238,989,4177,921,1489.0,-14.916553896298717,12.878782608260396
1215,73.434,3065,394,3448,1199,4387,1131,1489.0,-14.91554030244853,12.878782608260396
1216,41.635,3065,394,3448,1199,4387,1131,1489.0,-14.914526708598343,12.878782608260394
1217,49.444,2982,38,3365,1116,4239,1319,1489.0,-14.913513114748152,12.878782608260396
1218,42.117,3021,0,3403,1155,4277,1358,1489.0,-14.912499520897963,12.878782608260396
1219,61.55,2547,2205,2387,319,3718,1590,1489.0,-14.956053947814917,12.877965916250668
1220,82.066,2547,2205,2387,319,3718,1590,1489.0,-14.955040356005235,12.877965916250668
1221,68.455,2284,1942,2124,388,3455,1327,1489.0,-14.954026764195547,12.877965916250666
1222,61.048,2124,1782,1963,400,3295,1167,1489.0,-14.953013172385864,12.877965916250668
1223,65.283,2054,1711,1893,979,3225,1097,1489.0,-14.951999580576176,12.877965916250668
1224,90.819,2054,1711,1893,979,3225,1097,1489.0,-14.95098598876649,12.877965916250666
1225,68.475,1961,1619,1801,887,3132,1004,1489.0,-14.949972396956806,12.877965916250668
1226,62.092,1968,1264,1807,1404,3139,994,1489.0,-14.94895880514712,12.877965916250666
1227,86.201,1941,1212,1781,1377,3112,942,1489.0,-14.947945213337434,12.877965916250668
1228,88.39,1889,1151,1729,1325,3060,881,1489.0,-14.94693162152775,12.877965916250666
1229,54.001,1988,1076,1828,1424,3159,806,1489.0,-14.945918029718063,12.877965916250668
1230,86.804,1555,542,1915,1915,2999,592,1489.0,-14.940850070669637,12.877965916250666
1231,89.674,1643,630,2004,2004,3087,796,1489.0,-14.938822887050264,12.877965916250668
1232,94.071,1713,739,2073,2073,3157,905,1489.0,-14.93780929524058,12.877965916250668
1233,83.431,1653,844,2013,2013,3097,1011,1489.0,-14.936795703430892,12.877965916250668
1234,78.412,1645,954,2005,1984,3089,1121,1489.0,-14.935782111621208,12.877965916250666
1235,86.543,1647,1057,2008,1862,3091,1260,1489.0,-14.934768519811524,12.877965916250668
1236,89.935,1647,1057,2008,1862,3091,1260,1489.0,-14.933754928001836,12.877965916250668
1237,64.199,1766,976,2126,1740,3210,1389,1489.0,-14.932741336192151,12.877965916250666
1238,75.481,1803,1013,2163,1664,3247,1237,1489.0,-14.931727744382465,12.877965916250668
1239,82.086,1897,976,2257,1572,3341,1143,1489.0,-14.930714152572781,12.877965916250666
1240,81.725,1985,844,2345,1440,3429,1012,1489.0,-14.929700560763093,12.877965916250668
1241,50.689,2057,781,2418,1377,3501,929,1489.0,-14.928686968953409,12.877965916250668
1242,27.222,2172,695,2533,1316,3616,822,1489.0,-14.927673377143721,12.877965916250666
1243,73.996,2235,625,2595,1246,3679,752,1489.0,-14.926659785334039,12.877965916250666
1244,61.61,2327,513,2688,1095,3771,591,1489.0,-14.92564619352435,12.877965916250668
1245,59.12,2407,593,2767,1174,3850,671,1489.0,-14.924632601714666,12.877965916250668
1246,59.723,2438,624,2799,1101,3882,597,1489.0,-14.923619009904982,12.877965916250668
1247,42.579,2569,714,2952,965,4036,462,1489.0,-14.922605418095296,12.877965916250668
1248,49.946,2569,714,2952,965,4036,462,1489.0,-14.92159182628561,12.877965916250668
1249,25.154,2572,716,2954,929,4038,489,1489.0,-14.920578234475924,12.877965916250668
1250,55.567,2703,847,3085,1060,4169,620,1489.0,-14.91956464266624,12.877965916250668
1251,47.858,2938,698,3321,1082,4270,908,1489.0,-14.916523867237183,12.877965916250668
1252,62.473,3065,394,3448,1199,4387,1131,1489.0,-14.915510275427497,12.877965916250666
1253,66.649,3198,261,3581,1332,4462,1264,1489.0,-14.914496683617813,12.877965916250668
1254,61.891,3198,261,3581,1332,4462,1264,1489.0,-14.913483091808123,12.877965916250666
1255,64.802,2319,1977,2158,411,3490,1362,1489.0,-14.95501025148323,12.877149225258332
1256,77.328,2319,1977,2158,411,3490,1362,1489.0,-14.953996661713903,12.877149225258332
1257,63.718,2202,1860,2041,452,3373,1245,1489.0,-14.952983071944582,12.877149225258332
1258,40.852,2107,1378,1946,1542,3278,1107,1489.0,-14.94892871286729,12.877149225258329
1259,78.171,2107,1378,1946,1542,3278,1107,1489.0,-14.947915123097962,12.87714922525833
1260,75.883,2015,1277,1855,1451,3187,1007,1489.0,-14.94690153332864,12.87714922525833
1261,45.57,2872,1017,3255,1181,4339,790,1489.0,-14.920548199326229,12.877149225258329
1262,25.194,2872,1017,3255,1181,4339,790,1489.0,-14.919534609556907,12.87714922525833
1263,17.104,3198,261,3581,1332,4462,1264,1489.0,-14.91446666071029,12.877149225258332
1264,82.006,3198,261,3581,1332,4462,1264,1489.0,-14.913453070940966,12.877149225258332
