,POP_2015,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
1030,32.09,1706,1858,1350,1546,5000,4564.0,39.02768396722063,35.950658425232426
1031,56.964,1857,1852,1412,1620,5000,4564.0,39.02882151867193,35.95065842523242
1032,59.766,1964,1744,1520,1611,5000,4564.0,39.02995907012325,35.95065842523242
1033,54.588,2074,1621,1606,1488,5000,4564.0,39.03109662157457,35.95065842523242
1034,61.444,2163,1517,1696,1383,5000,4564.0,39.032234173025856,35.95065842523242
1035,61.564,2234,1414,1766,1281,5000,4564.0,39.03337172447717,35.95065842523242
1036,57.368,2343,1387,1875,1254,5000,4564.0,39.034509275928485,35.950658425232426
1037,56.376,2376,1383,1908,1250,5000,4564.0,39.03564682737979,35.950658425232426
1038,50.599,2585,1193,1900,1060,5000,4564.0,39.03678437883109,35.95065842523242
1039,48.233,2695,1185,1998,1051,5000,4564.0,39.037921930282415,35.95065842523242
1040,41.083,2730,1082,2013,948,5000,4564.0,39.03905948173372,35.950658425232426
1041,55.089,2312,1622,1587,1381,5000,4564.0,38.98873739847746,35.9497821177989
1042,50.522,2252,1562,1527,1320,5000,4564.0,38.98987494205647,35.9497821177989
1043,52.931,2202,1512,1477,1270,5000,4564.0,38.991012485635466,35.949782117798904
1044,49.127,2092,1429,1394,1160,5000,4564.0,38.99215002921447,35.949782117798904
1045,34.292,1972,1475,1417,1040,5000,4564.0,38.993287572793456,35.9497821177989
1046,39.524,1886,1417,1337,955,5000,4564.0,38.99442511637247,35.949782117798904
1047,58.828,1718,1281,1169,786,5000,4564.0,38.995562659951474,35.9497821177989
1048,57.259,1643,1206,1094,711,5000,4564.0,38.996700203530466,35.9497821177989
1049,42.609,1468,1031,919,536,5000,4564.0,38.99783774710948,35.9497821177989
1050,42.391,1292,865,753,361,5000,4564.0,38.99897529068848,35.949782117798904
1051,43.099,1363,999,880,431,5000,4564.0,39.00011283426747,35.9497821177989
1052,54.163,1265,901,781,333,5000,4564.0,39.001250377846475,35.9497821177989
1053,40.647,1307,943,736,375,5000,4564.0,39.00238792142548,35.9497821177989
1054,43.045,1257,1034,870,206,5000,4564.0,39.00352546500447,35.9497821177989
1055,48.473,1244,1022,858,103,5000,4564.0,39.004663008583485,35.9497821177989
1056,51.471,762,908,322,607,5000,4564.0,39.005800552162476,35.949782117798904
1057,47.525,730,935,294,562,5000,4564.0,39.00693809574148,35.9497821177989
1058,51.329,613,744,260,371,5000,4564.0,39.00807563932048,35.9497821177989
1059,19.882,450,687,366,422,5000,4564.0,39.00921318289949,35.9497821177989
1060,11.827,350,557,271,393,5000,4564.0,39.010350726478485,35.94978211779889
1061,55.395,286,514,280,325,5000,4564.0,39.01148827005749,35.9497821177989
1062,56.626,176,448,214,226,5000,4564.0,39.01262581363649,35.949782117798904
1063,51.547,298,487,181,342,5000,4564.0,39.01376335721548,35.94978211779889
1064,47.797,385,561,202,416,5000,4564.0,39.01490090079448,35.9497821177989
1065,53.411,454,611,394,479,5000,4564.0,39.01603844437349,35.9497821177989
1066,65.63,723,743,545,624,5000,4564.0,39.0171759879525,35.9497821177989
1067,62.044,774,863,596,738,5000,4564.0,39.0183135315315,35.9497821177989
1068,53.694,819,976,641,845,5000,4564.0,39.019451075110496,35.949782117798904
1069,50.599,939,1103,750,971,5000,4564.0,39.020588618689494,35.949782117798904
1070,52.789,1023,1189,834,1057,5000,4564.0,39.02172616226849,35.9497821177989
1071,46.773,1057,1215,864,1083,5000,4564.0,39.0228637058475,35.9497821177989
1072,45.486,1244,1412,1057,1280,5000,4564.0,39.02400124942651,35.949782117798904
1073,53.215,1378,1548,1194,1416,5000,4564.0,39.025138793005496,35.9497821177989
1074,63.602,1409,1563,1189,1447,5000,4564.0,39.02627633658451,35.949782117798904
1075,36.755,1631,1784,1262,1607,5000,4564.0,39.0274138801635,35.949782117798904
1076,52.255,1679,1742,1231,1609,5000,4564.0,39.02855142374249,35.94978211779889
1077,56.267,1815,1667,1363,1534,5000,4564.0,39.029688967321505,35.9497821177989
1078,46.522,2005,1588,1537,1455,5000,4564.0,39.03082651090051,35.949782117798904
1079,50.708,2058,1533,1590,1400,5000,4564.0,39.03196405447951,35.9497821177989
1080,54.501,2177,1429,1709,1296,5000,4564.0,39.033101598058515,35.9497821177989
1081,64.278,2255,1332,1773,1199,5000,4564.0,39.034239141637514,35.9497821177989
1082,58.763,2264,1257,1741,1124,5000,4564.0,39.035376685216505,35.9497821177989
1083,53.302,2548,1137,1844,1004,5000,4564.0,39.036514228795525,35.9497821177989
1084,33.965,2531,1069,1776,936,5000,4564.0,39.037651772374524,35.9497821177989
1085,42.118,2576,1115,1822,982,5000,4564.0,39.038789315953515,35.9497821177989
1086,50.577,2381,1757,1722,1449,5000,4564.0,38.989605126616,35.9489058140207
1087,42.053,2325,1668,1633,1394,5000,4564.0,38.990742662323036,35.9489058140207
1088,50.13,2151,1519,1484,1219,5000,4564.0,38.991880198030074,35.94890581402069
1089,49.999,1972,1504,1423,1040,5000,4564.0,38.99301773373711,35.9489058140207
1090,44.985,1833,1397,1285,902,5000,4564.0,38.99415526944415,35.9489058140207
1091,50.173,1772,1336,1224,841,5000,4564.0,38.995292805151195,35.948905814020705
1092,52.092,1706,1270,1158,775,5000,4564.0,38.99643034085824,35.948905814020705
1093,44.222,1566,1160,1044,635,5000,4564.0,38.99756787656527,35.94890581402069
1094,55.983,1553,1190,1064,622,5000,4564.0,38.99870541227231,35.94890581402069
1095,59.831,1465,1102,913,534,5000,4564.0,38.999842947979346,35.948905814020705
1096,45.944,1419,1055,824,487,5000,4564.0,39.000980483686384,35.94890581402069
1097,53.444,1313,1003,681,435,5000,4564.0,39.00211801939342,35.94890581402069
1098,39.11,1202,1019,565,378,5000,4564.0,39.00325555510047,35.9489058140207
1099,51.253,1288,1066,902,215,5000,4564.0,39.00439309080751,35.94890581402069
1100,49.945,881,888,213,568,5000,4564.0,39.00553062651454,35.9489058140207
1101,69.707,810,783,108,469,5000,4564.0,39.00666816222158,35.9489058140207
1102,64.115,650,720,225,377,5000,4564.0,39.007805697928625,35.9489058140207
1103,34.172,542,666,338,293,5000,4564.0,39.00894323363566,35.9489058140207
1104,49.53,501,494,331,225,5000,4564.0,39.01008076934271,35.94890581402069
1105,62.48,398,392,214,214,5000,4564.0,39.011218305049745,35.9489058140207
1106,57.324,290,334,100,100,5000,4564.0,39.012355840756776,35.9489058140207
1107,65.946,422,322,177,177,5000,4564.0,39.01349337646382,35.94890581402069
1108,68.627,519,440,295,295,5000,4564.0,39.01463091217085,35.94890581402069
1109,64.387,583,449,322,322,5000,4564.0,39.015768447877896,35.9489058140207
1110,55.504,785,681,562,562,5000,4564.0,39.01690598358494,35.9489058140207
1111,60.834,857,751,631,631,5000,4564.0,39.01804351929197,35.94890581402069
1112,58.752,967,866,671,747,5000,4564.0,39.01918105499902,35.948905814020705
1113,63.635,1076,975,602,862,5000,4564.0,39.02031859070605,35.94890581402069
1114,54.425,1085,975,602,862,5000,4564.0,39.02145612641309,35.9489058140207
1115,58.218,1156,1141,767,1028,5000,4564.0,39.02259366212012,35.94890581402069
1116,53.334,1318,1299,925,1199,5000,4564.0,39.02373119782717,35.9489058140207
1117,51.765,1417,1398,1025,1299,5000,4564.0,39.02486873353421,35.948905814020705
1118,51.819,1384,1531,1158,1416,5000,4564.0,39.02600626924125,35.94890581402069
1119,31.654,1491,1638,1189,1523,5000,4564.0,39.02714380494828,35.9489058140207
1120,41.573,1578,1689,1130,1556,5000,4564.0,39.02828134065532,35.9489058140207
1121,47.492,1716,1552,1246,1419,5000,4564.0,39.029418876362364,35.948905814020705
1122,50.675,1894,1482,1426,1349,5000,4564.0,39.03055641206941,35.948905814020705
1123,57.041,1852,1410,1354,1277,5000,4564.0,39.031693947776446,35.9489058140207
1124,64.823,2098,1361,1631,1228,5000,4564.0,39.032831483483484,35.94890581402069
1125,47.154,2148,1282,1680,1149,5000,4564.0,39.03396901919052,35.948905814020705
1126,55.318,2218,1166,1670,1032,5000,4564.0,39.03510655489756,35.94890581402069
1127,56.659,2443,1094,1801,961,5000,4564.0,39.0362440906046,35.9489058140207
1128,39.033,2538,1076,1783,943,5000,4564.0,39.03738162631165,35.94890581402069
1129,31.785,2576,1115,1822,982,5000,4564.0,39.03851916201868,35.94890581402069
1130,29.082,2734,794,1897,661,5000,4564.0,39.03965669772572,35.948905814020705
1131,35.731,2749,808,1911,675,5000,4564.0,39.040794233432756,35.9489058140207
1132,33.213,2907,775,2069,694,5000,4564.0,39.041931769139794,35.94890581402069
1133,48.909,2685,2079,2044,1690,5000,4564.0,38.987060267334606,35.948029513897666
1134,53.182,2381,1757,1722,1449,5000,4564.0,38.98933532300545,35.948029513897666
1135,53.574,2251,1628,1593,1320,5000,4564.0,38.990472850840874,35.948029513897666
1136,58.621,2248,1629,1594,1317,5000,4564.0,38.99161037867629,35.94802951389766
1137,59.428,2126,1689,1577,1194,5000,4564.0,38.99274790651172,35.948029513897666
1138,60.169,1982,1545,1433,1050,5000,4564.0,38.99388543434714,35.94802951389767
1139,53.749,1832,1396,1284,901,5000,4564.0,38.99502296218256,35.948029513897666
1140,37.551,1726,1309,1197,794,5000,4564.0,38.99616049001798,35.948029513897666
1141,36.93,1704,1340,1177,772,5000,4564.0,38.99729801785341,35.948029513897666
1142,45.181,1696,1340,1090,716,5000,4564.0,38.99843554568882,35.948029513897666
1143,47.732,1551,1188,989,620,5000,4564.0,38.999573073524246,35.948029513897666
1144,37.501,1489,1125,912,557,5000,4564.0,39.00071060135968,35.94802951389767
1145,49.443,1325,1115,688,515,5000,4564.0,39.00184812919509,35.948029513897666
1146,39.077,1159,1036,523,465,5000,4564.0,39.002985657030514,35.94802951389767
1147,39.666,1226,1005,589,476,5000,4564.0,39.00412318486594,35.948029513897666
1148,59.962,997,798,123,484,5000,4564.0,39.00526071270136,35.948029513897666
1149,64.823,871,660,35,347,5000,4564.0,39.00639824053678,35.94802951389767
1150,56.572,791,634,86,320,5000,4564.0,39.00753576837221,35.948029513897666
1151,49.563,626,597,250,233,5000,4564.0,39.008673296207625,35.948029513897666
1152,66.567,564,536,321,162,5000,4564.0,39.00981082404304,35.94802951389766
1153,63.341,447,362,214,214,5000,4564.0,39.010948351878476,35.948029513897666
1154,54.861,391,234,0,0,5000,4564.0,39.01208587971389,35.948029513897666
1155,65.019,475,179,84,84,5000,4564.0,39.01322340754931,35.948029513897666
1156,59.155,587,237,196,168,5000,4564.0,39.01436093538474,35.948029513897666
1157,62.305,680,325,288,233,5000,4564.0,39.01549846322015,35.94802951389766
1158,71.276,727,559,436,436,5000,4564.0,39.01663599105558,35.948029513897666
1159,69.162,856,659,565,560,5000,4564.0,39.017773518891,35.948029513897666
1160,61.477,975,773,571,664,5000,4564.0,39.01891104672643,35.94802951389767
1161,63.352,1062,884,511,771,5000,4564.0,39.02004857456185,35.948029513897666
1162,55.449,1164,948,575,849,5000,4564.0,39.02118610239726,35.948029513897666
1163,65.194,1233,1059,685,953,5000,4564.0,39.022323630232684,35.948029513897666
1164,59.994,1370,1239,865,1139,5000,4564.0,39.02346115806811,35.948029513897666
1165,64.627,1467,1335,961,1235,5000,4564.0,39.024598685903534,35.948029513897666
1166,51.798,1537,1398,1025,1299,5000,4564.0,39.02573621373896,35.948029513897666
1167,44.309,1580,1570,1101,1471,5000,4564.0,39.02687374157437,35.948029513897666
1168,32.395,1642,1685,1035,1586,5000,4564.0,39.028011269409795,35.948029513897666
1169,62.502,1745,1622,1148,1489,5000,4564.0,39.029148797245206,35.948029513897666
1170,56.79,1852,1410,1354,1277,5000,4564.0,39.03028632508064,35.948029513897666
1171,44.876,1910,1371,1350,1238,5000,4564.0,39.03142385291607,35.948029513897666
1172,43.644,2004,1324,1318,1191,5000,4564.0,39.03256138075149,35.948029513897666
1173,37.965,2118,1187,1499,1054,5000,4564.0,39.033698908586906,35.94802951389767
1174,38.031,2175,1087,1587,954,5000,4564.0,39.03483643642233,35.948029513897666
1175,43.775,2288,1037,1602,904,5000,4564.0,39.03597396425775,35.94802951389766
1176,42.576,2410,888,1595,755,5000,4564.0,39.03711149209318,35.948029513897666
1177,42.358,2504,793,1690,660,5000,4564.0,39.03824901992861,35.948029513897666
1178,41.323,2618,686,1780,553,5000,4564.0,39.03938654776402,35.948029513897666
1179,35.72,2733,632,1895,499,5000,4564.0,39.040524075599436,35.948029513897666
1180,28.984,2799,694,1961,564,5000,4564.0,39.04166160343487,35.948029513897666
1181,24.384,2877,648,2039,582,5000,4564.0,39.04279913127028,35.94802951389766
1182,52.146,2475,1870,1835,1481,5000,4564.0,38.989065531224256,35.94715321742967
1183,51.22,2403,1797,1762,1408,5000,4564.0,38.990203051188416,35.94715321742967
1184,50.413,2282,1663,1628,1350,5000,4564.0,38.99134057115255,35.94715321742967
1185,65.325,2191,1754,1642,1254,5000,4564.0,38.9924780911167,35.94715321742967
1186,65.619,2074,1644,1532,1079,5000,4564.0,38.99361561108085,35.94715321742967
1187,63.134,1885,1454,1341,953,5000,4564.0,38.99475313104501,35.94715321742967
1188,44.244,1757,1334,1222,826,5000,4564.0,38.99589065100915,35.94715321742967
1189,37.42,1794,1405,1233,828,5000,4564.0,38.9970281709733,35.94715321742967
1190,41.595,1746,1404,1113,739,5000,4564.0,38.998165690937455,35.94715321742967
1191,61.717,1638,1411,1001,628,5000,4564.0,38.9993032109016,35.94715321742967
1192,37.713,1530,1315,893,473,5000,4564.0,39.00044073086575,35.94715321742967
1193,57.727,1482,1276,846,407,5000,4564.0,39.0015782508299,35.94715321742967
1194,66.676,1380,1198,743,457,5000,4564.0,39.002715770794055,35.94715321742967
1195,39.753,1286,949,601,387,5000,4564.0,39.003853290758194,35.94715321742967
1196,60.594,1217,879,531,426,5000,4564.0,39.00499081072235,35.94715321742967
1197,56.147,950,680,126,366,5000,4564.0,39.0061283306865,35.94715321742967
1198,59.231,859,546,128,232,5000,4564.0,39.00726585065065,35.94715321742967
1199,49.628,804,437,236,124,5000,4564.0,39.0084033706148,35.94715321742967
1200,55.711,765,357,337,38,5000,4564.0,39.00954089057896,35.94715321742967
1201,58.785,683,276,291,104,5000,4564.0,39.01067841054311,35.94715321742967
1202,43.198,564,205,173,116,5000,4564.0,39.011815930507254,35.94715321742967
1203,53.967,499,129,108,87,5000,4564.0,39.0129534504714,35.94715321742967
1204,56.626,670,170,278,85,5000,4564.0,39.01409097043555,35.94715321742967
1205,52.571,741,310,349,218,5000,4564.0,39.0152284903997,35.94715321742967
1206,58.501,869,479,531,380,5000,4564.0,39.01636601036386,35.94715321742967
1207,66.927,967,577,576,478,5000,4564.0,39.01750353032801,35.94715321742967
1208,56.942,967,577,576,478,5000,4564.0,39.01864105029215,35.94715321742967
1209,59.21,1102,712,452,613,5000,4564.0,39.01977857025631,35.94715321742968
1210,51.111,1180,778,405,679,5000,4564.0,39.02091609022046,35.94715321742967
1211,70.262,1357,996,622,897,5000,4564.0,39.02205361018461,35.94715321742967
1212,53.563,1466,1135,762,1036,5000,4564.0,39.023191130148746,35.94715321742967
1213,62.938,1427,1181,808,1082,5000,4564.0,39.024328650112906,35.94715321742967
1214,67.952,1626,1358,984,1258,5000,4564.0,39.02546617007705,35.94715321742967
1215,45.737,1694,1481,987,1382,5000,4564.0,39.0266036900412,35.94715321742967
1216,28.864,1762,1565,915,1466,5000,4564.0,39.02774121000535,35.94715321742967
1217,59.449,1912,1527,992,1394,5000,4564.0,39.02887872996949,35.94715321742967
1218,60.834,2002,1437,1081,1304,5000,4564.0,39.03001624993365,35.94715321742967
1219,55.961,1955,1391,1251,1257,5000,4564.0,39.0311537698978,35.94715321742967
1220,53.934,2094,1234,1275,1101,5000,4564.0,39.03229128986195,35.94715321742967
1221,47.819,2139,1209,1478,1075,5000,4564.0,39.033428809826106,35.94715321742967
1222,55.34,2311,985,1456,852,5000,4564.0,39.034566329790245,35.94715321742967
1223,50.141,2344,919,1445,785,5000,4564.0,39.0357038497544,35.94715321742967
1224,58.872,2504,758,1448,625,5000,4564.0,39.03684136971855,35.94715321742967
1225,61.052,2627,636,1542,502,5000,4564.0,39.037978889682705,35.94715321742967
1226,64.028,2701,562,1615,429,5000,4564.0,39.03911640964686,35.94715321742967
1227,53.651,2769,535,1873,402,5000,4564.0,39.040253929611,35.94715321742967
1228,52.604,3065,413,1956,347,5000,4564.0,39.041391449575144,35.94715321742967
1229,49.955,3059,413,1956,347,5000,4564.0,39.042528969539305,35.94715321742967
1230,45.683,3044,481,2025,416,5000,4564.0,39.04366648950345,35.94715321742967
1231,49.792,2404,1889,1854,1374,5000,4564.0,38.98993326336503,35.94627692461656
1232,55.951,2338,1823,1788,1309,5000,4564.0,38.991070775458255,35.94627692461656
1233,58.392,2102,1672,1560,1107,5000,4564.0,38.99220828755147,35.946276924616555
1234,58.305,2149,1719,1607,1011,5000,4564.0,38.9933457996447,35.94627692461656
1235,57.171,2006,1576,1464,964,5000,4564.0,38.99448331173793,35.94627692461656
1236,63.733,1951,1526,1413,857,5000,4564.0,38.99562082383115,35.946276924616555
1237,40.865,1869,1451,1300,783,5000,4564.0,38.996758335924376,35.94627692461656
1238,37.311,1812,1467,1175,746,5000,4564.0,38.99789584801759,35.94627692461656
1239,52.615,1749,1536,1112,610,5000,4564.0,38.99903336011082,35.946276924616555
1240,48.222,1634,1424,997,461,5000,4564.0,39.00017087220403,35.946276924616555
1241,42.434,1551,1341,914,387,5000,4564.0,39.00130838429726,35.946276924616555
1242,57.847,1525,1250,889,311,5000,4564.0,39.00244589639048,35.946276924616555
1243,52.026,1391,1155,754,328,5000,4564.0,39.00358340848371,35.94627692461656
1244,53.345,1211,873,525,295,5000,4564.0,39.00472092057692,35.94627692461656
1245,60.18,1088,750,403,419,5000,4564.0,39.00585843267015,35.94627692461656
1246,58.414,978,640,292,326,5000,4564.0,39.006995944763375,35.94627692461656
1247,58.131,863,496,295,183,5000,4564.0,39.0081334568566,35.946276924616555
1248,53.258,824,378,398,97,5000,4564.0,39.00927096894982,35.946276924616555
1249,44.462,824,378,398,97,5000,4564.0,39.010408481043044,35.946276924616555
1250,60.779,630,161,238,87,5000,4564.0,39.01154599313627,35.94627692461656
1251,42.096,605,20,213,53,5000,4564.0,39.0126835052295,35.94627692461656
1252,54.861,622,10,230,71,5000,4564.0,39.01382101732271,35.94627692461656
1253,63.188,770,159,378,53,5000,4564.0,39.01495852941594,35.94627692461656
1254,62.36,854,307,462,208,5000,4564.0,39.016096041509165,35.946276924616555
1255,46.838,921,374,410,275,5000,4564.0,39.017233553602395,35.94627692461656
1256,52.713,1011,464,456,365,5000,4564.0,39.01837106569561,35.94627692461656
1257,52.125,1122,575,345,476,5000,4564.0,39.01950857778883,35.946276924616555
1258,54.653,1265,863,428,761,5000,4564.0,39.02064608988205,35.94627692461656
1259,64.115,1359,957,584,858,5000,4564.0,39.02178360197528,35.94627692461656
1260,68.224,1473,1071,674,972,5000,4564.0,39.02292111406852,35.94627692461656
1261,64.671,1495,1093,671,994,5000,4564.0,39.024058626161725,35.946276924616555
1262,71.625,1673,1284,910,1184,5000,4564.0,39.025196138254955,35.94627692461656
1263,59.58,1735,1440,946,1341,5000,4564.0,39.02633365034817,35.94627692461656
1264,20.885,1833,1431,806,1332,5000,4564.0,39.027471162441394,35.94627692461656
1265,43.71,1962,1546,908,1413,5000,4564.0,39.02860867453462,35.946276924616555
1266,59.275,2026,1462,986,1329,5000,4564.0,39.02974618662785,35.94627692461656
1267,53.662,2058,1359,1159,1226,5000,4564.0,39.03088369872107,35.94627692461656
1268,43.067,2149,1275,1219,1142,5000,4564.0,39.032021210814285,35.94627692461656
1269,40.32,2395,1069,1372,936,5000,4564.0,39.03429623500073,35.94627692461656
1270,47.427,2447,995,1342,862,5000,4564.0,39.03543374709396,35.946276924616555
1271,56.714,2511,751,1440,618,5000,4564.0,39.036571259187184,35.94627692461656
1272,63.973,2627,636,1542,502,5000,4564.0,39.03770877128041,35.94627692461656
1273,55.787,2744,562,1606,429,5000,4564.0,39.03884628337363,35.94627692461656
1274,42.859,2810,452,1701,319,5000,4564.0,39.03998379546685,35.94627692461656
1275,52.266,2855,408,1746,275,5000,4564.0,39.04112130756007,35.946276924616555
1276,58.828,2989,337,1880,271,5000,4564.0,39.04225881965329,35.946276924616555
1277,52.364,3044,481,2025,416,5000,4564.0,39.043396331746514,35.946276924616555
1278,41.922,3078,2570,2392,1350,5000,4564.0,38.987388478924906,35.94540063545819
1279,49.04,2494,1979,1944,1322,5000,4564.0,38.989663487370194,35.945400635458185
1280,57.237,2438,1928,1893,1204,5000,4564.0,38.99080099159283,35.94540063545819
1281,58.599,2340,1910,1798,1068,5000,4564.0,38.99193849581547,35.94540063545819
1282,54.73,2250,1820,1708,977,5000,4564.0,38.99307600003811,35.945400635458185
1283,56.724,2156,1726,1614,898,5000,4564.0,38.99421350426075,35.94540063545819
1284,58.992,2064,1636,1512,819,5000,4564.0,38.9953510084834,35.945400635458185
1285,52.964,2006,1581,1406,682,5000,4564.0,38.996488512706044,35.945400635458185
1286,45.203,2003,1613,1364,624,5000,4564.0,38.99762601692868,35.945400635458185
1287,53.487,1842,1531,1200,544,5000,4564.0,38.99876352115132,35.94540063545819
1288,62.643,1763,1464,1126,477,5000,4564.0,38.99990102537396,35.94540063545819
1289,41.584,1692,1373,1054,386,5000,4564.0,39.001038529596606,35.94540063545819
1290,57.357,1562,1195,876,208,5000,4564.0,39.00217603381925,35.94540063545819
1291,66.24,1459,1092,774,218,5000,4564.0,39.00331353804188,35.945400635458185
1292,34.128,1333,966,647,185,5000,4564.0,39.00445104226451,35.945400635458185
1293,61.368,1222,884,537,365,5000,4564.0,39.005588546487154,35.945400635458185
1294,48.56,1179,828,494,412,5000,4564.0,39.0067260507098,35.94540063545819
1295,29.899,962,561,393,281,5000,4564.0,39.00786355493245,35.945400635458185
1296,39.459,942,522,373,261,5000,4564.0,39.00900105915509,35.94540063545819
1297,35.851,873,402,461,198,5000,4564.0,39.01013856337774,35.945400635458185
1298,37.464,889,304,498,317,5000,4564.0,39.01127606760037,35.945400635458185
1299,31.022,738,153,346,186,5000,4564.0,39.01241357182302,35.945400635458185
1300,57.389,830,204,438,98,5000,4564.0,39.01355107604565,35.945400635458185
1301,44.08,881,268,389,240,5000,4564.0,39.0146885802683,35.94540063545819
1302,50.457,873,247,384,141,5000,4564.0,39.015826084490946,35.94540063545819
1303,40.614,941,315,334,209,5000,4564.0,39.01696358871358,35.94540063545819
1304,65.052,1011,464,456,365,5000,4564.0,39.01810109293621,35.945400635458185
1305,57.084,1193,647,273,548,5000,4564.0,39.01923859715886,35.945400635458185
1306,58.577,1384,808,369,702,5000,4564.0,39.020376101381494,35.945400635458185
1307,69.074,1439,976,537,870,5000,4564.0,39.02151360560415,35.94540063545819
1308,59.94,1518,1004,566,898,5000,4564.0,39.022651109826796,35.94540063545819
1309,58.196,1618,1104,665,998,5000,4564.0,39.02378861404943,35.945400635458185
1310,66.24,1691,1228,789,1122,5000,4564.0,39.02492611827207,35.94540063545819
1311,63.526,1725,1292,862,1189,5000,4564.0,39.02606362249471,35.945400635458185
1312,29.289,1827,1425,925,1326,5000,4564.0,39.027201126717344,35.945400635458185
1313,62.491,1966,1542,909,1408,5000,4564.0,39.02833863094,35.94540063545819
1314,45.672,2069,1470,883,1337,5000,4564.0,39.02947613516264,35.945400635458185
1315,39.36,2144,1380,1033,1246,5000,4564.0,39.03061363938527,35.945400635458185
1316,40.614,2242,1267,1075,1134,5000,4564.0,39.03175114360792,35.94540063545819
1317,41.682,2330,1149,1127,1016,5000,4564.0,39.03288864783056,35.945400635458185
1318,41.66,2493,986,1269,853,5000,4564.0,39.0340261520532,35.945400635458185
1319,44.484,2458,993,1331,860,5000,4564.0,39.03516365627584,35.94540063545819
1320,56.79,2601,827,1351,694,5000,4564.0,39.03630116049848,35.945400635458185
1321,55.013,2657,790,1295,657,5000,4564.0,39.03743866472112,35.94540063545819
1322,46.729,2820,555,1552,422,5000,4564.0,39.03857616894377,35.945400635458185
1323,50.435,3123,366,1749,233,5000,4564.0,39.0397136731664,35.945400635458185
1324,53.509,3010,253,1636,119,5000,4564.0,39.04085117738905,35.945400635458185
1325,55.536,3046,281,1845,229,5000,4564.0,39.04198868161169,35.94540063545819
1326,39.033,3078,2570,2392,1350,5000,4564.0,38.98711873049847,35.94452434995442
1327,47.688,3078,2570,2392,1350,5000,4564.0,38.988256226850886,35.94452434995442
1328,49.966,2550,2086,1999,1171,5000,4564.0,38.990531219555685,35.94452434995441
1329,50.315,2469,2031,1927,1112,5000,4564.0,38.991668715908084,35.94452434995441
1330,49.171,2359,1929,1808,979,5000,4564.0,38.99280621226049,35.94452434995442
1331,58.523,2306,1876,1746,902,5000,4564.0,38.9939437086129,35.94452434995442
1332,62.578,2161,1731,1600,759,5000,4564.0,38.99508120496532,35.94452434995442
1333,55.885,2183,1757,1546,668,5000,4564.0,38.99621870131771,35.94452434995441
1334,37.05,2039,1621,1398,601,5000,4564.0,38.99735619767012,35.94452434995441
1335,44.037,1884,1517,1199,524,5000,4564.0,38.998493694022514,35.94452434995441
1336,43.895,1857,1475,1172,465,5000,4564.0,38.99963119037492,35.94452434995442
1337,41.366,1735,1333,1050,299,5000,4564.0,39.000768686727326,35.94452434995441
1338,46.816,1609,1203,924,169,5000,4564.0,39.00190618307973,35.94452434995442
1339,41.497,1507,1119,822,89,5000,4564.0,39.00304367943214,35.94452434995442
1340,42.74,1410,976,724,97,5000,4564.0,39.004181175784545,35.94452434995441
1341,46.751,1405,898,720,175,5000,4564.0,39.00531867213695,35.94452434995441
1342,41.562,1235,735,549,347,5000,4564.0,39.00645616848935,35.94452434995441
1343,16.841,1172,658,487,424,5000,4564.0,39.007593664841764,35.94452434995442
1344,31.153,1068,550,500,387,5000,4564.0,39.00873116119417,35.94452434995441
1345,41.072,1029,444,623,438,5000,4564.0,39.009868657546576,35.94452434995442
1346,40.298,1016,431,625,424,5000,4564.0,39.01100615389898,35.94452434995441
1347,33.267,847,256,455,295,5000,4564.0,39.01214365025138,35.94452434995441
1348,55.209,893,292,502,342,5000,4564.0,39.01328114660378,35.94452434995441
1349,47.71,968,367,484,416,5000,4564.0,39.01441864295619,35.94452434995441
1350,31.044,1022,396,238,290,5000,4564.0,39.0155561393086,35.94452434995442
1351,28.482,1201,575,171,469,5000,4564.0,39.01669363566099,35.94452434995442
1352,41.65,1150,524,107,418,5000,4564.0,39.0178311320134,35.94452434995442
1353,38.826,1215,589,150,483,5000,4564.0,39.0189686283658,35.94452434995441
1354,61.292,1280,654,213,548,5000,4564.0,39.02010612471821,35.94452434995442
1355,68.682,1338,712,270,606,5000,4564.0,39.02124362107062,35.94452434995442
1356,65.019,1559,933,494,827,5000,4564.0,39.02238111742303,35.94452434995441
1357,68.845,1639,1013,568,907,5000,4564.0,39.02351861377543,35.94452434995441
1358,66.208,1742,1181,742,1075,5000,4564.0,39.024656110127836,35.94452434995441
1359,61.248,1863,1302,807,1196,5000,4564.0,39.02579360648023,35.94452434995441
1360,41.715,1924,1400,838,1294,5000,4564.0,39.02693110283264,35.94452434995442
1361,38.27,1975,1573,664,1455,5000,4564.0,39.02806859918504,35.94452434995442
1362,51.242,2130,1432,820,1299,5000,4564.0,39.029206095537454,35.94452434995442
1363,38.728,2218,1345,907,1212,5000,4564.0,39.03034359188986,35.94452434995441
1364,43.045,2286,1267,966,1133,5000,4564.0,39.03148108824226,35.94452434995442
1365,53.716,2396,1119,961,986,5000,4564.0,39.03261858459465,35.94452434995441
1366,50.228,2492,993,1087,860,5000,4564.0,39.033756080947065,35.94452434995441
1367,47.481,2581,887,1247,754,5000,4564.0,39.03489357729948,35.94452434995442
1368,55.253,2668,784,1211,651,5000,4564.0,39.03603107365188,35.94452434995441
