,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
1986,246.142,231,231,1337,864,1183,872,2775.0,8.976645726239854,13.796586231236384
1987,223.248,300,300,1304,831,1161,932,2775.0,8.977661701082956,13.796586231236386
1988,237.858,413,413,1155,681,1189,1005,2775.0,8.97867767592606,13.796586231236384
1989,99.165,508,508,1165,699,1283,1100,2775.0,8.979693650769162,13.796586231236386
1990,91.206,981,425,1265,620,1038,1294,2775.0,8.989853399200197,13.796586231236384
1991,136.897,1040,491,1116,469,887,1143,2775.0,8.9908693740433,13.796586231236383
1992,110.44,801,470,878,553,971,1227,2775.0,8.991885348886402,13.796586231236386
1993,90.819,690,581,766,589,996,1252,2775.0,8.992901323729505,13.796586231236386
1994,109.399,641,636,711,626,1071,1327,2775.0,8.99391729857261,13.796586231236384
1995,63.588,557,717,631,562,1134,1390,2775.0,8.994933273415713,13.796586231236383
1996,72.417,449,623,519,450,1248,1408,2775.0,8.995949248258816,13.796586231236384
1997,39.687,357,531,426,357,1165,1316,2775.0,8.99696522310192,13.796586231236384
1998,152.534,414,371,323,258,1222,1373,2775.0,8.998997172788126,13.796586231236384
1999,166.18,401,319,287,280,1346,1497,2775.0,9.000013147631229,13.796586231236384
2000,158.926,393,213,312,329,1471,1487,2775.0,9.001029122474334,13.796586231236383
2001,165.347,383,244,411,338,1588,1493,2775.0,9.002045097317437,13.796586231236384
2002,160.62,391,326,512,405,1707,1560,2775.0,9.00306107216054,13.796586231236384
2003,135.56,395,537,731,562,1820,1717,2775.0,9.004077047003642,13.796586231236384
2004,131.517,412,623,787,616,1769,1771,2775.0,9.005093021846747,13.796586231236383
2005,131.368,424,658,821,651,1772,1806,2775.0,9.00610899668985,13.796586231236384
2006,125.72,495,729,893,722,1844,1877,2775.0,9.007124971532953,13.796586231236383
2007,105.148,779,1150,889,1063,2119,2218,2775.0,9.00915692121916,13.796586231236384
2008,126.195,836,1244,921,1157,2213,2312,2775.0,9.010172896062262,13.796586231236386
2009,124.025,895,1338,954,1252,2307,2406,2775.0,9.011188870905368,13.796586231236384
2010,43.435,670,704,1602,2656,1606,2593,2775.0,8.951226969343073,13.795768352922062
2011,73.88,567,535,1476,2531,1477,2424,2775.0,8.952242941985867,13.79576835292206
2012,86.991,514,468,1410,2464,1410,2357,2775.0,8.953258914628663,13.79576835292206
2013,88.642,453,370,1312,2366,1312,2259,2775.0,8.954274887271458,13.795768352922062
2014,74.657,424,303,1244,2298,1244,2191,2775.0,8.955290859914253,13.795768352922062
2015,62.397,552,222,1142,2182,1139,2071,2775.0,8.956306832557047,13.79576835292206
2016,59.92,720,159,1025,2056,1022,1905,2775.0,8.957322805199842,13.795768352922062
2017,64.727,834,246,924,1932,918,1759,2775.0,8.958338777842638,13.795768352922062
2018,86.675,964,376,742,1795,735,1630,2775.0,8.959354750485433,13.79576835292206
2019,74.585,1029,441,742,1791,735,1618,2775.0,8.960370723128227,13.795768352922062
2020,124.987,1190,602,723,1684,693,1480,2775.0,8.961386695771022,13.795768352922062
2021,98.475,1296,726,686,1622,632,1390,2775.0,8.962402668413816,13.79576835292206
2022,112.678,1199,941,630,1539,577,1272,2775.0,8.96341864105661,13.79576835292206
2023,85.389,1132,995,663,1474,609,1205,2775.0,8.964434613699405,13.795768352922062
2024,46.688,1024,922,805,1366,663,1098,2775.0,8.9654505863422,13.795768352922062
2025,49.116,896,793,888,1266,564,969,2775.0,8.966466558984994,13.795768352922062
2026,27.556,830,727,1008,1332,684,903,2775.0,8.96748253162779,13.795768352922062
2027,70.02,699,596,1142,1217,636,772,2775.0,8.968498504270585,13.795768352922062
2028,57.978,596,493,1248,1323,742,669,2775.0,8.969514476913378,13.795768352922062
2029,51.325,545,465,1366,1400,824,641,2775.0,8.970530449556174,13.795768352922062
2030,55.064,416,358,1477,1479,929,534,2775.0,8.971546422198967,13.795768352922062
2031,76.964,292,264,1601,1355,1052,637,2775.0,8.972562394841765,13.795768352922062
2032,207.248,169,169,1656,1232,1093,658,2775.0,8.973578367484558,13.795768352922062
2033,263.092,138,138,1662,1210,1246,794,2775.0,8.974594340127354,13.795768352922062
2034,245.7,212,212,1467,993,1312,855,2775.0,8.975610312770147,13.79576835292206
2035,207.058,294,294,1471,998,1345,936,2775.0,8.976626285412943,13.79576835292206
2036,244.878,392,392,1248,775,1282,1033,2775.0,8.977642258055736,13.79576835292206
2037,134.265,477,477,1277,811,1368,1119,2775.0,8.978658230698532,13.795768352922062
2038,92.209,607,607,1099,632,1382,1199,2775.0,8.979674203341327,13.795768352922062
2039,98.976,681,664,992,526,1317,1273,2775.0,8.98069017598412,13.79576835292206
2040,104.288,762,613,911,607,1236,1354,2775.0,8.981706148626916,13.795768352922062
2041,2.909,864,529,809,524,1134,1456,2775.0,8.982722121269711,13.795768352922062
2042,132.2,927,297,1138,748,1166,1422,2775.0,8.989833929769274,13.79576835292206
2043,115.196,926,253,1094,706,1124,1381,2775.0,8.99084990241207,13.79576835292206
2044,86.122,910,361,986,599,1017,1273,2775.0,8.991865875054863,13.795768352922062
2045,52.381,791,480,868,551,965,1221,2775.0,8.992881847697658,13.795768352922062
2046,143.348,690,581,766,589,996,1252,2775.0,8.993897820340452,13.795768352922062
2047,45.424,821,784,891,822,1260,1516,2775.0,8.994913792983247,13.795768352922064
2048,52.202,543,717,612,543,1261,1502,2775.0,8.995929765626043,13.795768352922062
2049,130.298,440,484,421,353,1297,1447,2775.0,8.998977683554427,13.79576835292206
2050,152.178,341,415,383,388,1370,1521,2775.0,8.999993656197221,13.795768352922064
2051,157.38,274,351,371,399,1482,1592,2775.0,9.001009628840016,13.795768352922062
2052,138.681,276,371,491,451,1603,1606,2775.0,9.002025601482812,13.795768352922062
2053,130.744,381,412,580,491,1719,1646,2775.0,9.003041574125605,13.795768352922062
2054,150.305,468,512,698,586,1864,1741,2775.0,9.0040575467684,13.795768352922064
2055,153.605,508,608,794,675,1902,1830,2775.0,9.005073519411196,13.79576835292206
2056,136.273,530,764,928,758,1879,1912,2775.0,9.00608949205399,13.795768352922062
2057,101.848,693,927,1091,920,2041,2075,2775.0,9.007105464696783,13.795768352922062
2058,96.111,717,1062,1065,1002,2058,2157,2775.0,9.00812143733958,13.79576835292206
2059,125.422,763,1134,1026,1047,2103,2202,2775.0,9.009137409982374,13.795768352922062
2060,134.49,903,1274,1013,1188,2243,2342,2775.0,9.010153382625168,13.79576835292206
2061,140.316,958,1402,1017,1315,2371,2470,2775.0,9.011169355267963,13.795768352922062
2062,59.192,601,545,1487,2541,1487,2370,2775.0,8.953239525675757,13.794950475703228
2063,82.402,540,455,1396,2451,1396,2280,2775.0,8.954255496118387,13.794950475703228
2064,61.741,627,378,1320,2362,1320,2190,2775.0,8.955271466561015,13.794950475703224
2065,44.382,669,339,1240,2280,1234,2109,2775.0,8.956287437003647,13.794950475703226
2066,19.302,819,281,1133,2122,1127,1949,2775.0,8.957303407446277,13.794950475703226
2067,40.57,956,373,995,1981,989,1808,2775.0,8.958319377888907,13.794950475703228
2068,32.121,977,399,1021,2008,1015,1834,2775.0,8.959335348331537,13.794950475703226
2069,23.065,1106,528,841,1826,834,1653,2775.0,8.960351318774167,13.794950475703228
2070,120.302,1280,693,871,1829,839,1587,2775.0,8.961367289216795,13.794950475703226
2071,86.821,1388,838,785,1722,731,1479,2775.0,8.962383259659426,13.794950475703228
2072,82.621,1306,946,718,1654,664,1380,2775.0,8.963399230102057,13.794950475703228
2073,73.322,1248,1052,752,1596,698,1322,2775.0,8.964415200544686,13.794950475703228
2074,48.485,1114,1011,853,1462,759,1187,2775.0,8.965431170987316,13.794950475703226
2075,34.403,917,814,1028,1419,716,990,2775.0,8.966447141429946,13.794950475703226
2076,61.207,942,840,1052,1444,742,1015,2775.0,8.967463111872577,13.794950475703226
2077,73.589,792,689,1235,1309,728,865,2775.0,8.968479082315206,13.794950475703226
2078,63.125,694,592,1347,1421,840,768,2775.0,8.969495052757836,13.794950475703228
2079,22.094,667,564,1376,1421,840,740,2775.0,8.970511023200464,13.794950475703226
2080,34.937,536,479,1469,1491,920,654,2775.0,8.971526993643096,13.794950475703226
2081,49.189,401,345,1610,1441,1062,671,2775.0,8.972542964085724,13.794950475703228
2082,251.265,350,350,1708,1343,1160,769,2775.0,8.973558934528354,13.794950475703228
2083,203.39,212,212,1675,1201,1302,868,2775.0,8.974574904970986,13.794950475703226
2084,283.709,370,370,1517,1043,1460,1026,2775.0,8.975590875413614,13.794950475703228
2085,233.367,426,426,1433,960,1467,1080,2775.0,8.976606845856246,13.794950475703228
2086,167.152,440,440,1406,940,1465,1082,2775.0,8.977622816298876,13.794950475703226
2087,148.369,564,564,1192,725,1454,1205,2775.0,8.978638786741506,13.794950475703226
2088,30.546,564,564,1192,725,1454,1205,2775.0,8.979654757184134,13.794950475703228
2089,5.818,801,544,1113,646,1438,1393,2775.0,8.980670727626764,13.794950475703228
2090,27.637,830,546,978,675,1303,1422,2775.0,8.981686698069394,13.794950475703228
2091,27.142,808,364,1257,792,1210,1467,2775.0,8.988798491167802,13.794950475703226
2092,88.203,927,297,1138,748,1166,1422,2775.0,8.989814461610433,13.794950475703226
2093,97.27,926,253,1094,706,1124,1381,2775.0,8.990830432053063,13.794950475703228
2094,53.064,982,320,1052,751,1158,1415,2775.0,8.992862372938323,13.794950475703226
2095,95.546,982,320,1052,751,1158,1415,2775.0,8.99387834338095,13.794950475703228
2096,30.828,821,784,891,822,1260,1516,2775.0,8.99489431382358,13.794950475703228
2097,83.803,385,596,533,404,1408,1559,2775.0,8.998958195594103,13.79495047570323
2098,135.5,306,522,491,376,1472,1623,2775.0,8.999974166036731,13.79495047570323
2099,109.815,214,471,486,376,1508,1659,2775.0,9.000990136479361,13.79495047570323
2100,120.725,198,453,507,447,1616,1709,2775.0,9.002006106921991,13.794950475703224
2101,171.293,403,444,629,523,1751,1678,2775.0,9.003022077364621,13.794950475703228
2102,189.397,453,537,723,617,1863,1772,2775.0,9.004038047807251,13.794950475703226
2103,163.593,509,646,832,725,1970,1880,2775.0,9.005054018249881,13.794950475703226
2104,108.24,592,826,990,819,1940,1974,2775.0,9.006069988692513,13.794950475703226
2105,91.949,725,962,1148,958,2138,2171,2775.0,9.00708595913514,13.794950475703226
2106,101.7,787,1068,1142,1064,2127,2226,2775.0,9.00810192957777,13.794950475703228
2107,117.812,897,1217,1158,1182,2237,2337,2775.0,9.009117900020401,13.794950475703228
2108,117.396,1001,1320,1116,1285,2341,2440,2775.0,9.01013387046303,13.79495047570323
2109,124.144,1057,1460,1116,1413,2469,2568,2775.0,9.011149840905661,13.794950475703226
2110,49.237,783,717,1658,2712,1658,2542,2775.0,8.953220137989733,13.794132599579811
2111,37.317,723,644,1585,2640,1585,2469,2775.0,8.954236106232344,13.79413259957981
2112,50.403,649,543,1484,2539,1484,2368,2775.0,8.95525207447495,13.794132599579811
2113,31.684,749,421,1363,2394,1363,2221,2775.0,8.95626804271756,13.794132599579811
2114,15.441,916,338,1190,2180,1184,2006,2775.0,8.957284010960167,13.79413259957981
2115,17.893,1033,455,1077,2063,1071,1890,2775.0,8.958299979202778,13.79413259957981
2116,1.554,1033,455,1077,2063,1071,1890,2775.0,8.959315947445385,13.794132599579811
2117,19.375,1160,582,951,1935,944,1762,2775.0,8.960331915687995,13.79413259957981
2118,58.366,1321,733,957,1917,926,1668,2775.0,8.961347883930603,13.794132599579811
2119,77.619,1426,840,885,1837,847,1578,2775.0,8.962363852173214,13.794132599579811
2120,87.477,1463,989,874,1810,820,1536,2775.0,8.96337982041582,13.79413259957981
2121,30.179,1283,1057,759,1630,705,1356,2775.0,8.96439578865843,13.794132599579811
2122,9.347,1218,1116,978,1566,863,1291,2775.0,8.96541175690104,13.794132599579813
2123,25.59,1142,1040,1024,1611,908,1216,2775.0,8.966427725143648,13.79413259957981
2124,46.47,997,894,1169,1505,861,1070,2775.0,8.967443693386258,13.794132599579811
2125,25.299,871,768,1299,1388,808,944,2775.0,8.968459661628867,13.794132599579811
2126,80.12,814,756,1484,1574,993,932,2775.0,8.969475629871475,13.794132599579811
2127,34.913,686,628,1462,1506,925,804,2775.0,8.970491598114082,13.794132599579811
2128,22.701,576,520,1577,1571,1031,765,2775.0,8.971507566356694,13.794132599579811
2129,43.969,475,448,1705,1490,1159,778,2775.0,8.9725235345993,13.79413259957981
2130,119.656,467,467,1815,1446,1269,886,2775.0,8.97353950284191,13.794132599579813
2131,308.184,277,277,1702,1228,1367,933,2775.0,8.97455547108452,13.794132599579811
2132,214.964,353,353,1626,1153,1442,1009,2775.0,8.975571439327126,13.79413259957981
2133,139.831,488,488,1480,1006,1514,1131,2775.0,8.976587407569736,13.794132599579815
2134,119.593,523,523,1423,956,1548,1165,2775.0,8.977603375812347,13.79413259957981
2135,62.611,560,560,1321,855,1584,1203,2775.0,8.978619344054954,13.794132599579811
2136,3.921,845,508,1134,800,1459,1547,2775.0,8.98065128054017,13.794132599579811
2137,2.53,799,462,1062,728,1387,1475,2775.0,8.98166724878278,13.794132599579811
2138,85.062,666,329,1009,725,1335,1608,2775.0,8.982683217025388,13.794132599579811
2139,1.932,452,0,1280,996,1575,1831,2775.0,8.985731121753213,13.794132599579811
2140,22.801,550,99,1232,947,1475,1731,2775.0,8.986747089995824,13.794132599579811
2141,58.386,573,125,1258,973,1449,1705,2775.0,8.987763058238432,13.79413259957981
2142,66.442,688,261,1348,913,1331,1587,2775.0,8.98877902648104,13.794132599579813
2143,43.046,688,261,1348,913,1331,1587,2775.0,8.989794994723649,13.79413259957981
2144,75.717,806,134,1214,826,1244,1500,2775.0,8.99081096296626,13.794132599579811
2145,89.987,984,317,1055,748,1161,1417,2775.0,8.992842899451475,13.794132599579811
2146,101.194,942,270,1103,796,1208,1465,2775.0,8.993858867694085,13.794132599579811
2147,98.965,397,574,635,315,1532,1683,2775.0,8.998938708907131,13.794132599579811
2148,136.333,242,608,621,264,1552,1703,2775.0,8.999954677149736,13.79413259957981
2149,96.823,192,584,553,276,1563,1714,2775.0,9.000970645392346,13.79413259957981
2150,103.663,0,599,640,248,1712,1862,2775.0,9.001986613634955,13.794132599579811
2151,157.707,308,602,686,552,1795,1844,2775.0,9.003002581877563,13.794132599579813
2152,128.425,384,646,791,627,1900,1880,2775.0,9.004018550120172,13.794132599579813
2153,146.41,500,695,874,731,1985,1929,2775.0,9.00503451836278,13.794132599579811
2154,113.383,603,844,1030,829,2052,2067,2775.0,9.006050486605389,13.79413259957981
2155,113.977,725,962,1148,958,2138,2171,2775.0,9.007066454848,13.794132599579811
2156,114.126,859,1146,1250,1124,2236,2335,2775.0,9.008082423090608,13.794132599579811
2157,133.806,905,1186,1250,1183,2245,2344,2775.0,9.009098391333216,13.79413259957981
2158,133.33,929,1249,1187,1213,2269,2368,2775.0,9.010114359575823,13.79413259957981
2159,16.34,783,717,1658,2712,1658,2542,2775.0,8.95320075157057,13.79331472455175
2160,21.535,744,677,1619,2673,1619,2502,2775.0,8.954216717613301,13.793314724551749
2161,57.152,749,421,1363,2394,1363,2221,2775.0,8.955232683656032,13.793314724551749
2162,51.325,831,486,1382,2372,1376,2198,2775.0,8.956248649698766,13.793314724551747
2163,14.834,935,447,1300,2289,1293,2115,2775.0,8.957264615741497,13.79331472455175
2164,11.023,1086,508,1130,2117,1124,1943,2775.0,8.958280581784226,13.793314724551747
2165,11.095,1086,508,1130,2117,1124,1943,2775.0,8.959296547826957,13.793314724551749
2166,15.466,1461,873,1051,2009,1018,1760,2775.0,8.96031251386969,13.793314724551749
2167,76.964,1486,898,1076,2016,1040,1748,2775.0,8.96132847991242,13.793314724551749
2168,47.174,1474,886,992,1917,947,1649,2775.0,8.962344445955154,13.79331472455175
2169,68.418,1511,1031,972,1858,918,1584,2775.0,8.963360411997884,13.793314724551749
2170,27.993,1405,1176,1061,1752,1008,1478,2775.0,8.964376378040614,13.793314724551747
2171,59.702,1315,1212,1075,1662,959,1388,2775.0,8.965392344083346,13.793314724551747
2172,54.846,1182,1084,1123,1679,1007,1260,2775.0,8.966408310126079,13.793314724551749
2173,62.324,1066,969,1235,1585,1000,1145,2775.0,8.96742427616881,13.793314724551749
2174,96.8,961,865,1338,1485,904,1041,2775.0,8.96844024221154,13.79331472455175
2175,60.94,842,784,1457,1547,966,960,2775.0,8.969456208254273,13.79331472455175
2176,4.273,746,688,1521,1566,985,864,2775.0,8.970472174297004,13.793314724551749
2177,32.121,599,552,1809,1576,1262,881,2775.0,8.972504106382466,13.793314724551749
2178,32.886,618,618,1944,1489,1398,1017,2775.0,8.973520072425199,13.79331472455175
2179,122.312,512,512,1857,1383,1396,1014,2775.0,8.97453603846793,13.793314724551749
2180,210.916,474,474,1706,1233,1546,1130,2775.0,8.975552004510662,13.793314724551749
2181,129.396,532,532,1568,1098,1595,1187,2775.0,8.976567970553392,13.793314724551747
2182,34.847,628,628,1536,1070,1665,1282,2775.0,8.977583936596124,13.793314724551747
2183,78.358,668,668,1363,897,1689,1310,2775.0,8.978599902638855,13.793314724551749
2184,132.115,702,702,1348,881,1673,1344,2775.0,8.979615868681586,13.793314724551747
2185,3.162,892,555,1270,936,1595,1683,2775.0,8.980631834724319,13.793314724551749
2186,0.253,692,355,1111,827,1436,1701,2775.0,8.981647800767051,13.793314724551749
2187,38.022,680,343,1047,762,1372,1646,2775.0,8.98266376680978,13.793314724551749
2188,51.756,465,128,1210,925,1535,1809,2775.0,8.983679732852512,13.793314724551747
2189,87.787,337,0,1339,1054,1664,1938,2775.0,8.984695698895242,13.793314724551749
2190,78.422,452,0,1280,996,1575,1831,2775.0,8.985711664937975,13.793314724551749
2191,77.59,335,54,1397,1113,1689,1945,2775.0,8.986727630980708,13.793314724551749
2192,97.538,454,175,1377,1092,1568,1824,2775.0,8.987743597023437,13.793314724551749
2193,76.074,688,261,1348,913,1331,1587,2775.0,8.989775529108899,13.793314724551749
2194,83.863,672,0,1348,960,1378,1635,2775.0,8.990791495151631,13.793314724551749
2195,97.835,672,0,1348,960,1378,1635,2775.0,8.991807461194364,13.793314724551747
2196,157.856,939,266,1106,792,1210,1467,2775.0,8.992823427237095,13.79331472455175
2197,81.96,1042,370,1203,895,1308,1564,2775.0,8.993839393279828,13.793314724551747
2198,91.741,534,315,893,365,1790,1941,2775.0,8.99688729140802,13.793314724551749
2199,105.297,453,410,808,284,1705,1856,2775.0,8.997903257450751,13.793314724551749
2200,143.348,324,509,733,222,1630,1780,2775.0,8.998919223493484,13.79331472455175
2201,176.376,241,582,673,212,1606,1757,2775.0,8.999935189536217,13.79331472455175
2202,152.088,110,659,657,179,1667,1818,2775.0,9.000951155578948,13.793314724551749
2203,107.318,76,675,716,314,1788,1938,2775.0,9.001967121621679,13.793314724551749
2204,134.43,230,746,800,465,1902,1999,2775.0,9.00298308766441,13.79331472455175
2205,152.059,299,746,835,533,1944,1985,2775.0,9.003999053707142,13.79331472455175
2206,171.531,427,759,927,660,2036,1993,2775.0,9.005015019749871,13.793314724551749
2207,140.376,608,938,1112,841,2216,2172,2775.0,9.006030985792604,13.793314724551749
2208,120.577,684,980,1166,918,2159,2193,2775.0,9.007046951835335,13.793314724551749
2209,116.355,785,1071,1257,1018,2250,2283,2775.0,9.008062917878068,13.79331472455175
2210,168.736,1040,1313,1415,1251,2411,2510,2775.0,9.009078883920798,13.793314724551749
2211,126.79,1109,1377,1351,1332,2450,2549,2775.0,9.01009484996353,13.793314724551747
2212,150.097,1179,1434,1294,1401,2519,2618,2775.0,9.01111081600626,13.793314724551747
2213,21.681,879,670,1522,2511,1516,2338,2775.0,8.955213294104237,13.792496850618958
2214,21.123,902,573,1425,2414,1419,2241,2775.0,8.956229257947234,13.792496850618956
2215,3.496,906,539,1391,2380,1385,2207,2775.0,8.957245221790233,13.792496850618962
2216,3.593,1594,1006,1184,2104,1148,1829,2775.0,8.960293113319224,13.792496850618958
2217,67.034,1596,1008,1186,2106,1150,1832,2775.0,8.961309077162223,13.792496850618958
2218,78.979,1557,969,1099,2006,1057,1732,2775.0,8.962325041005222,13.792496850618958
2219,45.45,1605,1069,1058,1952,1004,1678,2775.0,8.96334100484822,13.792496850618962
2220,32.097,1457,1292,1178,1833,1110,1538,2775.0,8.964356968691215,13.792496850618958
2221,22.167,1390,1294,1181,1769,1066,1470,2775.0,8.965372932534214,13.792496850618956
2222,16.752,1287,1192,1242,1795,1127,1368,2775.0,8.966388896377213,13.792496850618958
2223,39.574,1164,1068,1366,1689,1108,1244,2775.0,8.96740486022021,13.792496850618958
2224,53.559,1060,965,1471,1585,1004,1140,2775.0,8.968420824063207,13.79249685061896
2225,15.903,968,910,1580,1674,1093,1086,2775.0,8.969436787906206,13.792496850618956
2226,1.262,874,816,1649,1694,1113,992,2775.0,8.970452751749203,13.792496850618958
2227,3.496,767,710,1767,1721,1221,955,2775.0,8.971468715592202,13.792496850618958
2228,6.361,674,618,1870,1627,1323,943,2775.0,8.972484679435198,13.792496850618958
2229,8.522,615,615,1960,1486,1464,1084,2775.0,8.973500643278197,13.792496850618958
2230,134.645,545,545,1863,1390,1492,1109,2775.0,8.974516607121195,13.792496850618958
2231,201.746,536,536,1821,1347,1483,1100,2775.0,8.975532570964193,13.792496850618958
2232,321.086,653,653,1686,1219,1742,1309,2775.0,8.976548534807192,13.792496850618958
2233,17.139,653,653,1686,1219,1742,1309,2775.0,8.977564498650187,13.792496850618958
2234,44.144,786,786,1448,981,1773,1428,2775.0,8.978580462493186,13.79249685061896
2235,41.93,812,812,1440,974,1765,1455,2775.0,8.979596426336183,13.792496850618958
2236,11.118,892,555,1270,936,1595,1683,2775.0,8.980612390179184,13.79249685061896
2237,11.951,739,402,1343,1059,1669,1837,2775.0,8.981628354022181,13.792496850618958
2238,27.855,599,262,1204,920,1529,1794,2775.0,8.982644317865176,13.792496850618958
2239,20.75,529,192,1197,913,1522,1796,2775.0,8.983660281708174,13.792496850618958
2240,5.202,389,186,1292,1008,1618,1891,2775.0,8.984676245551173,13.792496850618958
2241,51.281,162,118,1513,1228,1838,2112,2775.0,8.98569220939417,13.792496850618958
2242,76.074,308,27,1424,1140,1716,1972,2775.0,8.986708173237169,13.792496850618958
2243,106.307,313,143,1518,1234,1706,1963,2775.0,8.987724137080166,13.792496850618956
2244,31.155,434,238,1586,1167,1585,1841,2775.0,8.988740100923163,13.792496850618958
2245,23.961,549,122,1470,1051,1470,1726,2775.0,8.98975606476616,13.792496850618956
2246,115.434,754,0,1449,1061,1479,1736,2775.0,8.990772028609157,13.792496850618958
2247,104.732,754,0,1449,1061,1479,1736,2775.0,8.991787992452158,13.792496850618958
2248,42.303,1003,262,1326,834,1430,1687,2775.0,8.993819920138154,13.792496850618962
2249,63.113,1003,262,1326,834,1430,1687,2775.0,8.994835883981152,13.792496850618956
2250,73.369,543,306,903,374,1800,1950,2775.0,8.996867811667146,13.792496850618958
2251,140.465,431,332,919,262,1822,1973,2775.0,8.997883775510143,13.792496850618958
2252,135.262,300,441,814,131,1722,1873,2775.0,8.998899739353142,13.792496850618956
2253,149.086,270,534,807,74,1756,1906,2775.0,8.999915703196137,13.792496850618956
2254,129.168,212,708,777,178,1787,1938,2775.0,9.000931667039136,13.792496850618958
2255,147.243,153,750,787,248,1805,1956,2775.0,9.001947630882137,13.792496850618958
2256,143.111,220,820,861,369,1920,2070,2775.0,9.002963594725133,13.792496850618958
2257,153.753,375,849,916,609,2025,2083,2775.0,9.003979558568131,13.792496850618956
2258,129.406,486,837,994,719,2103,2071,2775.0,9.004995522411129,13.792496850618958
2259,113.947,629,988,1157,849,2266,2223,2775.0,9.006011486254128,13.792496850618958
2260,127.176,763,1059,1278,974,2272,2305,2775.0,9.007027450097123,13.792496850618956
2261,113.947,873,1160,1374,1084,2367,2401,2775.0,9.008043413940122,13.792496850618958
2262,129.703,981,1245,1400,1192,2385,2476,2775.0,9.00905937778312,13.792496850618958
2263,146.381,1185,1294,1439,1405,2526,2625,2775.0,9.010075341626118,13.79249685061896
2264,143.14,1307,1334,1445,1518,2670,2769,2775.0,9.011091305469119,13.792496850618958
2265,8.532,685,457,1399,1115,1724,1892,2775.0,8.981608908548145,13.79167897778138
2266,11.743,245,273,1436,1152,1761,2035,2775.0,8.98465679347837,13.791678977781382
2267,91.414,144,136,1531,1247,1856,2130,2775.0,8.985672755121776,13.79167897778138
2268,93.138,182,12,1552,1267,1837,2094,2775.0,8.986688716765185,13.791678977781379
2269,100.035,265,130,1566,1281,1754,2010,2775.0,8.987704678408594,13.79167897778138
2270,56.037,434,238,1586,1167,1585,1841,2775.0,8.988720640052001,13.791678977781379
2271,53.986,647,106,1556,1150,1568,1824,2775.0,8.989736601695409,13.79167897778138
2272,141.565,647,106,1556,1150,1568,1824,2775.0,8.990752563338816,13.791678977781382
2273,16.202,716,199,1616,1092,1721,1977,2775.0,8.991768524982225,13.79167897778138
2274,84.784,1003,262,1326,834,1430,1687,2775.0,8.99380044826904,13.791678977781382
2275,73.874,1003,262,1326,834,1430,1687,2775.0,8.994816409912447,13.79167897778138
2276,129.317,741,0,1209,572,1685,1941,2775.0,8.995832371555858,13.791678977781379
2277,93.067,519,222,993,350,1891,2041,2775.0,8.996848333199264,13.79167897778138
2278,150.216,499,274,1007,329,1910,2060,2775.0,8.997864294842671,13.791678977781382
2279,149.235,414,417,928,219,1836,1987,2775.0,8.99888025648608,13.791678977781382
2280,160.056,337,562,887,92,1844,1995,2775.0,8.99989621812949,13.791678977781382
2281,154.675,259,701,853,173,1863,2014,2775.0,9.000912179772898,13.791678977781379
2282,168.528,241,815,880,319,1890,2041,2775.0,9.001928141416306,13.79167897778138
2283,162.582,321,921,961,448,2008,2159,2775.0,9.002944103059713,13.79167897778138
2284,176.465,413,915,983,583,2083,2171,2775.0,9.00396006470312,13.791678977781379
2285,159.966,555,943,1090,752,2199,2177,2775.0,9.004976026346528,13.791678977781379
2286,149.205,655,1026,1197,799,2305,2264,2775.0,9.005991987989935,13.79167897778138
2287,111.807,816,996,1341,981,2334,2368,2775.0,9.007007949633342,13.791678977781382
2288,125.274,994,1039,1495,1201,2488,2522,2775.0,9.008023911276752,13.79167897778138
2289,137.135,1095,1115,1521,1277,2507,2603,2775.0,9.00903987292016,13.79167897778138
2290,140.495,1250,1238,1533,1446,2619,2718,2775.0,9.010055834563568,13.791678977781379
2291,124.025,1307,1334,1445,1518,2670,2769,2775.0,9.011071796206977,13.791678977781379
2292,6.51,332,360,1635,1351,1960,2234,2775.0,8.98362138323285,13.79086110603894
2293,84.428,240,268,1493,1208,1818,2092,2775.0,8.98463734267681,13.790861106038939
2294,85.676,35,134,1640,1356,1965,2239,2775.0,8.985653302120772,13.790861106038943
2295,100.867,116,74,1638,1354,1922,2179,2775.0,8.986669261564733,13.79086110603894
2296,73.785,236,149,1686,1401,1874,2130,2775.0,8.987685221008695,13.790861106038943
2297,88.708,312,72,1667,1382,1855,2111,2775.0,8.988701180452658,13.79086110603894
2298,87.341,621,104,1676,1158,1688,1944,2775.0,8.99073309934058,13.79086110603894
2299,47.178,716,199,1616,1092,1721,1977,2775.0,8.991749058784542,13.79086110603894
2300,87.044,832,90,1300,663,1598,1854,2775.0,8.994796937116428,13.790861106038939
2301,124.382,749,50,1253,580,1735,1992,2775.0,8.995812896560391,13.790861106038943
2302,155.507,654,166,1167,485,1851,2107,2775.0,8.996828856004353,13.79086110603894
2303,123.341,556,301,1071,354,1945,2130,2775.0,8.997844815448312,13.790861106038939
2304,137.789,477,424,992,270,1900,2050,2775.0,8.998860774892277,13.790861106038939
2305,177.833,435,558,991,204,1935,2086,2775.0,8.999876734336237,13.790861106038939
2306,179.379,384,704,968,241,1978,2129,2775.0,9.0008926937802,13.790861106038943
2307,147.927,361,789,1000,353,2010,2161,2775.0,9.001908653224161,13.79086110603894
