,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,ID_HDC_G0,lng,lat
670,11.627,356,349,92,673,1418,12655.0,112.95504440600244,-2.531354706932994
671,90.409,286,280,22,680,1505,12655.0,112.95604278448906,-2.5313547069329942
672,97.142,355,348,121,581,1462,12655.0,112.95704116297566,-2.531354706932994
673,83.899,415,408,259,483,1364,12655.0,112.95803954146223,-2.5313547069329942
674,69.961,536,530,447,335,1216,12655.0,112.95903791994886,-2.5313547069329925
675,83.114,578,572,489,371,1252,12655.0,112.96003629843547,-2.531354706932995
676,96.267,616,429,650,210,1091,12655.0,112.96103467692204,-2.5313547069329934
677,72.318,674,486,826,234,1136,12655.0,112.96203305540865,-2.5313547069329956
678,78.894,728,540,868,288,1189,12655.0,112.96303143389525,-2.531354706932992
679,84.685,881,489,1026,441,1092,12655.0,112.96402981238184,-2.531354706932995
680,82.194,990,398,1191,459,1034,12655.0,112.96502819086842,-2.5313547069329947
681,45.855,1166,1719,2016,1372,1478,12655.0,112.93412195635692,-2.53216377750761
682,25.049,1166,1719,2016,1372,1478,12655.0,112.93512033522805,-2.5321637775076096
683,40.783,981,1534,1723,1187,1293,12655.0,112.93711709297033,-2.532163777507611
684,59.188,1051,1536,1646,1257,1294,12655.0,112.93811547184148,-2.5321637775076087
685,60.444,1020,1418,1499,1289,1176,12655.0,112.93911385071263,-2.5321637775076082
686,3.053,688,1086,1210,996,844,12655.0,112.94111060845489,-2.53216377750761
687,72.273,707,1110,1179,969,869,12655.0,112.94210898732605,-2.5321637775076082
688,15.442,786,1193,1146,936,952,12655.0,112.94310736619718,-2.5321637775076087
689,0.292,893,899,864,916,1460,12655.0,112.94909763942404,-2.5321637775076096
690,51.085,744,897,841,1066,1256,12655.0,112.95009601829518,-2.53216377750761
691,56.876,708,715,643,1066,1471,12655.0,112.95109439716632,-2.5321637775076082
692,67.111,589,595,523,1011,1590,12655.0,112.95209277603743,-2.5321637775076096
693,75.056,519,526,434,923,1660,12655.0,112.95309115490859,-2.53216377750761
694,58.716,590,597,345,833,1579,12655.0,112.95408953377975,-2.5321637775076082
695,98.444,426,419,162,650,1396,12655.0,112.95508791265091,-2.5321637775076087
696,116.467,356,349,92,673,1418,12655.0,112.95608629152203,-2.53216377750761
697,93.214,510,503,267,536,1424,12655.0,112.95708467039317,-2.5321637775076087
698,100.329,531,556,444,321,1215,12655.0,112.9580830492643,-2.532163777507609
699,68.749,595,517,456,279,1180,12655.0,112.95908142813545,-2.5321637775076096
700,103.112,574,386,564,142,1049,12655.0,112.96007980700658,-2.5321637775076087
701,88.276,534,347,596,129,1010,12655.0,112.96107818587775,-2.532163777507609
702,88.994,613,426,811,174,1086,12655.0,112.9620765647489,-2.5321637775076082
703,96.469,636,448,811,196,1108,12655.0,112.96307494362003,-2.5321637775076105
704,88.142,763,400,935,323,974,12655.0,112.96407332249116,-2.5321637775076087
705,62.016,882,351,1097,351,925,12655.0,112.9650717013623,-2.5321637775076082
706,54.092,1166,1719,2016,1372,1478,12655.0,112.93416546887757,-2.5329728482757914
707,42.107,1166,1719,2016,1372,1478,12655.0,112.93516384813339,-2.5329728482757927
708,66.662,941,1478,1769,1147,1237,12655.0,112.93716060664498,-2.532972848275792
709,62.285,999,1426,1701,1227,1185,12655.0,112.9381589859008,-2.532972848275794
710,65.854,930,1327,1614,1238,1086,12655.0,112.9391573651566,-2.5329728482757927
711,26.844,607,1005,1291,915,763,12655.0,112.94115412366818,-2.5329728482757927
712,33.106,607,1007,1283,918,766,12655.0,112.94215250292403,-2.532972848275793
713,17.754,699,1106,1233,1017,864,12655.0,112.94315088217984,-2.5329728482757914
714,0.426,565,723,1312,1330,1058,12655.0,112.94414926143561,-2.5329728482757927
715,1.975,441,600,1189,1207,935,12655.0,112.94514764069143,-2.532972848275794
716,1.638,441,600,1189,1207,935,12655.0,112.94614601994725,-2.5329728482757927
717,0.112,702,806,790,1011,1162,12655.0,112.94914115771466,-2.5329728482757927
718,93.82,677,942,817,1039,1190,12655.0,112.95013953697047,-2.532972848275792
719,43.858,549,969,739,960,1111,12655.0,112.95113791622629,-2.5329728482757927
720,30.839,423,844,586,888,1039,12655.0,112.9521362954821,-2.5329728482757927
721,76.829,625,652,461,891,1530,12655.0,112.95313467473791,-2.5329728482757914
722,53.711,545,672,415,803,1274,12655.0,112.95413305399371,-2.532972848275793
723,62.038,435,507,249,637,1261,12655.0,112.95513143324953,-2.5329728482757927
724,60.512,473,529,272,599,1256,12655.0,112.95612981250532,-2.5329728482757914
725,72.408,407,588,437,434,1091,12655.0,112.95712819176114,-2.5329728482757927
726,62.666,352,533,492,379,1036,12655.0,112.95812657101695,-2.5329728482757927
727,91.419,609,467,482,223,1130,12655.0,112.95912495027278,-2.5329728482757927
728,87.378,549,362,588,119,1025,12655.0,112.96012332952857,-2.5329728482757927
729,97.703,431,243,703,51,906,12655.0,112.96112170878438,-2.5329728482757927
730,91.486,544,356,782,121,994,12655.0,112.96212008804018,-2.532972848275793
731,87.042,582,395,788,142,1055,12655.0,112.96311846729598,-2.532972848275792
732,75.415,714,352,922,274,926,12655.0,112.9641168465518,-2.5329728482757927
733,50.524,774,243,1053,243,818,12655.0,112.9651152258076,-2.5329728482757927
734,49.177,787,1341,1885,993,1099,12655.0,112.93720413426762,-2.533781919237604
735,17.709,976,1373,1660,1284,1132,12655.0,112.93920089354884,-2.5337819192376054
736,0.337,533,931,1363,841,689,12655.0,112.94119765283,-2.5337819192376054
737,32.545,533,933,1357,844,692,12655.0,112.94219603247059,-2.533781919237603
738,14.948,629,1036,1303,947,795,12655.0,112.9431944121112,-2.533781919237606
739,0.0,562,720,1309,1327,1055,12655.0,112.9441927917518,-2.5337819192376054
740,2.402,441,600,1189,1207,935,12655.0,112.9451911713924,-2.5337819192376028
741,7.384,441,600,1189,1207,935,12655.0,112.946189551033,-2.5337819192376054
742,1.145,715,752,736,957,1108,12655.0,112.9491846899548,-2.5337819192376054
743,67.313,608,861,728,949,1100,12655.0,112.9501830695954,-2.5337819192376037
744,80.106,498,919,688,909,1060,12655.0,112.95118144923599,-2.5337819192376054
745,112.315,411,844,598,846,997,12655.0,112.9521798288766,-2.5337819192376045
746,69.31,544,723,465,853,1160,12655.0,112.95317820851717,-2.533781919237604
747,51.938,421,727,469,857,1247,12655.0,112.95417658815782,-2.533781919237604
748,107.265,427,515,258,646,1252,12655.0,112.95517496779838,-2.5337819192376037
749,85.875,473,529,272,599,1256,12655.0,112.95617334743899,-2.5337819192376054
750,104.975,407,588,437,434,1091,12655.0,112.95717172707957,-2.5337819192376037
751,97.187,341,526,507,390,1025,12655.0,112.95817010672016,-2.5337819192376054
752,97.726,493,392,607,238,1055,12655.0,112.9591684863608,-2.533781919237604
753,83.54,481,294,657,140,957,12655.0,112.96016686600136,-2.5337819192376045
754,74.001,326,139,800,104,801,12655.0,112.96116524564195,-2.5337819192376054
755,58.211,439,252,863,0,915,12655.0,112.96216362528256,-2.533781919237603
756,80.892,626,258,995,186,832,12655.0,112.96316200492316,-2.5337819192376054
757,63.564,639,258,995,199,832,12655.0,112.96416038456375,-2.5337819192376045
758,17.17,693,163,1112,163,737,12655.0,112.96515876420438,-2.533781919237604
759,34.274,739,1293,1837,946,1052,12655.0,112.93724767583832,-2.5345909903931108
760,30.884,603,1157,1701,809,916,12655.0,112.93824605586384,-2.5345909903931076
761,15.15,603,1157,1701,809,916,12655.0,112.93924443588935,-2.534590990393109
762,3.053,461,859,1403,769,617,12655.0,112.94124119594038,-2.5345909903931085
763,43.925,502,908,1399,819,667,12655.0,112.94223957596589,-2.534590990393108
764,17.372,663,671,656,877,1028,12655.0,112.94922823614448,-2.5345909903931085
765,92.249,560,771,597,818,969,12655.0,112.95022661616997,-2.5345909903931094
766,81.969,377,704,474,695,846,12655.0,112.95122499619548,-2.5345909903931076
767,70.702,403,730,499,720,871,12655.0,112.95222337622099,-2.5345909903931094
768,84.012,183,832,658,945,1096,12655.0,112.95322175624649,-2.534590990393108
769,87.827,148,797,623,910,1061,12655.0,112.954220136272,-2.5345909903931085
770,74.764,318,657,414,802,1144,12655.0,112.95521851629753,-2.5345909903931094
771,74.113,260,449,584,471,944,12655.0,112.95721527634855,-2.5345909903931108
772,95.122,245,434,599,486,929,12655.0,112.95821365637406,-2.5345909903931076
773,105.738,112,227,809,405,728,12655.0,112.95921203639956,-2.5345909903931094
774,100.397,224,73,905,242,736,12655.0,112.96021041642507,-2.534590990393108
775,60.04,189,8,882,252,660,12655.0,112.9612087964506,-2.5345909903931085
776,55.709,343,204,943,448,721,12655.0,112.96220717647611,-2.534590990393108
777,66.751,669,195,1220,195,712,12655.0,112.96320555650163,-2.5345909903931094
778,67.717,618,88,1165,88,662,12655.0,112.96420393652713,-2.5345909903931076
779,9.315,618,88,1165,88,662,12655.0,112.96520231655263,-2.5345909903931094
780,38.403,648,1201,1746,854,960,12655.0,112.93629285094657,-2.535400061742366
781,88.568,648,1201,1746,854,960,12655.0,112.93729123135714,-2.5354000617423655
782,62.442,544,1097,1642,750,856,12655.0,112.93828961176767,-2.5354000617423664
783,13.624,448,1001,1546,654,760,12655.0,112.93928799217824,-2.5354000617423664
784,3.434,346,752,1296,662,510,12655.0,112.94128475299935,-2.5354000617423655
785,47.763,390,761,1341,707,555,12655.0,112.94228313340989,-2.5354000617423673
786,23.679,192,350,940,996,685,12655.0,112.94527827464152,-2.5354000617423664
787,24.892,203,362,951,1008,696,12655.0,112.94627665505206,-2.5354000617423664
788,14.14,419,578,734,955,913,12655.0,112.94727503546264,-2.5354000617423673
789,31.064,419,578,734,955,913,12655.0,112.94827341587319,-2.535400061742365
790,23.837,595,604,586,807,958,12655.0,112.94927179628372,-2.535400061742367
791,66.347,495,714,541,762,913,12655.0,112.95027017669423,-2.535400061742365
792,81.565,321,639,409,630,781,12655.0,112.95126855710481,-2.535400061742367
793,61.731,262,698,468,689,840,12655.0,112.95226693751535,-2.5354000617423655
794,102.955,144,757,586,807,958,12655.0,112.95326531792593,-2.535400061742366
795,105.738,62,752,616,891,1042,12655.0,112.95426369833645,-2.535400061742367
796,111.35,203,624,486,810,1045,12655.0,112.95526207874701,-2.535400061742365
797,97.793,179,368,665,542,863,12655.0,112.95725883956806,-2.535400061742365
798,30.323,108,286,747,509,783,12655.0,112.95825721997863,-2.535400061742367
799,63.362,18,187,733,353,615,12655.0,112.95925560038918,-2.535400061742367
800,53.688,211,72,811,316,589,12655.0,112.96025398079973,-2.535400061742365
801,7.631,229,87,844,331,622,12655.0,112.9612523612103,-2.535400061742367
802,8.619,317,178,917,422,695,12655.0,112.96225074162082,-2.535400061742367
803,97.767,530,0,1081,0,574,12655.0,112.96424750244192,-2.535400061742367
804,10.392,530,0,1081,0,574,12655.0,112.96524588285246,-2.5354000617423655
805,8.843,581,1135,1679,787,893,12655.0,112.93733480082412,-2.5362091332854386
806,15.846,458,1011,1556,664,770,12655.0,112.93833318161983,-2.53620913328544
807,46.012,347,901,1445,632,659,12655.0,112.9393315624155,-2.536209133285439
808,21.345,338,814,1359,622,573,12655.0,112.94032994321122,-2.5362091332854377
809,27.652,260,658,1202,568,416,12655.0,112.94132832400692,-2.5362091332854404
810,42.623,328,597,1190,615,463,12655.0,112.94232670480262,-2.5362091332854386
811,47.337,316,472,1065,697,436,12655.0,112.94332508559835,-2.5362091332854404
812,45.294,283,438,1031,725,464,12655.0,112.94432346639407,-2.5362091332854377
813,44.89,144,303,893,949,638,12655.0,112.94532184718977,-2.53620913328544
814,15.869,180,339,929,985,674,12655.0,112.94632022798548,-2.5362091332854386
815,10.325,298,322,637,858,791,12655.0,112.94731860878119,-2.5362091332854386
816,23.5,427,400,503,724,875,12655.0,112.94831698957691,-2.53620913328544
817,12.996,493,465,450,671,822,12655.0,112.94931537037259,-2.536209133285439
818,51.691,448,638,408,629,780,12655.0,112.95031375116831,-2.53620913328544
819,81.969,394,510,280,501,652,12655.0,112.95131213196399,-2.5362091332854386
820,85.493,275,643,413,634,785,12655.0,112.95231051275971,-2.5362091332854386
821,74.45,200,694,470,691,842,12655.0,112.95330889355543,-2.5362091332854404
822,81.139,129,725,540,761,912,12655.0,112.95430727435114,-2.5362091332854386
823,106.861,197,493,554,679,914,12655.0,112.95530565514686,-2.53620913328544
824,83.742,79,464,617,578,788,12655.0,112.95630403594254,-2.536209133285439
825,87.199,70,362,774,492,754,12655.0,112.95730241673826,-2.5362091332854386
826,39.728,35,327,787,457,719,12655.0,112.95830079753395,-2.5362091332854377
827,7.271,81,193,686,272,569,12655.0,112.95929917832964,-2.536209133285439
828,27.894,132,182,678,238,456,12655.0,112.96029755912537,-2.53620913328544
829,4.848,132,182,678,238,456,12655.0,112.96129593992109,-2.5362091332854386
830,52.409,235,285,781,341,559,12655.0,112.96229432071681,-2.536209133285439
831,34.251,434,96,985,96,477,12655.0,112.96429108230822,-2.5362091332854386
832,4.826,324,879,1424,521,638,12655.0,112.93837676542027,-2.537018205022391
833,82.306,320,874,1419,516,633,12655.0,112.93937514660128,-2.537018205022388
834,90.319,467,867,1412,752,626,12655.0,112.94037352778226,-2.5370182050223904
835,71.487,175,575,1120,486,334,12655.0,112.94137190896323,-2.5370182050223895
836,46.259,134,541,1086,452,300,12655.0,112.94237029014424,-2.5370182050223895
837,101.519,285,401,1013,625,364,12655.0,112.94336867132523,-2.537018205022389
838,89.578,130,274,885,711,450,12655.0,112.94436705250622,-2.537018205022391
839,89.78,9,167,775,813,502,12655.0,112.94536543368721,-2.5370182050223886
840,101.429,130,289,652,873,624,12655.0,112.9463638148682,-2.5370182050223895
841,99.005,204,257,578,799,698,12655.0,112.9473621960492,-2.5370182050223904
842,72.744,352,324,435,656,807,12655.0,112.94836057723018,-2.5370182050223895
843,106.322,411,384,376,597,748,12655.0,112.94935895841117,-2.537018205022389
844,70.118,493,439,209,430,581,12655.0,112.95135572077314,-2.537018205022389
845,102.192,591,438,207,429,580,12655.0,112.95235410195413,-2.537018205022391
846,81.969,441,614,384,605,756,12655.0,112.95335248313515,-2.537018205022388
847,49.065,174,456,529,641,877,12655.0,112.95534924549712,-2.5370182050223895
848,63.227,52,477,590,551,761,12655.0,112.9563476266781,-2.537018205022389
849,64.432,2593,2568,2815,147,2756,12655.0,112.95834438904009,-2.537018205022391
850,24.111,55,33,576,145,459,12655.0,112.95934277022107,-2.5370182050223895
851,48.436,20,55,629,143,412,12655.0,112.96034115140209,-2.537018205022391
852,10.347,235,285,781,341,559,12655.0,112.96133953258307,-2.537018205022389
853,31.199,250,300,797,357,574,12655.0,112.96233791376405,-2.5370182050223904
854,13.802,253,277,804,277,296,12655.0,112.96333629494504,-2.5370182050223873
855,29.862,327,203,878,203,371,12655.0,112.96433467612603,-2.5370182050223904
856,34.274,263,818,1363,460,577,12655.0,112.93842036316907,-2.5378272769532786
857,93.798,155,710,1255,439,469,12655.0,112.93941874473549,-2.5378272769532804
858,85.673,142,592,1137,443,351,12655.0,112.94041712630192,-2.53782727695328
859,44.598,94,475,1020,386,234,12655.0,112.94141550786829,-2.5378272769532795
860,30.48,70,477,1022,388,236,12655.0,112.94241388943469,-2.5378272769532795
861,84.82,250,285,896,562,301,12655.0,112.94341227100108,-2.5378272769532786
862,69.714,136,166,777,680,419,12655.0,112.9444106525675,-2.53782727695328
863,74.719,64,94,705,740,429,12655.0,112.9454090341339,-2.5378272769532795
864,99.903,158,0,611,832,523,12655.0,112.94640741570028,-2.5378272769532804
865,74.764,303,144,466,687,668,12655.0,112.94740579726671,-2.5378272769532786
866,106.569,408,250,361,582,733,12655.0,112.94840417883309,-2.5378272769532795
867,94.112,469,310,300,521,672,12655.0,112.94940256039946,-2.537827276953278
868,91.239,602,294,64,285,436,12655.0,112.95040094196587,-2.5378272769532795
869,51.892,598,290,59,285,436,12655.0,112.95139932353227,-2.5378272769532804
870,78.99,538,230,0,340,491,12655.0,112.95239770509863,-2.5378272769532786
871,82.014,394,69,160,396,650,12655.0,112.95339608666504,-2.5378272769532804
872,81.543,222,241,315,565,800,12655.0,112.95439446823144,-2.537827276953278
873,81.924,137,327,400,492,715,12655.0,112.95539284979785,-2.5378272769532795
874,74.405,32,431,505,465,675,12655.0,112.95639123136425,-2.5378272769532795
875,86.211,214,177,486,162,369,12655.0,112.95838799449703,-2.5378272769532804
876,50.658,130,133,491,107,373,12655.0,112.95938637606345,-2.537827276953278
877,33.565,34,41,587,81,357,12655.0,112.96038475762984,-2.53782727695328
878,47.093,35,0,660,337,288,12655.0,112.96138313919624,-2.5378272769532786
879,72.238,108,162,659,219,206,12655.0,112.9623815207626,-2.5378272769532795
880,62.548,233,287,784,315,252,12655.0,112.96337990232901,-2.5378272769532804
881,16.244,232,255,781,292,251,12655.0,112.96437828389543,-2.5378272769532786
882,44.396,326,866,1410,0,624,12655.0,112.93646721096252,-2.5386363490781716
883,34.453,286,826,1370,39,584,12655.0,112.93746559291446,-2.5386363490781707
884,53.464,167,714,1259,348,473,12655.0,112.9384639748664,-2.538636349078172
885,78.086,72,619,1164,273,378,12655.0,112.93946235681831,-2.5386363490781707
886,32.388,23,532,1077,358,291,12655.0,112.94046073877024,-2.5386363490781716
887,22.961,28,391,936,302,150,12655.0,112.94145912072214,-2.5386363490781707
888,16.609,77,428,972,339,126,12655.0,112.94245750267407,-2.5386363490781716
889,47.426,204,392,1003,458,196,12655.0,112.943455884626,-2.5386363490781716
890,94.987,155,294,902,546,298,12655.0,112.94445426657796,-2.5386363490781707
891,74.113,71,229,797,642,321,12655.0,112.94545264852985,-2.5386363490781707
892,96.244,16,188,659,550,167,12655.0,112.94645103048178,-2.5386363490781707
893,88.815,62,131,602,494,110,12655.0,112.94744941243371,-2.5386363490781716
894,95.661,161,31,497,384,18,12655.0,112.94844779438563,-2.5386363490781716
895,71.948,287,48,371,255,129,12655.0,112.94944617633756,-2.5386363490781716
896,72.407,430,190,228,112,272,12655.0,112.95044455828948,-2.5386363490781716
897,42.411,481,241,225,115,322,12655.0,112.95144294024139,-2.5386363490781707
898,63.425,572,251,442,102,486,12655.0,112.95244132219332,-2.5386363490781716
899,93.73,464,0,230,326,595,12655.0,112.95343970414528,-2.5386363490781707
900,46.053,377,157,387,269,663,12655.0,112.95443808609721,-2.538636349078172
901,66.663,131,403,538,367,577,12655.0,112.95543646804913,-2.538636349078172
902,101.564,131,403,538,367,577,12655.0,112.95643485000107,-2.5386363490781707
903,92.675,442,290,395,39,321,12655.0,112.95743323195298,-2.5386363490781707
904,82.53,216,179,488,164,371,12655.0,112.9584316139049,-2.5386363490781707
905,52.443,262,224,352,66,234,12655.0,112.95942999585684,-2.538636349078172
906,36.349,157,131,603,49,381,12655.0,112.9604283778088,-2.5386363490781707
907,40.03,58,86,492,169,211,12655.0,112.9614267597607,-2.538636349078173
908,39.798,23,78,574,248,155,12655.0,112.9624251417126,-2.5386363490781707
909,41.679,176,194,685,213,194,12655.0,112.96342352366455,-2.5386363490781716
910,18.058,278,234,761,271,297,12655.0,112.96442190561646,-2.5386363490781716
911,19.123,152,325,870,236,372,12655.0,112.94050436518727,-2.5394454213971263
912,59.906,35,321,865,231,79,12655.0,112.94150274752485,-2.5394454213971267
913,51.534,119,385,929,296,39,12655.0,112.94250112986244,-2.5394454213971267
914,28.034,190,533,1078,444,183,12655.0,112.94349951219999,-2.539445421397126
915,88.007,318,288,996,377,461,12655.0,112.9444978945376,-2.5394454213971267
916,47.987,150,339,809,530,317,12655.0,112.94549627687518,-2.5394454213971285
917,69.176,150,339,809,530,317,12655.0,112.94649465921273,-2.539445421397127
918,69.355,304,200,644,363,179,12655.0,112.94749304155032,-2.5394454213971267
919,67.178,234,126,570,312,105,12655.0,112.94849142388792,-2.5394454213971263
920,64.036,363,133,456,198,214,12655.0,112.9494898062255,-2.5394454213971267
921,83.787,460,230,439,219,311,12655.0,112.95048818856306,-2.539445421397126
922,75.281,569,338,376,63,419,12655.0,112.95148657090066,-2.5394454213971267
923,81.431,589,268,460,119,503,12655.0,112.95248495323821,-2.5394454213971263
924,60.871,463,111,341,214,617,12655.0,112.95348333557578,-2.5394454213971267
925,76.964,377,159,389,269,665,12655.0,112.9544817179134,-2.5394454213971276
926,85.942,271,346,566,318,620,12655.0,112.95548010025097,-2.539445421397126
927,76.65,595,297,499,249,503,12655.0,112.95647848258852,-2.5394454213971267
928,63.766,455,274,379,54,335,12655.0,112.95747686492612,-2.5394454213971276
929,78.442,333,295,336,6,221,12655.0,112.95847524726369,-2.5394454213971267
930,67.748,310,279,317,32,189,12655.0,112.95947362960128,-2.5394454213971267
931,40.03,191,338,259,79,37,12655.0,112.96047201193886,-2.539445421397127
932,49.115,138,273,319,17,97,12655.0,112.96147039427645,-2.5394454213971267
933,82.149,187,206,476,110,59,12655.0,112.96246877661403,-2.5394454213971263
934,46.494,277,113,577,99,165,12655.0,112.9634671589516,-2.5394454213971276
935,20.994,322,144,671,181,258,12655.0,112.96446554128917,-2.539445421397126
936,0.0,298,331,673,216,334,12655.0,112.96546392362676,-2.5394454213971267
937,41.119,157,321,865,232,376,12655.0,112.9405480055531,-2.540254493910208
938,42.892,116,239,784,150,140,12655.0,112.94154638827644,-2.540254493910208
939,32.455,441,0,807,173,464,12655.0,112.9425447709998,-2.5402544939102074
940,45.743,441,0,807,173,464,12655.0,112.94354315372314,-2.5402544939102074
941,51.758,281,325,994,415,423,12655.0,112.94454153644651,-2.5402544939102074
942,15.285,241,427,900,482,408,12655.0,112.94553991916985,-2.540254493910206
943,74.675,197,386,856,483,365,12655.0,112.9465383018932,-2.5402544939102065
944,95.952,402,430,762,322,512,12655.0,112.94753668461661,-2.5402544939102087
945,98.152,476,312,643,204,394,12655.0,112.94853506733996,-2.540254493910208
946,73.799,439,208,533,116,290,12655.0,112.94953345006331,-2.540254493910208
947,28.393,460,230,439,219,311,12655.0,112.95053183278668,-2.540254493910208
948,32.904,690,459,497,156,540,12655.0,112.95153021551,-2.540254493910208
949,9.921,800,479,709,153,820,12655.0,112.95252859823337,-2.5402544939102074
950,56.135,690,369,599,101,793,12655.0,112.95352698095671,-2.5402544939102074
951,74.024,540,219,449,186,725,12655.0,112.95452536368008,-2.540254493910206
952,78.849,572,333,536,244,672,12655.0,112.95552374640344,-2.5402544939102083
953,78.243,521,180,382,246,518,12655.0,112.95652212912678,-2.5402544939102074
954,76.829,472,160,334,168,446,12655.0,112.95752051185013,-2.5402544939102074
955,86.885,367,255,228,152,350,12655.0,112.95851889457347,-2.540254493910208
956,92.451,245,402,132,181,153,12655.0,112.95951727729687,-2.540254493910208
957,65.615,181,429,164,115,87,12655.0,112.96051566002023,-2.5402544939102065
958,66.414,63,347,249,66,168,12655.0,112.96151404274357,-2.5402544939102074
959,86.445,167,238,386,82,168,12655.0,112.96251242546691,-2.5402544939102074
960,32.509,264,136,491,5,160,12655.0,112.96351080819028,-2.540254493910206
961,23.308,224,97,579,118,240,12655.0,112.96450919091365,-2.5402544939102083
962,0.135,298,331,673,216,334,12655.0,112.96550757363698,-2.5402544939102074
963,95.773,523,557,1102,468,759,12655.0,112.93759651053996,-2.541063566617475
964,85.111,519,458,1002,369,659,12655.0,112.93859489364921,-2.541063566617475
965,33.555,458,373,918,284,575,12655.0,112.93959327675843,-2.5410635666174746
966,52.297,281,208,752,119,410,12655.0,112.94059165986772,-2.541063566617477
967,42.78,267,89,633,0,290,12655.0,112.94159004297697,-2.541063566617476
968,62.509,381,5,748,114,405,12655.0,112.94258842608623,-2.5410635666174746
969,87.491,459,102,825,191,482,12655.0,112.94358680919547,-2.5410635666174755
970,80.465,522,177,900,266,557,12655.0,112.94458519230473,-2.5410635666174746
971,54.294,352,350,889,411,519,12655.0,112.945583575414,-2.5410635666174755
972,77.009,277,424,935,468,445,12655.0,112.94658195852325,-2.541063566617475
973,104.639,561,493,651,184,528,12655.0,112.94758034163252,-2.541063566617476
974,83.742,604,446,604,136,481,12655.0,112.94857872474176,-2.5410635666174755
975,96.087,476,309,476,9,352,12655.0,112.94957710785101,-2.5410635666174746
976,81.588,599,440,599,131,474,12655.0,112.95057549096025,-2.5410635666174755
977,105.088,708,531,548,218,583,12655.0,112.95157387406954,-2.5410635666174746
978,69.624,776,495,599,168,689,12655.0,112.95257225717879,-2.5410635666174755
979,67.066,689,368,598,42,781,12655.0,112.95357064028804,-2.541063566617476
980,85.246,508,277,602,202,658,12655.0,112.9545690233973,-2.541063566617476
981,90.386,467,219,542,249,601,12655.0,112.95556740650657,-2.541063566617475
982,93.73,549,77,410,391,459,12655.0,112.95656578961581,-2.541063566617475
983,84.303,406,85,267,263,403,12655.0,112.95756417272506,-2.5410635666174755
984,76.807,282,189,143,212,278,12655.0,112.95856255583432,-2.5410635666174746
985,71.511,181,314,42,153,153,12655.0,112.95956093894357,-2.541063566617476
986,53.931,55,416,83,110,118,12655.0,112.96055932205282,-2.5410635666174755
987,73.148,0,456,172,191,164,12655.0,112.96155770516208,-2.541063566617476
988,72.533,88,301,326,142,12,12655.0,112.96255608827136,-2.5410635666174755
989,42.908,183,216,422,95,83,12655.0,112.96355447138059,-2.5410635666174746
990,33.47,146,174,504,112,165,12655.0,112.96455285448987,-2.541063566617475
991,0.382,181,215,546,63,207,12655.0,112.9655512375991,-2.5410635666174746
992,76.38,733,666,1039,576,867,12655.0,112.93764017764539,-2.5418726395189952
993,89.062,663,577,951,488,779,12655.0,112.93863856114065,-2.5418726395189952
994,49.514,469,384,928,295,586,12655.0,112.93963694463594,-2.541872639518994
995,25.946,338,253,797,164,455,12655.0,112.94063532813122,-2.541872639518993
996,83.63,308,130,592,41,332,12655.0,112.9416337116265,-2.541872639518994
997,75.281,308,130,592,41,332,12655.0,112.94263209512177,-2.5418726395189952
998,81.902,555,198,921,288,579,12655.0,112.94363047861704,-2.5418726395189952
999,42.264,389,386,572,386,524,12655.0,112.94462886211234,-2.5418726395189952
1000,62.577,352,350,861,393,519,12655.0,112.9456272456076,-2.541872639518993
1001,97.77,16,566,16,376,262,12655.0,112.9466256291029,-2.5418726395189952
1002,62.173,536,518,677,209,554,12655.0,112.94762401259818,-2.5418726395189934
1003,91.104,604,446,604,136,481,12655.0,112.94862239609346,-2.5418726395189943
1004,87.132,430,284,430,83,269,12655.0,112.94962077958871,-2.541872639518996
1005,67.043,558,375,558,194,360,12655.0,112.95061916308399,-2.541872639518994
1006,83.024,711,529,447,311,513,12655.0,112.9516175465793,-2.5418726395189952
1007,74.652,727,578,471,278,566,12655.0,112.95261593007457,-2.541872639518993
1008,89.331,598,450,605,124,726,12655.0,112.95361431356984,-2.5418726395189943
1009,61.993,560,329,654,150,710,12655.0,112.95461269706512,-2.541872639518994
1010,91.665,422,282,595,284,574,12655.0,112.95561108056039,-2.5418726395189952
1011,81.049,542,70,403,398,452,12655.0,112.95660946405567,-2.5418726395189952
1012,113.123,480,22,355,329,381,12655.0,112.95760784755095,-2.541872639518993
1013,85.448,379,133,250,221,247,12655.0,112.95860623104623,-2.5418726395189952
1014,72.444,281,275,161,95,108,12655.0,112.9596046145415,-2.541872639518994
1015,68.715,186,368,148,0,13,12655.0,112.96060299803679,-2.541872639518994
1016,68.435,446,539,528,295,295,12655.0,112.96160138153208,-2.5418726395189952
1017,101.429,379,471,595,337,278,12655.0,112.96259976502733,-2.5418726395189943
1018,31.982,255,347,493,212,154,12655.0,112.96359814852264,-2.5418726395189952
1019,50.357,222,252,577,27,238,12655.0,112.9645965320179,-2.541872639518993
1020,115.457,784,712,1002,623,914,12655.0,112.93768385869933,-2.542681712614825
1021,73.418,708,623,904,534,825,12655.0,112.93868224258078,-2.542681712614824
1022,43.476,695,517,773,428,718,12655.0,112.93968062646219,-2.5426817126148267
1023,59.592,576,398,655,309,600,12655.0,112.94067901034364,-2.542681712614825
1024,88.568,481,303,560,214,505,12655.0,112.94167739422508,-2.5426817126148236
