,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
1050,15.695,2860,2400,2490,953,3093,8495.0,79.0765670258839,12.214325798328137
1051,116.866,2836,2376,2466,958,3069,8495.0,79.07757900516513,12.214325798328133
1052,173.297,2752,2292,2382,1069,2984,8495.0,79.0785909844464,12.214325798328137
1053,122.327,2735,2275,2365,1077,2967,8495.0,79.07960296372764,12.214325798328135
1054,137.052,2848,2388,2478,1190,3080,8495.0,79.08061494300885,12.214325798328135
1055,27.912,3115,2655,2744,1301,3155,8495.0,79.08162692229013,12.214325798328135
1056,38.915,3183,2714,2813,1282,3136,8495.0,79.08263890157133,12.214325798328135
1057,0.0,966,4295,1399,1633,4569,8495.0,79.049093090317,12.213509911737322
1058,0.0,966,4295,1399,1633,4569,8495.0,79.05010506767161,12.21350991173732
1059,9.628,1117,4446,1549,1784,4720,8495.0,79.05111704502623,12.213509911737324
1060,6.513,822,3984,1255,1486,4288,8495.0,79.05212902238085,12.213509911737322
1061,53.356,822,3984,1255,1486,4288,8495.0,79.05314099973548,12.213509911737322
1062,50.646,994,3616,985,1118,3920,8495.0,79.05415297709011,12.213509911737322
1063,66.787,994,3616,985,1118,3920,8495.0,79.05516495444473,12.213509911737322
1064,86.406,1275,3898,1267,1047,4202,8495.0,79.05617693179934,12.213509911737322
1065,158.289,999,3621,991,755,3925,8495.0,79.05718890915398,12.213509911737324
1066,137.133,955,3577,947,667,3881,8495.0,79.0582008865086,12.213509911737322
1067,114.277,922,3495,914,539,3799,8495.0,79.05921286386322,12.213509911737322
1068,119.415,886,3327,878,281,3685,8495.0,79.06022484121786,12.213509911737324
1069,123.177,949,3291,941,235,3649,8495.0,79.06123681857248,12.213509911737322
1070,151.008,971,3079,963,358,3437,8495.0,79.06224879592709,12.213509911737322
1071,146.235,1013,2972,1004,439,3330,8495.0,79.06326077328171,12.213509911737322
1072,85.799,1253,2926,1245,537,3285,8495.0,79.06427275063632,12.213509911737322
1073,110.677,1481,3056,1473,765,3415,8495.0,79.0662967053456,12.213509911737324
1074,101.09,1609,2980,1601,892,3339,8495.0,79.06730868270022,12.213509911737322
1075,110.03,1696,2824,1668,970,3182,8495.0,79.06832066005482,12.213509911737324
1076,31.795,1695,2807,1651,961,3165,8495.0,79.06933263740945,12.21350991173732
1077,78.679,2932,2472,2561,1024,3164,8495.0,79.0764164788918,12.213509911737322
1078,38.268,2860,2400,2490,953,3093,8495.0,79.07742845624642,12.213509911737324
1079,18.244,2824,2364,2454,1141,3056,8495.0,79.07844043360106,12.21350991173732
1080,96.64,2871,2411,2501,1197,3103,8495.0,79.07945241095568,12.213509911737324
1081,100.119,2909,2448,2538,1251,3141,8495.0,79.08046438831029,12.213509911737322
1082,94.86,3015,2555,2644,1357,3246,8495.0,79.08147636566493,12.213509911737322
1083,79.772,3067,2607,2697,1409,3299,8495.0,79.08248834301955,12.213509911737322
1084,0.0,1140,4469,1573,1808,4743,8495.0,79.04995458162557,12.212694026108071
1085,0.0,1140,4469,1573,1808,4743,8495.0,79.05096655705374,12.21269402610807
1086,35.193,1044,3920,1290,1422,4224,8495.0,79.05197853248185,12.212694026108068
1087,97.894,948,3868,1238,1371,4172,8495.0,79.05299050791,12.212694026108071
1088,74.675,1027,3649,1018,1151,3953,8495.0,79.05400248333814,12.212694026108071
1089,121.68,1118,3740,1109,1088,4044,8495.0,79.0550144587663,12.21269402610807
1090,109.585,1133,3756,1125,1047,4060,8495.0,79.05602643419441,12.212694026108071
1091,104.407,1167,3789,1159,902,4093,8495.0,79.05703840962256,12.212694026108068
1092,109.625,1153,3767,1145,778,4071,8495.0,79.0580503850507,12.212694026108071
1093,166.258,947,3485,939,456,3824,8495.0,79.05906236047885,12.21269402610807
1094,102.789,947,3485,939,456,3824,8495.0,79.060074335907,12.212694026108071
1095,62.418,1057,3262,1049,146,3620,8495.0,79.06108631133516,12.212694026108071
1096,130.418,1062,3124,1054,248,3482,8495.0,79.06209828676329,12.21269402610807
1097,146.194,1185,3039,1177,372,3397,8495.0,79.06311026219143,12.212694026108071
1098,20.186,1279,3039,1271,465,3397,8495.0,79.06412223761956,12.21269402610807
1099,24.797,1664,3007,1656,947,3366,8495.0,79.06715816390401,12.21269402610807
1100,149.714,1764,2954,1755,1047,3312,8495.0,79.06817013933212,12.212694026108068
1101,57.118,1801,2913,1757,1067,3271,8495.0,79.06918211476028,12.212694026108071
1102,32.685,1912,3024,1868,1178,3383,8495.0,79.07019409018842,12.212694026108071
1103,82.199,1920,3032,1876,1186,3391,8495.0,79.07120606561658,12.21269402610807
1104,5.259,3035,2575,2665,1377,3267,8495.0,79.07828989361357,12.212694026108071
1105,63.631,3007,2547,2637,1349,3240,8495.0,79.07930186904169,12.21269402610807
1106,84.747,2987,2527,2617,1329,3219,8495.0,79.08031384446986,12.212694026108071
1107,102.142,3077,2617,2707,1419,3309,8495.0,79.08132581989798,12.212694026108068
1108,78.882,3067,2607,2697,1409,3299,8495.0,79.08233779532611,12.212694026108071
1109,57.968,1044,3920,1290,1422,4224,8495.0,79.05182805343689,12.211878141440305
1110,151.453,1029,3891,1261,1393,4195,8495.0,79.05284002693871,12.211878141440303
1111,92.271,1072,3810,1179,1282,4114,8495.0,79.05385200044051,12.211878141440305
1112,136.081,1188,3810,1180,1135,4114,8495.0,79.05486397394233,12.211878141440305
1113,114.156,1203,3825,1195,977,4129,8495.0,79.05587594744411,12.211878141440303
1114,121.276,1206,3820,1198,831,4124,8495.0,79.05688792094591,12.211878141440307
1115,100.281,1106,3679,1098,690,3983,8495.0,79.0578998944477,12.211878141440303
1116,66.463,1098,3650,1090,622,3975,8495.0,79.0589118679495,12.211878141440305
1117,83.655,1168,3373,1159,0,3731,8495.0,79.05992384145131,12.211878141440303
1118,149.875,1113,3318,1105,54,3676,8495.0,79.06093581495311,12.211878141440305
1119,134.746,1149,3207,1141,241,3566,8495.0,79.06194778845492,12.211878141440305
1120,30.784,1227,3156,1218,321,3514,8495.0,79.0629597619567,12.211878141440303
1121,54.53,1831,3022,1823,1114,3380,8495.0,79.06801962946572,12.211878141440305
1122,89.399,1910,3022,1866,1175,3380,8495.0,79.06903160296753,12.211878141440305
1123,47.734,3140,2680,2770,1482,3372,8495.0,79.07915133798554,12.211878141440307
1124,66.342,3140,2680,2770,1482,3372,8495.0,79.08016331148733,12.211878141440303
1125,113.671,3064,2604,2694,1406,3296,8495.0,79.08117528498913,12.211878141440305
1126,14.927,3104,2644,2734,1446,3336,8495.0,79.08218725849095,12.211878141440305
1127,81.228,1175,3897,1266,1258,4201,8495.0,79.053701528397,12.211062257733957
1128,129.568,1238,3878,1247,1197,4182,8495.0,79.05471349997259,12.211062257733959
1129,19.619,1380,4014,1383,1074,4318,8495.0,79.05572547154819,12.211062257733957
1130,60.961,1380,4014,1383,1074,4318,8495.0,79.0567374431238,12.211062257733955
1131,89.399,1219,3792,1211,803,4096,8495.0,79.05774941469939,12.211062257733957
1132,42.273,1168,3373,1159,0,3731,8495.0,79.05977335785059,12.211062257733957
1133,100.969,1168,3373,1159,0,3731,8495.0,79.06078532942618,12.211062257733957
1134,122.368,1380,4014,1383,1074,4318,8495.0,79.05557500650654,12.210246374988966
1135,1.861,1380,4014,1383,1074,4318,8495.0,79.05658697615607,12.210246374988966
1136,14.967,1219,3792,1211,803,4096,8495.0,79.05759894580561,12.210246374988964
