,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,ID_HDC_G0,lng,lat
1016,0.361,3546,2162,569,1272,3092,3497.0,25.401861876813708,-33.83081413392221
1017,0.0,3546,2162,569,1272,3092,3497.0,25.40298127141002,-33.83081413392222
1018,73.466,2647,1337,414,1451,4110,3497.0,25.37851512001719,-33.8316819720889
1019,122.655,2807,1497,574,1285,4204,3497.0,25.37963452169419,-33.8316819720889
1020,113.718,2807,1497,574,1285,4204,3497.0,25.380753923371188,-33.831681972088894
1021,153.697,2887,1577,658,1143,4062,3497.0,25.381873325048186,-33.8316819720889
1022,124.632,2801,1492,573,1057,3976,3497.0,25.382992726725174,-33.831681972088894
1023,74.019,2719,1410,298,783,3894,3497.0,25.384112128402172,-33.831681972088894
1024,33.27,2638,1329,207,691,3813,3497.0,25.38523153007917,-33.8316819720889
1025,45.827,2846,1536,0,495,4020,3497.0,25.38635093175617,-33.831681972088894
1026,85.302,2923,1614,77,417,3995,3497.0,25.387470333433164,-33.8316819720889
1027,146.877,3058,1748,211,283,3861,3497.0,25.38858973511016,-33.8316819720889
1028,85.196,3035,1703,892,396,3478,3497.0,25.389709136787157,-33.831681972088894
1029,32.941,3049,1717,826,331,3491,3497.0,25.39082853846415,-33.831681972088894
1030,74.161,2964,1632,667,171,3406,3497.0,25.391947940141144,-33.831681972088894
1031,125.631,3038,1706,602,246,3480,3497.0,25.39306734181815,-33.831681972088894
1032,118.489,3178,1846,599,386,3621,3497.0,25.394186743495137,-33.8316819720889
1033,276.291,3484,2152,430,691,3504,3497.0,25.39530614517214,-33.8316819720889
1034,246.263,3507,2175,270,676,3344,3497.0,25.396425546849137,-33.8316819720889
1035,325.658,3500,2117,119,728,3193,3497.0,25.397544948526125,-33.831681972088894
1036,34.997,3451,2067,70,734,3144,3497.0,25.398664350203124,-33.831681972088894
1037,1.008,3694,2311,558,1123,3240,3497.0,25.400903153557113,-33.831681972088894
1038,1.236,3694,2311,558,1123,3240,3497.0,25.40202255523411,-33.831681972088894
1039,55.522,2852,1543,619,1308,4227,3497.0,25.379795065473637,-33.83254981357627
1040,153.87,2807,1497,574,1285,4204,3497.0,25.380914474231624,-33.83254981357627
1041,146.413,2879,1570,458,943,4054,3497.0,25.38203388298961,-33.83254981357627
1042,42.025,2906,1596,485,969,4081,3497.0,25.383153291747597,-33.83254981357627
1043,78.027,2747,1438,326,811,3922,3497.0,25.384272700505583,-33.83254981357627
1044,99.503,2753,1443,92,577,3928,3497.0,25.385392109263577,-33.83254981357627
1045,69.419,2753,1443,92,577,3928,3497.0,25.386511518021564,-33.83254981357627
1046,153.721,3028,1719,202,323,3901,3497.0,25.38763092677955,-33.832549813576264
1047,141.864,3056,1747,210,327,3905,3497.0,25.388750335537534,-33.83254981357627
1048,137.309,3232,1922,405,120,3698,3497.0,25.38986974429552,-33.83254981357627
1049,116.549,3190,1858,445,54,3632,3497.0,25.390989153053503,-33.83254981357627
1050,60.896,3062,1730,619,124,3504,3497.0,25.392108561811497,-33.83254981357627
1051,147.602,3136,1804,562,241,3578,3497.0,25.39322797056948,-33.83254981357627
1052,214.692,3203,1871,478,379,3552,3497.0,25.394347379327474,-33.83254981357627
1053,247.871,3474,2142,437,660,3511,3497.0,25.395466788085464,-33.83254981357627
1054,94.986,3442,2110,199,605,3272,3497.0,25.396586196843447,-33.832549813576264
1055,165.691,3802,2427,430,965,3504,3497.0,25.39770560560144,-33.83254981357627
1056,135.104,3654,2275,278,828,3352,3497.0,25.398825014359424,-33.83254981357627
1057,69.508,2933,1623,512,996,4108,3497.0,25.38331386374398,-33.833417658384455
1058,100.606,3084,1774,663,1147,4259,3497.0,25.38443327958327,-33.833417658384455
1059,72.582,2975,1665,255,355,3933,3497.0,25.387791527101125,-33.833417658384455
1060,154.778,3028,1719,202,323,3901,3497.0,25.38891094294041,-33.83341765838446
1061,148.395,3197,1888,370,154,3733,3497.0,25.3900303587797,-33.83341765838446
1062,155.143,3168,1836,521,32,3610,3497.0,25.39114977461898,-33.833417658384455
1063,360.528,3136,1803,495,0,3578,3497.0,25.39226919045827,-33.83341765838446
1064,53.522,3180,1848,562,241,3622,3497.0,25.393388606297556,-33.833417658384455
1065,82.958,3222,1890,538,430,3612,3497.0,25.394508022136847,-33.833417658384455
1066,108.526,3405,2073,384,568,3458,3497.0,25.395627437976135,-33.83341765838446
1067,12.141,3428,2096,407,591,3481,3497.0,25.396746853815422,-33.833417658384455
1068,52.839,3701,2318,320,886,3394,3497.0,25.39898568549399,-33.83341765838446
1069,95.558,3084,1774,663,1147,4259,3497.0,25.384593865635534,-33.83428550651361
