,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
1295,116.992,1938,477,1697,1686,3516,2243,5564.0,42.78486803798011,9.339741172109076
1296,68.276,1944,400,1659,1693,3501,2249,5564.0,42.78587406612684,9.339741172109072
1297,92.467,1949,346,1605,1698,3446,2209,5564.0,42.78688009427356,9.339741172109072
1298,83.104,2089,315,1419,1598,3263,2045,5564.0,42.78788612242029,9.339741172109072
1299,158.944,2089,315,1419,1598,3263,2045,5564.0,42.788892150567015,9.339741172109072
1300,115.059,2182,408,1326,1505,3170,1952,5564.0,42.78989817871374,9.339741172109076
1301,144.415,2178,475,1101,1281,2934,1728,5564.0,42.79191023500718,9.339741172109076
1302,113.593,2178,475,1101,1281,2934,1728,5564.0,42.792916263153906,9.339741172109074
1303,161.076,2089,315,1419,1598,3263,2045,5564.0,42.78782449001668,9.33892826105861
1304,113.027,2182,408,1326,1505,3170,1952,5564.0,42.788830516714306,9.33892826105861
1305,109.295,2182,408,1326,1505,3170,1952,5564.0,42.78983654341194,9.338928261058609
1306,105.229,2218,585,1158,1337,2974,1784,5564.0,42.79184859680717,9.33892826105861
1307,130.287,2178,625,1118,1297,2934,1744,5564.0,42.7928546235048,9.33892826105861
1308,85.27,2053,750,993,1176,2809,1625,5564.0,42.79386065020243,9.338928261058612
1309,116.892,2218,585,1158,1337,2974,1784,5564.0,42.791786964220314,9.338115350734006
1310,144.915,2178,625,1118,1297,2934,1744,5564.0,42.792792989468985,9.338115350734007
1311,102.397,2053,750,993,1176,2809,1625,5564.0,42.793799014717635,9.338115350734006
1312,79.605,1926,1096,894,1076,2682,1513,5564.0,42.79681709046359,9.338115350734006
1313,96.332,1814,1257,1055,1237,2570,1402,5564.0,42.79782311571225,9.338115350734006
1314,96.699,1737,1335,1132,1220,2493,1393,5564.0,42.79882914096091,9.338115350734007
1315,5.398,2631,3853,3571,3538,2302,3765,5564.0,42.800841191458225,9.338115350734006
1316,0.0,2631,3853,3571,3538,2302,3765,5564.0,42.80184721670688,9.338115350734006
1317,83.704,1932,1102,899,1082,2687,1518,5564.0,42.796755456245634,9.337302441135199
1318,54.047,1814,1257,1055,1237,2570,1402,5564.0,42.79776148004546,9.3373024411352
1319,11.196,1742,1339,1137,1225,2498,1398,5564.0,42.798767503845276,9.337302441135197
1320,0.0,2631,3853,3571,3538,2302,3765,5564.0,42.80077955144492,9.3373024411352
1321,0.0,2631,3853,3571,3538,2302,3765,5564.0,42.80178557524473,9.337302441135197
