,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,ID_HDC_G0,lng,lat
1036,9.38,2261,1715,1433,1793,1741,11888.0,107.99400267370362,14.341539985245053
1037,6.358,2195,1649,1367,1727,1675,11888.0,107.99502014601764,14.341539985245053
1038,0.0,1954,1408,1126,1486,1434,11888.0,107.99603761833166,14.34153998524505
1039,0.0,1954,1408,1126,1486,1434,11888.0,107.99705509064569,14.341539985245051
1040,0.0,1744,1198,916,1276,1224,11888.0,107.99807256295969,14.341539985245053
1041,0.0,1651,1105,823,1183,1131,11888.0,107.9990900352737,14.341539985245051
1042,0.507,1549,1003,721,1080,1029,11888.0,108.00010750758773,14.341539985245053
1043,3.335,1644,1098,849,1176,1124,11888.0,108.00112497990176,14.341539985245053
1044,0.02,888,624,555,669,863,11888.0,108.0051948691578,14.341539985245053
1045,10.57,893,629,477,674,868,11888.0,108.00621234147185,14.341539985245053
1046,53.337,865,709,397,713,865,11888.0,108.00722981378584,14.341539985245053
1047,80.894,680,760,334,528,680,11888.0,108.00824728609987,14.341539985245053
1048,68.178,571,840,65,477,571,11888.0,108.0092647584139,14.341539985245054
1049,59.461,571,840,65,477,571,11888.0,108.01028223072791,14.341539985245053
1050,58.817,5000,5000,5000,5000,5000,11888.0,107.9846016772613,14.340721361708903
1051,99.966,5000,5000,5000,5000,5000,11888.0,107.98663661729603,14.340721361708903
1052,64.122,5000,5000,5000,5000,5000,11888.0,107.98765408731336,14.340721361708903
1053,40.778,5000,5000,5000,5000,5000,11888.0,107.98867155733072,14.340721361708905
1054,28.863,5000,5000,5000,5000,5000,11888.0,107.98968902734808,14.340721361708901
1055,0.137,2195,1649,1367,1727,1675,11888.0,107.99375890741753,14.340721361708903
1056,0.0,2142,1596,1314,1674,1623,11888.0,107.99477637743489,14.340721361708901
1057,2.73,892,628,559,674,867,11888.0,108.00495107760847,14.340721361708903
1058,14.47,893,629,477,674,868,11888.0,108.00596854762583,14.340721361708903
1059,46.492,865,709,397,713,865,11888.0,108.00698601764319,14.340721361708901
1060,75.765,748,825,280,597,748,11888.0,108.00800348766055,14.340721361708903
1061,83.585,636,905,0,542,636,11888.0,108.01003842769524,14.340721361708905
1062,0.137,561,829,503,635,561,11888.0,108.01105589771261,14.340721361708901
1063,66.813,5000,5000,5000,5000,5000,11888.0,107.9894452857011,14.339902739315182
